species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
lecspa,US-MO,0.021565777914560547,0.008366666666666666,0.0218,postbreeding_migration,0.3598,0.0622,0.0475,105.0,35.980000000000004,0.008993627936633396,rare,0.8993627936633396,,peak_abundance_with_occupancy_days_modifiers,0.3598
horgre,US-MO,0.021076325601916215,0.011433333333333332,0.0213,nonbreeding,0.0059,,,,0.59,0.008789510468203225,very_rare,0.8789510468203224,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0059
shshaw,US-MO,0.019998686506689126,0.015199999999999998,0.0202,nonbreeding,0.8511,0.0262,0.0248,98.0,85.11,0.008340100059228372,rare,0.8340100059228371,,peak_abundance_with_occupancy_days_modifiers,0.8511
redhea,US-MO,0.019900661706336167,0.007466666666666667,0.0201,prebreeding_migration,0.0608,0.0071,0.0025,112.0,6.08,0.008299220542318296,rare,0.8299220542318295,,peak_abundance_with_occupancy_days_modifiers,0.0608
grtgra,US-MO,0.019312311032372815,0.012150000000000001,0.0195,prebreeding_migration,0.0669,0.0129,0.0011,126.0,6.69,0.00805385925375932,rare,0.8053859253759321,,peak_abundance_with_occupancy_days_modifiers,0.0669
amhgul1,US-MO,0.01847892498248218,0.005901074630997771,0.018650716861651,nonbreeding,0.0191658402713208,0.0095816629285715,0.0014041606094723,133.0,1.91658402713208,0.007706310276393786,rare,0.7706310276393786,rare,peak_abundance_with_occupancy_days_modifiers,0.0191658402713208
buffle,US-MO,0.017839918128331,0.008733333333333333,0.018,prebreeding_migration,0.0662,0.0037,0.0019,91.0,6.619999999999999,0.007439823719870647,rare,0.7439823719870647,,peak_abundance_with_occupancy_days_modifiers,0.0662
wilpha,US-MO,0.017839918128331,0.0062,0.018,prebreeding_migration,0.0655,0.0062,0.0007,70.0,6.550000000000001,0.007439823719870647,rare,0.7439823719870647,,peak_abundance_with_occupancy_days_modifiers,0.0655
eucdov,US-MO,0.017053754565827518,0.0172,0.0172,resident,0.0726,0.0008,0.0001,365.0,7.26,0.007111968049349252,rare,0.7111968049349252,,peak_abundance_with_occupancy_days_modifiers,0.0726
sposan,US-MO,0.015578029963318415,0.0087,0.0157,prebreeding_migration,0.1732,0.003,0.0037,126.0,17.32,0.006496543089281262,rare,0.6496543089281261,,peak_abundance_with_occupancy_days_modifiers,0.1732
