species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
tenwar,BZ,0.06709774353249415,0.053799999999999994,0.0694,prebreeding_migration,0.6476,0.0166,0.0045,98.0,64.75999999999999,0.02798193244452675,uncommon,2.798193244452675,,peak_abundance_with_occupancy_days_modifiers,0.6476
todmot1,BZ,0.0656004570839488,0.0678,0.0678,resident,0.2512,0.1316,0.2302,365.0,25.119999999999997,0.027357515496242837,uncommon,2.735751549624284,,peak_abundance_with_occupancy_days_modifiers,0.2512
ovenbi1,BZ,0.06297479916138844,0.04883333333333334,0.065,nonbreeding,0.6645,0.0165,0.0227,112.0,66.45,0.026262531093735417,uncommon,2.626253109373542,,peak_abundance_with_occupancy_days_modifiers,0.6645
coltro1,BZ,0.06288089803920102,0.0649,0.0649,resident,0.2527,0.0019,0.0068,365.0,25.27,0.02622337128419219,uncommon,2.6223371284192187,,peak_abundance_with_occupancy_days_modifiers,0.2527
rutjac1,BZ,0.062317306064861556,0.0643,0.0643,resident,0.1923,0.0009,0.0015,365.0,19.23,0.025988335175345916,uncommon,2.5988335175345916,,peak_abundance_with_occupancy_days_modifiers,0.1923
trogna2,BZ,0.06222334318013186,0.0642,0.0642,resident,0.4243,0.0221,0.0097,365.0,42.43,0.025949149608821977,uncommon,2.5949149608821975,,peak_abundance_with_occupancy_days_modifiers,0.4243
coffal1,BZ,0.06175339627548214,0.0637,0.0637,resident,0.5581,0.0023,0.0084,365.0,55.81,0.025753166527333494,fairly_common,2.5753166527333495,,peak_abundance_with_occupancy_days_modifiers,0.5581
yucjay1,BZ,0.06043636880383069,0.0623,0.0623,resident,0.0769,0.0177,0.0136,365.0,7.6899999999999995,0.025203923411259235,uncommon,2.5203923411259233,,peak_abundance_with_occupancy_days_modifiers,0.0769
lyhvul1,BZ,0.06034222900616173,0.0622,0.0622,resident,0.2301,0.0011,0.0014,365.0,23.01,0.02516466406630916,uncommon,2.516466406630916,,peak_abundance_with_occupancy_days_modifiers,0.2301
pirfly1,BZ,0.05996558116743406,0.031933333333333334,0.0618,breeding,0.4086,0.0015,0.0034,91.0,40.86,0.025007589717399803,uncommon,2.5007589717399803,,peak_abundance_with_occupancy_days_modifiers,0.4086
sposan,BZ,0.05921185963184608,0.05723333333333334,0.061,nonbreeding,0.2294,0.0019,0.0043,140.0,22.939999999999998,0.02469326342294554,uncommon,2.469326342294554,,peak_abundance_with_occupancy_days_modifiers,0.2294
rosspo1,BZ,0.05902334044946101,0.053025,0.0608,prebreeding_migration,0.0758,0.0012,0.0016,189.0,7.580000000000001,0.02461464481748616,uncommon,2.461464481748616,,peak_abundance_with_occupancy_days_modifiers,0.0758
butsal1,BZ,0.05883478572089257,0.0606,0.0606,resident,0.2243,0.0008,0.0015,365.0,22.43,0.02453601138811692,uncommon,2.453601138811692,,peak_abundance_with_occupancy_days_modifiers,0.2243
gyhdov1,BZ,0.05789147841577759,0.0596,0.0596,resident,0.2991,0.087,0.1339,365.0,29.909999999999997,0.0241426216868169,uncommon,2.4142621686816903,,peak_abundance_with_occupancy_days_modifiers,0.2991
ocbfly1,BZ,0.0577970987262167,0.0595,0.0595,resident,0.3464,0.0018,0.0037,365.0,34.64,0.02410326229917737,uncommon,2.4103262299177373,,peak_abundance_with_occupancy_days_modifiers,0.3464
dowant1,BZ,0.05747706803261815,0.0591609817311517,0.0591609817311517,resident,0.3959858315696896,0.006121468105279,0.0923348512020332,365.0,39.59858315696896,0.02396979913369689,uncommon,2.396979913369689,,peak_abundance_with_occupancy_days_modifiers,0.3959858315696896
pecsan,BZ,0.0568528115927828,0.03105,0.0585,prebreeding_migration,0.121,0.0007,0.0007,112.0,12.1,0.02370946397773032,uncommon,2.370946397773032,,peak_abundance_with_occupancy_days_modifiers,0.121
smbwoo1,BZ,0.0568528115927828,0.0585,0.0585,resident,0.364,0.0231,0.049,365.0,36.4,0.02370946397773032,uncommon,2.370946397773032,,peak_abundance_with_occupancy_days_modifiers,0.364
norjac,BZ,0.056474846927978946,0.0581,0.0581,resident,0.0788,0.0113,0.0083,365.0,7.88,0.023551840469693323,uncommon,2.3551840469693324,,peak_abundance_with_occupancy_days_modifiers,0.0788
batfal1,BZ,0.056474846927978946,0.0581,0.0581,resident,0.5302,0.0025,0.0045,365.0,53.02,0.023551840469693323,fairly_common,2.3551840469693324,,peak_abundance_with_occupancy_days_modifiers,0.5302
anhing,BZ,0.05467756129069573,0.0458,0.0562,prebreeding_migration,0.3934,0.0018,0.0026,105.0,39.34,0.02280231414230465,uncommon,2.280231414230465,,peak_abundance_with_occupancy_days_modifiers,0.3934
