species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eurkes,GB,0.14643527822954572,0.13475,0.1577,postbreeding_migration,0.9716,0.0043,0.0047,98.0,97.16,0.061068254268942294,uncommon,6.106825426894229,,peak_abundance_with_occupancy_days_modifiers,0.9716
santer1,GB,0.14548466674198082,0.08524999999999999,0.1566,postbreeding_migration,0.0518,0.0198,0.0305,133.0,5.18,0.0606718184869678,uncommon,6.06718184869678,,peak_abundance_with_occupancy_days_modifiers,0.0518
eurnut2,GB,0.13976194237515868,0.15,0.15,resident,0.5323,,,,53.23,0.0582852570588101,uncommon,5.8285257058810105,,peak_abundance_with_occupancy_days_modifiers,0.5323
norful,GB,0.13058249239847428,0.08643417038576362,0.1394919354393448,prebreeding_migration,0.1049102749456666,0.0030838719578664,1.303211634566502e-05,154.0,10.49102749456666,0.05445712908307415,uncommon,5.445712908307415,,peak_abundance_with_occupancy_days_modifiers,0.1049102749456666
norpin,GB,0.12583938483914772,0.0693,0.1341,nonbreeding,0.0704,0.0025,0.001,147.0,7.04,0.05247909959482586,uncommon,5.247909959482587,,peak_abundance_with_occupancy_days_modifiers,0.0704
batgod,GB,0.12575120530556033,0.0711,0.134,nonbreeding,0.0287,0.0138,0.0104,126.0,2.87,0.05244232587305916,rare,5.244232587305916,rare,peak_abundance_with_occupancy_days_modifiers,0.0287
grywag,GB,0.12062344232373867,0.10124999999999999,0.1282,postbreeding_migration,0.9822,0.0103,0.0116,126.0,98.22,0.050303882614093416,uncommon,5.030388261409342,,peak_abundance_with_occupancy_days_modifiers,0.9822
graher1,GB,0.11831622681804224,0.117475,0.1256,postbreeding_migration,0.5987,0.0049,0.002,147.0,59.870000000000005,0.049341699014221675,uncommon,4.934169901422168,,peak_abundance_with_occupancy_days_modifiers,0.5987
comrav,GB,0.11564742352596188,0.1226,0.1226,resident,0.5491,0.0019,0.0005,365.0,54.910000000000004,0.04822872159508454,fairly_common,4.822872159508454,,peak_abundance_with_occupancy_days_modifiers,0.5491
sedwar1,GB,0.11154137473290741,0.0791,0.118,breeding,0.2803,,,,28.03,0.04651636624761234,uncommon,4.651636624761234,,peak_abundance_with_occupancy_days_modifiers,0.2803
bkbplo,GB,0.10831614348345889,0.064275,0.1144,nonbreeding,0.0338,0.0073,0.0149,140.0,3.38,0.045171340346758675,rare,4.517134034675867,rare,peak_abundance_with_occupancy_days_modifiers,0.0338
corplo,GB,0.10598032353723204,0.05995,0.1118,postbreeding_migration,0.0563,0.0064,0.0144,77.0,5.63,0.04419722776864718,uncommon,4.419722776864718,,peak_abundance_with_occupancy_days_modifiers,0.0563
eaywag1,GB,0.10553050120946375,0.079,0.1113,postbreeding_migration,0.6373,0.0025,0.0008,98.0,63.73,0.04400963728758197,uncommon,4.400963728758197,,peak_abundance_with_occupancy_days_modifiers,0.6373
grcgre1,GB,0.10463024907808292,0.106225,0.1103,nonbreeding,0.1648,0.0213,0.0058,112.0,16.48,0.04363420298834749,uncommon,4.3634202988347495,,peak_abundance_with_occupancy_days_modifiers,0.1648
gwfgoo,GB,0.10408970852438094,0.04953333333333334,0.1097,nonbreeding,0.076,0.0057,0.0001,42.0,7.6,0.043408780068575306,uncommon,4.340878006857531,,peak_abundance_with_occupancy_days_modifiers,0.076
stonec4,GB,0.10255658832509207,0.0847,0.108,postbreeding_migration,0.7206,0.0247,0.0109,119.0,72.06,0.04276941928552512,uncommon,4.276941928552512,,peak_abundance_with_occupancy_days_modifiers,0.7206
rudtur,GB,0.10228579354075011,0.070925,0.1077,nonbreeding,0.0384,0.0078,0.024,119.0,3.84,0.04265648908902571,rare,4.265648908902571,rare,peak_abundance_with_occupancy_days_modifiers,0.0384
comeid,GB,0.09658209784624407,0.0697,0.1014,breeding,0.0121,0.0149,0.0016,84.0,1.21,0.040277863233589686,rare,4.027786323358969,rare,peak_abundance_with_occupancy_days_modifiers,0.0121
litgre1,GB,0.09585548564352137,0.0905,0.1006,breeding,0.3378,0.0048,0.0019,84.0,33.78,0.039974842409050235,uncommon,3.9974842409050235,,peak_abundance_with_occupancy_days_modifiers,0.3378
eursha1,GB,0.0900235026475885,0.0942,0.0942,breeding,0.0262,0.0402,0.0604,7.0,2.62,0.03754271659351082,very_rare,3.754271659351082,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0262
eugwoo2,GB,0.0900235026475885,0.0942,0.0942,resident,0.6935,0.0324,0.0217,365.0,69.35,0.03754271659351082,fairly_common,3.754271659351082,,peak_abundance_with_occupancy_days_modifiers,0.6935
tawowl1,GB,0.08865169759456264,0.0927,0.0927,resident,0.6978,0.0403,0.0601,365.0,69.78,0.03697062945167956,fairly_common,3.697062945167956,,peak_abundance_with_occupancy_days_modifiers,0.6978
rorpar,GB,0.08581065641311086,0.0896,0.0896,resident,0.0199,0.0005,0.0014,365.0,1.9900000000000002,0.03578582325364393,rare,3.5785823253643927,rare,peak_abundance_with_occupancy_days_modifiers,0.0199
sander,GB,0.08277742645756815,0.0781,0.0863,nonbreeding,0.0199,0.0068,0.0106,77.0,1.9900000000000002,0.03452086811154434,rare,3.452086811154434,rare,peak_abundance_with_occupancy_days_modifiers,0.0199
commer,GB,0.08130345106403479,0.043225,0.0847,nonbreeding,0.3171,0.0149,0.0015,49.0,31.71,0.033906172628278615,uncommon,3.3906172628278615,,peak_abundance_with_occupancy_days_modifiers,0.3171
spofly1,GB,0.07927318089450787,0.049466666666666666,0.0825,breeding,0.4662,0.0071,0.0076,112.0,46.62,0.03305948420424349,uncommon,3.305948420424349,,peak_abundance_with_occupancy_days_modifiers,0.4662
garwar1,GB,0.07287864541257255,0.04716666666666667,0.0756,breeding,0.805,0.0166,0.0088,63.0,80.5,0.030392755780164853,uncommon,3.0392755780164853,,peak_abundance_with_occupancy_days_modifiers,0.805
comcuc,GB,0.07259969241434357,0.031766666666666665,0.0753,breeding,0.5862,0.0028,0.0011,84.0,58.620000000000005,0.030276423344218376,uncommon,3.0276423344218375,,peak_abundance_with_occupancy_days_modifiers,0.5862
litegr,GB,0.06989912737966718,0.06855,0.0724,nonbreeding,0.2738,0.003,0.001,84.0,27.38,0.02915020024961062,uncommon,2.9150200249610623,,peak_abundance_with_occupancy_days_modifiers,0.2738
compoc,GB,0.0687795153948257,0.04976666666666666,0.0712,prebreeding_migration,0.1045,0.0015,0.0007,112.0,10.45,0.028683285786104896,uncommon,2.8683285786104897,,peak_abundance_with_occupancy_days_modifiers,0.1045
eurspa1,GB,0.0684994164246923,0.0598,0.0709,nonbreeding,0.9712,0.0077,0.0123,126.0,97.11999999999999,0.02856647544275471,uncommon,2.856647544275471,,peak_abundance_with_occupancy_days_modifiers,0.9712
bripet,GB,0.06624302362366721,0.0370220830026276,0.0684863530412449,breeding,0.0880577186855635,0.0009673319971928404,0.00021067725544872103,70.0,8.80577186855635,0.0276254865569508,uncommon,2.76254865569508,,peak_abundance_with_occupancy_days_modifiers,0.0880577186855635
redcro,GB,0.0652257849177074,0.05145,0.0674,nonbreeding,0.1661,,,,16.61,0.02720126506675502,uncommon,2.720126506675502,,peak_abundance_with_occupancy_days_modifiers,0.1661
tunswa,GB,0.0577970987262167,0.023066666666666666,0.0595,nonbreeding,0.0612,0.0165,0.0022,56.0,6.12,0.02410326229917737,uncommon,2.4103262299177373,,peak_abundance_with_occupancy_days_modifiers,0.0612
