species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
amwpel,US-DC,0.0003999200213269354,0.0004,0.0004,prebreeding_migration,0.0038,0.0,0.0,28.0,0.38,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0038
sedwre1,US-DC,0.0003999200213269354,0.00035,0.0004,postbreeding_migration,0.3385,0.0,0.0,35.0,33.85,0.00016677960287238907,very_rare,0.016677960287238905,,peak_abundance_with_occupancy_days_modifiers,0.3385
sedwre,US-DC,0.0003999200213269354,0.00035,0.0004,postbreeding_migration,0.3385,0.0,0.0,35.0,33.85,0.00016677960287238907,very_rare,0.016677960287238905,,peak_abundance_with_occupancy_days_modifiers,0.3385
sander,US-DC,0.0003999200213269354,0.0004,0.0004,postbreeding_migration,0.0038,,,,0.38,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0038
comter,US-DC,0.0003999200213269354,0.0004,0.0004,postbreeding_migration,0.0471,0.0,0.0,35.0,4.71,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0471
gwfgoo,US-DC,0.0003999200213269354,0.0004,0.0004,prebreeding_migration,0.026,,,,2.6,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.026
whrsan,US-DC,0.00029995500899797546,0.0003,0.0003,prebreeding_migration,0.0659,0.0,0.0,28.0,6.59,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0659
norpin,US-DC,0.00029995500899797546,0.0002,0.0003,postbreeding_migration,0.0778,0.0,0.0,63.0,7.779999999999999,0.00012509095472209328,very_rare,0.012509095472209329,,peak_abundance_with_occupancy_days_modifiers,0.0778
henspa,US-DC,0.00019998000266626675,0.0001,0.0002,postbreeding_migration,0.0415,0.0001,0.0,35.0,4.15,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0415
sheowl,US-DC,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0415,,,,4.15,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0415
categr1,US-DC,0.00015787516188723222,9.598644889923561e-05,0.0001578876248264569,prebreeding_migration,0.0136877893524801,2.109438280276125e-07,8.079770329320358e-10,21.0,1.36877893524801,6.583905630833692e-05,very_rare,0.006583905630833692,rare,peak_abundance_with_occupancy_days_modifiers,0.0136877893524801
whiibi,US-DC,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0415,0.0,0.0,14.0,4.15,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0415
goleag,US-DC,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0932,0.0,0.0,21.0,9.32,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0932
wessan,US-DC,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.043,0.0,0.0,28.0,4.3,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.043
bkhgul,US-DC,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0652,0.0,0.0,63.0,6.52,4.170115411946329e-05,very_rare,0.004170115411946329,,peak_abundance_with_occupancy_days_modifiers,0.0652
renpha,US-DC,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0038,,,,0.38,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0038
larspa,US-DC,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.1552,0.0,0.0,35.0,15.52,4.170115411946329e-05,very_rare,0.004170115411946329,,peak_abundance_with_occupancy_days_modifiers,0.1552
shbdow,US-DC,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0038,0.0,0.0,21.0,0.38,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0038
prafal,US-DC,0.0,0.0,0.0,prebreeding_migration,0.0038,0.0,0.0,42.0,0.38,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0038
rudtur,US-DC,0.0,0.0,0.0,postbreeding_migration,0.0038,,,,0.38,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0038
mutswa,US-DC,0.0,0.0,0.0,breeding,0.0222,,,,2.22,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0222
willet1,US-DC,0.0,0.0,0.0,postbreeding_migration,0.0038,0.0,0.0,14.0,0.38,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0038
btywar,US-DC,0.0,0.0,0.0,nonbreeding,0.0145,0.0,0.0,21.0,1.4500000000000002,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0145
brnpel,US-DC,0.0,0.0,0.0,postbreeding_migration,0.0222,0.0,0.0,14.0,2.22,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0222
brant,US-DC,0.0,0.0,0.0,nonbreeding,0.0222,,,,2.22,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0222
logshr,US-DC,0.0,0.0,0.0,postbreeding_migration,0.0415,0.0,0.0,14.0,4.15,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0415
belvir,US-DC,0.0,0.0,0.0,postbreeding_migration,0.0517,0.0,0.0,21.0,5.17,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0517
wilpha,US-DC,0.0,0.0,0.0,postbreeding_migration,0.0038,0.0,0.0,35.0,0.38,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0038
