species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
blfred1,PK,0.0021975835434872217,0.00135,0.0022,nonbreeding,0.0122,0.0304,0.0078,56.0,1.22,0.0009164635204950369,very_rare,0.0916463520495037,rare,peak_abundance_with_occupancy_days_modifiers,0.0122
grebit1,PK,0.0021975835434872217,0.0011,0.0022,nonbreeding,0.0517,,,,5.17,0.0009164635204950369,very_rare,0.0916463520495037,,peak_abundance_with_occupancy_days_modifiers,0.0517
corplo,PK,0.002097798082146129,0.0015333333333333334,0.0021,postbreeding_migration,0.0191,0.0059,0.0014,28.0,1.91,0.0008748497509225938,very_rare,0.08748497509225937,rare,peak_abundance_with_occupancy_days_modifiers,0.0191
indbus2,PK,0.0018981972830802527,0.0019,0.0019,resident,0.0336,0.0253,0.0059,365.0,3.36,0.0007916097523579702,very_rare,0.07916097523579702,rare,peak_abundance_with_occupancy_days_modifiers,0.0336
darter2,PK,0.0017983819413793735,0.0018,0.0018,resident,0.0202,0.0148,0.0049,365.0,2.02,0.0007499835217076287,very_rare,0.07499835217076287,rare,peak_abundance_with_occupancy_days_modifiers,0.0202
blcbab2,PK,0.0017983819413793735,0.0018,0.0018,resident,0.0059,0.0636,0.0383,365.0,0.59,0.0007499835217076287,very_rare,0.07499835217076287,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0059
rcsbab1,PK,0.0017983819413793735,0.0018,0.0018,resident,0.0056,0.053,0.0428,365.0,0.5599999999999999,0.0007499835217076287,very_rare,0.07499835217076287,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0056
rivlap1,PK,0.0016985566355814774,0.0017,0.0017,resident,0.0033,0.0359,0.0291,365.0,0.33,0.00070835313570608,very_rare,0.070835313570608,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0033
smamin1,PK,0.0015987213636970278,0.0016,0.0016,resident,0.009,0.0054,0.0021,365.0,0.8999999999999999,0.0006667185935236227,very_rare,0.06667185935236226,very_rare,peak_abundance_with_occupancy_days_modifiers,0.009
chtsta2,PK,0.0015987213636970278,0.0008333333333333334,0.0016,breeding,0.0066,0.0037,0.0021,42.0,0.66,0.0006667185935236227,very_rare,0.06667185935236226,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0066
whwter,PK,0.0015987213636970278,0.000625,0.0016,postbreeding_migration,0.0335,0.0031,0.0001,98.0,3.35,0.0006667185935236227,very_rare,0.06667185935236226,rare,peak_abundance_with_occupancy_days_modifiers,0.0335
