species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eurnig1,GG,0.01340639814533594,0.0093240048356202,0.0134966668425774,breeding,0.0408163265306122,2.490064642078108e-06,5.267818000826442e-06,28.0,4.08163265306122,0.005590902278934999,rare,0.5590902278934999,,peak_abundance_with_occupancy_days_modifiers,0.0408163265306122
zitcis1,GG,0.012812668326773817,0.0128951022515491,0.0128951022515491,resident,0.0816326530612244,2.98631818324347e-06,1.9123125817431254e-06,365.0,8.16326530612244,0.005343297712840184,rare,0.5343297712840184,,peak_abundance_with_occupancy_days_modifiers,0.0816326530612244
litgul,GG,0.012468604366372807,0.004701180464340996,0.0125466614975879,postbreeding_migration,0.4285714285714285,0.0014409221902017,0.00010968079504906176,119.0,42.85714285714285,0.005199811896631286,rare,0.5199811896631286,,peak_abundance_with_occupancy_days_modifiers,0.4285714285714285
eurspa1,GG,0.01236478875578073,0.0050242539704301765,0.0124415488039352,prebreeding_migration,0.2857142857142857,1.1164746197407069e-05,6.413196148955045e-06,56.0,28.57142857142857,0.005156517424278831,rare,0.5156517424278831,,peak_abundance_with_occupancy_days_modifiers,0.2857142857142857
blkter,GG,0.011072823299450666,0.0111343539034833,0.0111343539034833,postbreeding_migration,0.5510204081632653,3.4765903147344336e-05,3.346803447455809e-07,56.0,55.10204081632652,0.00461772598038806,rare,0.46177259803880605,,peak_abundance_with_occupancy_days_modifiers,0.5510204081632653
comgre,GG,0.01080791821220671,0.006665227350265664,0.0108665347441422,postbreeding_migration,0.0816326530612244,1.4284571519992684e-05,2.950570486654265e-06,119.0,8.16326530612244,0.004507251978354196,rare,0.4507251978354196,,peak_abundance_with_occupancy_days_modifiers,0.0816326530612244
comsan,GG,0.010786682348388376,0.006840272130267202,0.0108450683480014,prebreeding_migration,0.1836734693877551,9.775967413441956e-06,1.5223670863632152e-06,70.0,18.367346938775512,0.00449839593528214,rare,0.44983959352821395,,peak_abundance_with_occupancy_days_modifiers,0.1836734693877551
yelgul1,GG,0.010385807707112197,0.004240267659809897,0.0104399274046323,postbreeding_migration,0.2857142857142857,0.0002993755880591908,9.59202045614618e-07,42.0,28.57142857142857,0.004331218224969363,rare,0.4331218224969363,,peak_abundance_with_occupancy_days_modifiers,0.2857142857142857
eupfly1,GG,0.010371993339998815,0.0055725797963309225,0.0104259689129432,postbreeding_migration,0.4285714285714285,2.891848979383871e-05,3.192625659945503e-06,42.0,42.85714285714285,0.004325457186416028,rare,0.4325457186416028,,peak_abundance_with_occupancy_days_modifiers,0.4285714285714285
trepip,GG,0.01006566637008966,0.0101164955900012,0.0101164955900012,postbreeding_migration,0.3877551020408163,9.687052133165356e-06,9.053111917277402e-07,77.0,38.775510204081634,0.004197708917597133,rare,0.4197708917597133,,peak_abundance_with_occupancy_days_modifiers,0.3877551020408163
