species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
sporai,AR-NE,0.012656121562732426,0.005549297136107902,0.0127365492117847,resident,0.8869497319063692,0.1071433374866858,0.0970809544393007,365.0,88.69497319063692,0.005278012641462312,uncommon,0.5278012641462313,,peak_abundance_with_occupancy_days_modifiers,0.8869497319063692
regcoo1,AR-NE,0.012521280553671745,0.0085,0.0126,resident,0.0577,0.0107,0.0006,365.0,5.7700000000000005,0.005221779572991616,rare,0.5221779572991616,,peak_abundance_with_occupancy_days_modifiers,0.0577
grhkit1,AR-NE,0.011928570865273802,0.003375,0.012,resident,0.8839,0.0041,0.0026,365.0,88.39,0.004974600434218729,uncommon,0.4974600434218729,,peak_abundance_with_occupancy_days_modifiers,0.8839
goreup1,AR-NE,0.01153323581367303,0.005849999999999999,0.0116,resident,0.4591,0.0255,0.0157,365.0,45.910000000000004,0.00480973291223585,rare,0.480973291223585,,peak_abundance_with_occupancy_days_modifiers,0.4591
corpip1,AR-NE,0.011137744410455924,0.0063,0.0112,nonbreeding,0.1035,0.0124,0.0069,196.0,10.35,0.004644800186564507,rare,0.4644800186564507,,peak_abundance_with_occupancy_days_modifiers,0.1035
diatan1,AR-NE,0.01109849116049894,0.0063826499659292504,0.0111603078926707,resident,0.1597355514570717,0.0119747407061268,0.0019593945435799,365.0,15.973555145707168,0.004628430309863753,rare,0.4628430309863753,,peak_abundance_with_occupancy_days_modifiers,0.1597355514570717
creoro1,AR-NE,0.01014833105181515,0.004075,0.0102,resident,0.2185,0.0033,0.0006,365.0,21.85,0.004232182767503403,rare,0.4232182767503403,,peak_abundance_with_occupancy_days_modifiers,0.2185
rocpig,AR-NE,0.008959741371471904,0.0062,0.009,resident,0.0068,0.0,0.0,365.0,0.6799999999999999,0.003736502370687642,very_rare,0.3736502370687642,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0068
sharpb1,AR-NE,0.00812691698284795,0.0081600300141734,0.0081600300141734,resident,0.534978655516978,0.1000806792209794,0.0287214039271119,365.0,53.4978655516978,0.0033891876242633646,rare,0.33891876242633645,,peak_abundance_with_occupancy_days_modifiers,0.534978655516978
whtkit,AR-NE,0.007670506304219701,0.00275,0.0077,resident,0.1359,0.0073,0.0075,365.0,13.59,0.0031988495874835155,very_rare,0.31988495874835154,,peak_abundance_with_occupancy_days_modifiers,0.1359
