species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
retloo,IS,0.10849559615329893,0.06737499999999999,0.1146,breeding,0.2808,0.0197,0.047,70.0,28.08,0.04524617792280952,uncommon,4.524617792280952,,peak_abundance_with_occupancy_days_modifiers,0.2808
gresca,IS,0.10390946339051156,0.08902499999999999,0.1095,prebreeding_migration,0.3527,0.1635,0.0063,49.0,35.27,0.043333612009355184,uncommon,4.333361200935518,,peak_abundance_with_occupancy_days_modifiers,0.3527
gresku1,IS,0.09856756999577884,0.06552421963408227,0.1035889713772552,breeding,0.100717156592324,0.0031492650874991,0.004695515466687,84.0,10.0717156592324,0.041105869432216474,uncommon,4.110586943221647,,peak_abundance_with_occupancy_days_modifiers,0.100717156592324
commer,IS,0.08369755902156674,0.042175000000000004,0.0873,nonbreeding,0.1159,0.0044,0.0013,49.0,11.59,0.03490459319513595,uncommon,3.4904593195135947,,peak_abundance_with_occupancy_days_modifiers,0.1159
rudtur,IS,0.07157619848922192,0.0242,0.0742,prebreeding_migration,0.0631,0.0007,0.0007,112.0,6.3100000000000005,0.02984959322501676,uncommon,2.984959322501676,,peak_abundance_with_occupancy_days_modifiers,0.0631
sooshe,IS,0.051457727249904085,0.0364536214791254,0.0528046804022923,prebreeding_migration,0.0647805185593821,0.0005500898706496493,1.4853535919367276e-05,56.0,6.478051855938211,0.021459539052284128,uncommon,2.1459539052284127,,peak_abundance_with_occupancy_days_modifiers,0.0647805185593821
comgol,IS,0.04621542379696299,0.01905,0.0473,nonbreeding,0.1898,0.0003,0.0,56.0,18.98,0.019273328706732457,rare,1.9273328706732458,,peak_abundance_with_occupancy_days_modifiers,0.1898
merlin,IS,0.04430392555652441,0.02095,0.0453,postbreeding_migration,0.9493,,,,94.93,0.018476172024319115,rare,1.8476172024319115,,peak_abundance_with_occupancy_days_modifiers,0.9493
horgre,IS,0.04152574682849831,0.034725,0.0424,prebreeding_migration,0.0573,,,,5.7299999999999995,0.01731758150556646,rare,1.731758150556646,,peak_abundance_with_occupancy_days_modifiers,0.0573
winwre4,IS,0.03941300235683504,0.018975000000000002,0.0402,postbreeding_migration,0.3923,,,,39.23,0.016436498626080376,rare,1.6436498626080376,,peak_abundance_with_occupancy_days_modifiers,0.3923
