species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
baisan,US-ID,0.008067371077758796,0.00405,0.0081,postbreeding_migration,0.05,0.0029,0.0006,112.0,5.0,0.0033643550530645483,very_rare,0.33643550530645483,,peak_abundance_with_occupancy_days_modifiers,0.05
rebmer,US-ID,0.008067371077758796,0.0037333333333333333,0.0081,prebreeding_migration,0.0163,0.0013,0.0002,42.0,1.63,0.0033643550530645483,very_rare,0.33643550530645483,rare,peak_abundance_with_occupancy_days_modifiers,0.0163
dowwoo,US-ID,0.007571265496318075,0.0076,0.0076,resident,0.071,0.0029,0.0009,365.0,7.1,0.0031574629560374313,very_rare,0.3157462956037431,,peak_abundance_with_occupancy_days_modifiers,0.071
btywar,US-ID,0.007372754329413085,0.003766666666666667,0.0074,breeding,0.078,0.0225,0.0103,56.0,7.8,0.003074677369378634,very_rare,0.3074677369378634,,peak_abundance_with_occupancy_days_modifiers,0.078
norwat,US-ID,0.007273483966498386,0.0041,0.0073,breeding,0.0734,0.0024,0.0008,56.0,7.340000000000001,0.0030332784125347693,very_rare,0.30332784125347695,,peak_abundance_with_occupancy_days_modifiers,0.0734
whbnut,US-ID,0.007174203748000358,0.0072,0.0072,resident,0.0953,0.0064,0.0012,365.0,9.53,0.0029918753455934195,very_rare,0.29918753455934194,,peak_abundance_with_occupancy_days_modifiers,0.0953
gresca,US-ID,0.007174203748000358,0.0037,0.0072,nonbreeding,0.0051,0.0044,0.0012,49.0,0.51,0.0029918753455934195,very_rare,0.29918753455934194,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0051
leasan,US-ID,0.006975613736425242,0.0031333333333333335,0.007,postbreeding_migration,0.0434,0.0018,0.0004,119.0,4.34,0.0029090568781531974,very_rare,0.2909056878153197,rare,peak_abundance_with_occupancy_days_modifiers,0.0434
amhgul1,US-ID,0.006761236429720408,0.0033256749750787103,0.0067841451901613,nonbreeding,0.0097192058195785,0.0058205578569578,0.000611839057859696,126.0,0.97192058195785,0.0028196545972710555,very_rare,0.28196545972710557,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0097192058195785
leafly,US-ID,0.006379606964039027,0.0026,0.0064,breeding,0.1363,0.0055,0.0007,56.0,13.63,0.002660502748559955,very_rare,0.26605027485599547,,peak_abundance_with_occupancy_days_modifiers,0.1363
plsvir,US-ID,0.006379606964039027,0.0031000000000000003,0.0064,breeding,0.0891,0.02,0.0078,63.0,8.91,0.002660502748559955,very_rare,0.26605027485599547,,peak_abundance_with_occupancy_days_modifiers,0.0891
horgre,US-ID,0.00608147031586796,0.004233333333333333,0.0061,postbreeding_migration,0.017,,,,1.7000000000000002,0.002536170109201979,very_rare,0.2536170109201979,rare,peak_abundance_with_occupancy_days_modifiers,0.017
