species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
wlwwar,RS,0.11073604159466563,0.04143333333333333,0.1171,postbreeding_migration,0.9999,0.0018,0.0013,112.0,99.99,0.04618051624307821,uncommon,4.618051624307821,,peak_abundance_with_occupancy_days_modifiers,0.9999
squher1,RS,0.10831614348345889,0.05203333333333333,0.1144,breeding,0.2184,0.0019,0.0056,91.0,21.84,0.045171340346758675,uncommon,4.517134034675867,,peak_abundance_with_occupancy_days_modifiers,0.2184
litegr,RS,0.10669961865905579,0.1126,0.1126,breeding,0.1673,0.0013,0.001,56.0,16.73,0.04449719713344118,uncommon,4.449719713344118,,peak_abundance_with_occupancy_days_modifiers,0.1673
grywag,RS,0.10634003577132656,0.0713,0.1122,breeding,0.361,0.0037,0.0039,126.0,36.1,0.044347239421856234,uncommon,4.434723942185624,,peak_abundance_with_occupancy_days_modifiers,0.361
commoo3,RS,0.10417981890966381,0.10744999999999999,0.1098,nonbreeding,0.3829,0.0025,0.002,294.0,38.29,0.043446359018041975,uncommon,4.344635901804198,,peak_abundance_with_occupancy_days_modifiers,0.3829
hoopoe,RS,0.10174398388328407,0.06303333333333333,0.1071,breeding,0.6103,0.0015,0.0013,84.0,61.029999999999994,0.04243053691187592,uncommon,4.243053691187592,,peak_abundance_with_occupancy_days_modifiers,0.6103
sedwar1,RS,0.09975483313699225,0.082,0.1049,breeding,0.2386,,,,23.86,0.04160099661924653,uncommon,4.160099661924653,,peak_abundance_with_occupancy_days_modifiers,0.2386
blawoo1,RS,0.0992116500709481,0.1043,0.1043,resident,0.5616,,,,56.16,0.041374471686233,uncommon,4.1374471686233,,peak_abundance_with_occupancy_days_modifiers,0.5616
comred1,RS,0.09730818246699792,0.06903333333333334,0.1022,breeding,0.1583,0.0019,0.0023,126.0,15.83,0.04058066403935908,uncommon,4.058066403935908,,peak_abundance_with_occupancy_days_modifiers,0.1583
eurwar1,RS,0.08938356113468547,0.05146666666666667,0.0935,breeding,0.2948,0.0047,0.0062,63.0,29.48,0.037275840254013176,uncommon,3.7275840254013177,,peak_abundance_with_occupancy_days_modifiers,0.2948
purher1,RS,0.08938356113468547,0.044366666666666665,0.0935,breeding,0.2705,0.0032,0.004,112.0,27.05,0.037275840254013176,uncommon,3.7275840254013177,,peak_abundance_with_occupancy_days_modifiers,0.2705
eurcrm1,RS,0.08892620919440151,0.056225000000000004,0.093,prebreeding_migration,0.4025,0.0062,0.0055,112.0,40.25,0.03708510968063405,uncommon,3.7085109680634045,,peak_abundance_with_occupancy_days_modifiers,0.4025
eurser1,RS,0.08626943515217579,0.03835,0.0901,postbreeding_migration,0.9294,0.0172,0.0046,161.0,92.94,0.03597714884833083,uncommon,3.597714884833083,,peak_abundance_with_occupancy_days_modifiers,0.9294
eurspo1,RS,0.08544348181746748,0.028700000000000003,0.0892,breeding,0.1383,0.0034,0.003,77.0,13.83,0.03563269955395255,uncommon,3.563269955395255,,peak_abundance_with_occupancy_days_modifiers,0.1383
savwar1,RS,0.08351360022781763,0.03616666666666666,0.0871,breeding,0.2815,,,,28.15,0.03482787641945525,uncommon,3.482787641945525,,peak_abundance_with_occupancy_days_modifiers,0.2815
redcro,RS,0.0833296075870042,0.054675,0.0869,nonbreeding,0.3473,,,,34.73,0.03475114552845237,uncommon,3.4751145528452367,,peak_abundance_with_occupancy_days_modifiers,0.3473
commer,RS,0.0816721486440249,0.029025000000000002,0.0851,nonbreeding,0.1559,0.0041,0.0008,49.0,15.590000000000002,0.034059931461774204,uncommon,3.4059931461774204,,peak_abundance_with_occupancy_days_modifiers,0.1559
redwin,RS,0.0784414263065626,0.06430000000000001,0.0816,postbreeding_migration,0.9064,0.0214,0.0025,63.0,90.64,0.032712615599354546,uncommon,3.2712615599354544,,peak_abundance_with_occupancy_days_modifiers,0.9064
whinch1,RS,0.07677583880204955,0.07105,0.0798,postbreeding_migration,0.9858,0.0026,0.0027,119.0,98.58,0.032018011659221204,uncommon,3.2018011659221206,,peak_abundance_with_occupancy_days_modifiers,0.9858
cirbun1,RS,0.0746435429957658,0.0775,0.0775,resident,0.3074,0.019,0.0125,365.0,30.740000000000002,0.031128775239902727,uncommon,3.1128775239902726,,peak_abundance_with_occupancy_days_modifiers,0.3074
tufduc,RS,0.07380792714471986,0.023200000000000002,0.0766,nonbreeding,0.0217,0.0007,0.0013,105.0,2.17,0.03078029636322906,rare,3.078029636322906,rare,peak_abundance_with_occupancy_days_modifiers,0.0217
norhar1,RS,0.07278566972564769,0.0456,0.0755,nonbreeding,0.3625,0.0019,0.0056,98.0,36.25,0.030353981907102184,uncommon,3.0353981907102185,,peak_abundance_with_occupancy_days_modifiers,0.3625
loeowl,RS,0.07176236622689076,0.040549999999999996,0.0744,nonbreeding,0.2225,0.0027,0.0103,77.0,22.25,0.02992723120186283,uncommon,2.992723120186283,,peak_abundance_with_occupancy_days_modifiers,0.2225
leswhi4,RS,0.06821923897714385,0.06089999999999999,0.0706,breeding,0.9704,0.005,0.0032,119.0,97.04,0.028449632371780456,uncommon,2.8449632371780456,,peak_abundance_with_occupancy_days_modifiers,0.9704
whtdip1,RS,0.066630082297763,0.0463,0.0689,nonbreeding,0.3708,0.0056,0.0102,126.0,37.08,0.027786902561430432,uncommon,2.7786902561430433,,peak_abundance_with_occupancy_days_modifiers,0.3708
eurspa1,RS,0.06288089803920102,0.046375,0.0649,postbreeding_migration,0.9999,0.0047,0.0043,126.0,99.99,0.02622337128419219,uncommon,2.6223371284192187,,peak_abundance_with_occupancy_days_modifiers,0.9999
norpin,RS,0.06137727967490342,0.028566666666666667,0.0633,prebreeding_migration,0.1583,0.001,0.0002,133.0,15.83,0.025596313721939726,uncommon,2.5596313721939725,,peak_abundance_with_occupancy_days_modifiers,0.1583
rocbun1,RS,0.060906934903521386,0.046049999999999994,0.0628,nonbreeding,0.4263,,,,42.63,0.025400164717136405,uncommon,2.5400164717136406,,peak_abundance_with_occupancy_days_modifiers,0.4263
comqua1,RS,0.05968300216117373,0.031599999999999996,0.0615,breeding,0.4704,0.0042,0.0045,49.0,47.04,0.024889745118652787,uncommon,2.488974511865279,,peak_abundance_with_occupancy_days_modifiers,0.4704
grnsan,RS,0.058646195432733424,0.03715,0.0604,postbreeding_migration,0.3331,0.0015,0.0011,147.0,33.31,0.024457363129246533,uncommon,2.4457363129246534,,peak_abundance_with_occupancy_days_modifiers,0.3331
ortbun1,RS,0.058551886949615474,0.0367,0.0603,breeding,0.5803,0.0061,0.005,56.0,58.03,0.024418033437000268,uncommon,2.441803343700027,,peak_abundance_with_occupancy_days_modifiers,0.5803
legshr2,RS,0.055529309792480296,0.0272,0.0571,breeding,0.2993,0.0029,0.0029,56.0,29.93,0.023157520856895847,uncommon,2.3157520856895846,,peak_abundance_with_occupancy_days_modifiers,0.2993
comsan,RS,0.05401458830623825,0.0193,0.0555,postbreeding_migration,0.3211,0.0006,0.0007,147.0,32.11,0.02252583293314671,uncommon,2.2525832933146708,,peak_abundance_with_occupancy_days_modifiers,0.3211
eurrol1,RS,0.05287703960076692,0.0309,0.0543,breeding,0.2608,0.0016,0.0015,77.0,26.08,0.022051438276142407,uncommon,2.2051438276142408,,peak_abundance_with_occupancy_days_modifiers,0.2608
leswoo1,RS,0.05059805276309138,0.0519,0.0519,resident,0.629,0.0075,0.012,365.0,62.9,0.021101026945202214,fairly_common,2.1101026945202213,,peak_abundance_with_occupancy_days_modifiers,0.629
marwar3,RS,0.05021771616061742,0.030866666666666664,0.0515,breeding,0.3663,0.0076,0.006,49.0,36.63,0.020942414262326344,uncommon,2.0942414262326343,,peak_abundance_with_occupancy_days_modifiers,0.3663
woowar,RS,0.04964693988941377,0.030633333333333332,0.0509,postbreeding_migration,0.8498,0.008,0.0067,126.0,84.98,0.020704382068978008,uncommon,2.070438206897801,,peak_abundance_with_occupancy_days_modifiers,0.8498
eurgri1,RS,0.04964693988941377,0.0331,0.0509,nonbreeding,0.3101,0.0076,0.0007,98.0,31.009999999999998,0.020704382068978008,uncommon,2.070438206897801,,peak_abundance_with_occupancy_days_modifiers,0.3101
miswoo1,RS,0.04888539772981063,0.0501,0.0501,resident,0.3869,0.0263,0.0376,365.0,38.690000000000005,0.02038679432098836,uncommon,2.038679432098836,,peak_abundance_with_occupancy_days_modifiers,0.3869
euhbuz1,RS,0.04869492153875855,0.03893333333333334,0.0499,breeding,0.6029,0.0077,0.0107,98.0,60.29,0.02030735957952454,rare,2.030735957952454,,peak_abundance_with_occupancy_days_modifiers,0.6029
somtit3,RS,0.04821857227047433,0.0494,0.0494,resident,0.3163,0.0454,0.0421,365.0,31.630000000000003,0.020108706505018715,rare,2.0108706505018716,,peak_abundance_with_occupancy_days_modifiers,0.3163
lirplo,RS,0.047551301858222386,0.030800000000000004,0.0487,postbreeding_migration,0.2983,0.0013,0.0008,133.0,29.830000000000002,0.019830433129270672,rare,1.9830433129270673,,peak_abundance_with_occupancy_days_modifiers,0.2983
smew,RS,0.046979001193994605,0.0174,0.0481,nonbreeding,0.0213,0.0026,0.0076,7.0,2.13,0.019591765214654108,very_rare,1.9591765214654107,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0213
firecr1,RS,0.04516455195437364,0.03175,0.0462,postbreeding_migration,0.5359,0.0233,0.0102,147.0,53.59,0.018835081109137064,rare,1.8835081109137064,,peak_abundance_with_occupancy_days_modifiers,0.5359
comred2,RS,0.044782142771893185,0.03713333333333333,0.0458,breeding,0.4712,0.004,0.004,98.0,47.12,0.018675604093264665,rare,1.8675604093264666,,peak_abundance_with_occupancy_days_modifiers,0.4712
rebgoo1,RS,0.04439958729668442,0.02943333333333333,0.0454,postbreeding_migration,0.2013,,,,20.13,0.01851606606858593,rare,1.851606606858593,,peak_abundance_with_occupancy_days_modifiers,0.2013
gadwal,RS,0.04334680450336586,0.03305,0.0443,prebreeding_migration,0.1044,0.0017,0.0003,140.0,10.440000000000001,0.018077021542637954,rare,1.8077021542637954,,peak_abundance_with_occupancy_days_modifiers,0.1044
shttre1,RS,0.04277209184386899,0.0437,0.0437,resident,0.402,0.0176,0.0067,365.0,40.2,0.01783734774786621,rare,1.783734774786621,,peak_abundance_with_occupancy_days_modifiers,0.402
grcgre1,RS,0.04094998632895411,0.035025,0.0418,breeding,0.0381,0.0019,0.0011,112.0,3.81,0.017077470727553952,rare,1.7077470727553952,rare,peak_abundance_with_occupancy_days_modifiers,0.0381
comgre,RS,0.04008572353928564,0.02093333333333333,0.0409,postbreeding_migration,0.2702,0.0012,0.0012,140.0,27.02,0.016717045149559465,rare,1.6717045149559466,,peak_abundance_with_occupancy_days_modifiers,0.2702
wiltit1,RS,0.039893563661676665,0.0407,0.0407,resident,0.2073,0.0022,0.0008,365.0,20.73,0.016636908256264415,rare,1.6636908256264415,,peak_abundance_with_occupancy_days_modifiers,0.2073
reffal1,RS,0.03970136685155207,0.033100000000000004,0.0405,postbreeding_migration,0.3117,0.0066,0.0068,63.0,31.169999999999998,0.01655675596091405,rare,1.655675596091405,,peak_abundance_with_occupancy_days_modifiers,0.3117
watrai1,RS,0.038932210001787475,0.029125,0.0397,prebreeding_migration,0.2972,0.0091,0.0129,91.0,29.720000000000002,0.016235992640476416,rare,1.6235992640476415,,peak_abundance_with_occupancy_days_modifiers,0.2972
