species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rocpig,US-NH,0.03498096889524552,0.0356,0.0356,resident,0.018,0.0,0.0,365.0,1.7999999999999998,0.014588197112721444,rare,1.4588197112721444,rare,peak_abundance_with_occupancy_days_modifiers,0.018
reshaw,US-NH,0.03401487858727765,0.02215,0.0346,prebreeding_migration,0.5133,0.0059,0.002,126.0,51.33,0.014185306161257773,rare,1.4185306161257774,,peak_abundance_with_occupancy_days_modifiers,0.5133
tenwar,US-NH,0.0329511001396859,0.013,0.0335,postbreeding_migration,0.8849,0.0025,0.0005,119.0,88.49000000000001,0.01374167609131306,rare,1.374167609131306,,peak_abundance_with_occupancy_days_modifiers,0.8849
fiespa,US-NH,0.0329511001396859,0.017200000000000003,0.0335,breeding,0.3991,0.0032,0.0008,119.0,39.910000000000004,0.01374167609131306,rare,1.374167609131306,,peak_abundance_with_occupancy_days_modifiers,0.3991
bohwax,US-NH,0.032660782239548374,0.015366666666666666,0.0332,nonbreeding,0.0097,0.0001,0.0001,49.0,0.97,0.013620604123145367,very_rare,1.3620604123145368,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0097
borchi2,US-NH,0.03149866705937099,0.032,0.032,resident,0.1041,0.0005,0.0005,365.0,10.41,0.013135964450445627,rare,1.3135964450445627,,peak_abundance_with_occupancy_days_modifiers,0.1041
carwre,US-NH,0.031207927124193163,0.0317,0.0317,resident,0.1094,0.001,0.0003,365.0,10.94,0.0130147164799959,rare,1.30147164799959,,peak_abundance_with_occupancy_days_modifiers,0.1094
snobun,US-NH,0.030238183060609998,0.020566666666666667,0.0307,nonbreeding,0.0238,,,,2.3800000000000003,0.012610301794090301,rare,1.2610301794090302,rare,peak_abundance_with_occupancy_days_modifiers,0.0238
banswa,US-NH,0.029073247485707086,0.013433333333333334,0.0295,breeding,0.0334,,,,3.34,0.012124485925433415,rare,1.2124485925433415,rare,peak_abundance_with_occupancy_days_modifiers,0.0334
louwat,US-NH,0.02780970063926723,0.014100000000000001,0.0282,breeding,0.371,0.0081,0.0041,63.0,37.1,0.011597545962386005,rare,1.1597545962386004,,peak_abundance_with_occupancy_days_modifiers,0.371
rusbla,US-NH,0.02586265952572737,0.011375,0.0262,postbreeding_migration,0.1949,0.0013,0.0004,112.0,19.49,0.010785566750605149,rare,1.078556675060515,,peak_abundance_with_occupancy_days_modifiers,0.1949
amepip,US-NH,0.024497471600387438,0.006625,0.0248,postbreeding_migration,0.1005,0.0,0.0,7.0,10.05,0.010216239165357105,very_rare,1.0216239165357104,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1005
