species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
perfal,BI,0.0031921745727204434,0.001296589182785823,0.0031972749876661,prebreeding_migration,0.3987766798084117,0.0005585668040143085,0.00023565545680671009,91.0,39.87766798084117,0.001331240195905273,very_rare,0.1331240195905273,,peak_abundance_with_occupancy_days_modifiers,0.3987766798084117
afmhar1,BI,0.0030591183058784124,0.0030638021832436,0.0030638021832436,resident,0.0554266726840404,0.0037673029509473,0.0021218243914866,365.0,5.54266726840404,0.0012757514227501828,very_rare,0.1275751422750183,,peak_abundance_with_occupancy_days_modifiers,0.0554266726840404
brseag1,BI,0.002699995563897916,0.0027036438346198,0.0027036438346198,resident,0.1065157875092842,0.0005045342025502851,0.00022887853110243464,365.0,10.65157875092842,0.0011259856068471794,very_rare,0.11259856068471794,,peak_abundance_with_occupancy_days_modifiers,0.1065157875092842
osprey,BI,0.0025097808997433697,0.0023089578393180998,0.0025129330363315,nonbreeding,0.0413223915551096,8.106216073275521e-05,3.155656127895179e-05,28.0,4.13223915551096,0.0010466599305709152,very_rare,0.10466599305709151,,peak_abundance_with_occupancy_days_modifiers,0.0413223915551096
rekcoo1,BI,0.0023971245997214934,0.0024,0.0024,resident,0.0022,0.0002,0.0001,365.0,0.22,0.000999678604363726,very_rare,0.09996786043637261,,peak_abundance_with_occupancy_days_modifiers,0.0022
bktgod,BI,0.001998002662673056,0.0018000000000000002,0.002,prebreeding_migration,0.0225,0.0002,0.0,77.0,2.25,0.000833231828486557,very_rare,0.0833231828486557,,peak_abundance_with_occupancy_days_modifiers,0.0225
sabsto1,BI,0.0019574099401712007,0.0019593269175743,0.0019593269175743,resident,0.0578756847190811,0.0006388638782983492,0.000329284468379738,365.0,5.787568471908109,0.0008163033483472237,very_rare,0.08163033483472237,,peak_abundance_with_occupancy_days_modifiers,0.0578756847190811
palhar1,BI,0.001399020913707341,0.0009000000000000001,0.0014,postbreeding_migration,0.0923,0.0001,0.0001,49.0,9.229999999999999,0.0005834370372959348,very_rare,0.05834370372959348,,peak_abundance_with_occupancy_days_modifiers,0.0923
wemhar1,BI,0.0010993954433009636,0.0007666666666666667,0.0011,nonbreeding,0.0207,0.0,0.0,14.0,2.07,0.0004584835108407622,very_rare,0.04584835108407622,,peak_abundance_with_occupancy_days_modifiers,0.0207
sedwar1,BI,0.0010993954433009636,0.0005666666666666667,0.0011,prebreeding_migration,0.0233,,,,2.33,0.0004584835108407622,very_rare,0.04584835108407622,,peak_abundance_with_occupancy_days_modifiers,0.0233
afrhae1,BI,0.0010889401231243658,0.001089533233688,0.001089533233688,resident,0.0538693386218843,0.0004909435934203933,0.0002439201197236442,365.0,5.38693386218843,0.00045412330366436304,very_rare,0.045412330366436306,,peak_abundance_with_occupancy_days_modifiers,0.0538693386218843
renfal1,BI,0.0010684976539777776,0.0010690687009654,0.0010690687009654,resident,0.0631235773074164,0.00013408099054068384,9.314139732270492e-05,365.0,6.31235773074164,0.0004455981318695276,very_rare,0.04455981318695276,,peak_abundance_with_occupancy_days_modifiers,0.0631235773074164
mareag1,BI,0.0008989204766290387,0.000899324626731219,0.000899324626731219,resident,0.0384576511318815,0.0001422205652748653,9.251200245176154e-05,365.0,3.84576511318815,0.00037487895606884723,very_rare,0.03748789560688472,,peak_abundance_with_occupancy_days_modifiers,0.0384576511318815
whhvul1,BI,0.0008386873752076278,0.0008390391718065422,0.0008390391718065422,resident,0.0355449716686487,8.108245099427707e-05,3.3800148191193625e-05,365.0,3.55449716686487,0.0003497598017401433,very_rare,0.03497598017401433,,peak_abundance_with_occupancy_days_modifiers,0.0355449716686487
blbpuf2,BI,0.0007309833260928082,0.0007312505595147463,0.0007312505595147463,resident,0.0047566296818897,2.001570620901913e-06,5.260311536339533e-07,365.0,0.47566296818897,0.00030484372457172625,very_rare,0.030484372457172625,,peak_abundance_with_occupancy_days_modifiers,0.0047566296818897
steeag1,BI,0.0003665268005500112,0.0003665939797051748,0.0003665939797051748,prebreeding_migration,0.0099779632193869,3.976822015582856e-06,3.7316153287684553e-07,7.0,0.9977963219386901,0.00015285354815440332,very_rare,0.015285354815440333,,peak_abundance_with_occupancy_days_modifiers,0.0099779632193869
rocpig,BI,0.0003582383207044069,0.00035830249571470465,0.00035830249571470465,resident,0.0046184299198979,9.028301920861516e-07,1.375703212343708e-08,0.0,0.46184299198979,0.00014939698358319614,very_rare,0.014939698358319613,,peak_abundance_with_occupancy_days_modifiers,0.0046184299198979
rcrcha1,BI,0.00019998000266626675,0.0002,0.0002,resident,0.0086,0.0003,0.0001,365.0,0.86,8.339813874893117e-05,very_rare,0.008339813874893118,,peak_abundance_with_occupancy_days_modifiers,0.0086
grscuc1,BI,0.00019998000266626675,0.0002,0.0002,breeding,0.0554,,,,5.54,8.339813874893117e-05,very_rare,0.008339813874893118,,peak_abundance_with_occupancy_days_modifiers,0.0554
hoovul1,BI,0.0001436701696305053,0.00014368049068359603,0.00014368049068359603,resident,0.0058781554970168,3.168256938732632e-05,3.071951921609864e-06,365.0,0.5878155497016799,5.9915114417331835e-05,very_rare,0.005991511441733184,,peak_abundance_with_occupancy_days_modifiers,0.0058781554970168
lafvul1,BI,0.00010143380496920585,0.0001014389495515445,0.0001014389495515445,resident,0.0010336563849861,4.940132242390143e-07,5.241763181637574e-07,0.0,0.10336563849861001,4.230118225755089e-05,very_rare,0.004230118225755089,,peak_abundance_with_occupancy_days_modifiers,0.0010336563849861
spored,BI,9.999500033330834e-05,0.0001,0.0001,prebreeding_migration,0.0106,0.0,0.0,7.0,1.06,4.170115411946329e-05,very_rare,0.004170115411946329,,peak_abundance_with_occupancy_days_modifiers,0.0106
afbduc1,BI,9.999500033330834e-05,0.0001,0.0001,resident,0.001,,,,0.1,4.170115411946329e-05,very_rare,0.004170115411946329,,peak_abundance_with_occupancy_days_modifiers,0.001
retpip,BI,0.0,0.0,0.0,nonbreeding,0.0003,,,,0.03,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0003
