species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
maghum1,US-NM,0.00029995500899797546,0.000175,0.0003,breeding,0.0056,0.0064,0.0033,49.0,0.5599999999999999,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0056
yeejun,US-NM,0.00019998000266626675,0.0002,0.0002,resident,0.0017,0.0036,0.0004,365.0,0.16999999999999998,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0017
blkswi,US-NM,0.00019998000266626675,0.00013333333333333334,0.0002,breeding,0.0039,0.0034,0.0007,49.0,0.38999999999999996,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0039
foxspa,US-NM,0.00019998000266626675,0.00017500000000000003,0.0002,breeding,0.0084,0.0022,0.0002,70.0,0.84,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0084
bawwar,US-NM,0.00019998000266626675,0.00015000000000000001,0.0002,prebreeding_migration,0.0708,0.0031,0.0001,35.0,7.08,8.339813874893117e-05,very_rare,0.008339813874893118,,peak_abundance_with_occupancy_days_modifiers,0.0708
ariwoo,US-NM,0.00019998000266626675,0.0002,0.0002,resident,0.0008,0.0036,0.0056,0.0,0.08,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
annhum,US-NM,0.00019998000266626675,7.500000000000001e-05,0.0002,prebreeding_migration,0.0045,0.0029,0.0005,56.0,0.44999999999999996,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0045
varbun,US-NM,9.999500033330834e-05,0.0001,0.0001,prebreeding_migration,0.0059,0.0019,0.0003,21.0,0.59,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0059
subfly,US-NM,9.999500033330834e-05,3.3333333333333335e-05,0.0001,breeding,0.0002,0.0001,0.0001,0.0,0.02,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
whsowl1,US-NM,9.999500033330834e-05,0.0001,0.0001,resident,0.0004,0.002,0.0079,0.0,0.04,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
semplo,US-NM,9.999500033330834e-05,5e-05,0.0001,postbreeding_migration,0.0042,0.0003,0.0,42.0,0.42,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0042
ycnher,US-NM,9.999500033330834e-05,5e-05,0.0001,postbreeding_migration,0.0147,0.0051,0.0004,91.0,1.47,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0147
tunswa,US-NM,9.999500033330834e-05,3.3333333333333335e-05,0.0001,nonbreeding,0.001,0.0006,0.0,0.0,0.1,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
abetow,US-NM,9.999500033330834e-05,0.0001,0.0001,resident,0.0003,0.002,0.0011,0.0,0.03,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
sander,US-NM,9.999500033330834e-05,5e-05,0.0001,postbreeding_migration,0.0071,,,,0.7100000000000001,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0071
ovenbi1,US-NM,9.999500033330834e-05,3.3333333333333335e-05,0.0001,prebreeding_migration,0.0092,0.0006,0.0,35.0,0.9199999999999999,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0092
bkbplo,US-NM,9.999500033330834e-05,5e-05,0.0001,postbreeding_migration,0.0134,0.0021,0.0,84.0,1.34,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0134
buhvir,US-NM,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0285,0.0015,0.0001,28.0,2.85,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0285
comgal1,US-NM,9.999500033330834e-05,2.5e-05,0.0001,breeding,0.0005,0.0001,0.0,0.0,0.05,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
sabgul,US-NM,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0028,,,,0.27999999999999997,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0028
harspa,US-NM,9.999500033330834e-05,3.3333333333333335e-05,0.0001,postbreeding_migration,0.0113,0.0017,0.0,42.0,1.13,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0113
hoowar,US-NM,9.999500033330834e-05,3.3333333333333335e-05,0.0001,prebreeding_migration,0.0099,0.0018,0.0,21.0,0.9900000000000001,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0099
incdov,US-NM,9.999500033330834e-05,0.0001,0.0001,resident,0.0001,0.0,0.0,0.0,0.01,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
lbbgul,US-NM,9.999500033330834e-05,5e-05,0.0001,nonbreeding,0.0066,0.0012,0.0,35.0,0.66,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0066
luchum,US-NM,9.999500033330834e-05,6.666666666666667e-05,0.0001,breeding,0.0016,0.0034,0.0049,14.0,0.16,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0016
nobtyr,US-NM,9.999500033330834e-05,5e-05,0.0001,breeding,0.0053,0.0011,0.0003,112.0,0.53,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0053
nswowl,US-NM,9.999500033330834e-05,6.666666666666667e-05,0.0001,breeding,0.0178,0.0095,0.0045,105.0,1.78,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0178
leater1,US-NM,9.999500033330834e-05,3.3333333333333335e-05,0.0001,breeding,0.0014,0.0021,0.0,0.0,0.13999999999999999,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0014
borowl,US-NM,7.483892020910916e-06,3.95175012766881e-06,7.483920025300667e-06,breeding,0.0126079634185129,0.0008400635754843316,0.0009665808483762336,238.0,1.26079634185129,3.1210253866214357e-06,very_rare,0.00031210253866214356,rare,peak_abundance_with_occupancy_days_modifiers,0.0126079634185129
yefgul,US-NM,4.074857801574691e-08,4.0748578845970226e-08,4.0748578845970226e-08,resident,2.856463409460554e-05,0.0004338394793926247,9.50042445905567e-08,0.0,0.002856463409460554,1.6993476982734175e-08,very_rare,1.6993476982734176e-06,very_rare,peak_abundance_with_occupancy_days_modifiers,2.856463409460554e-05
earque,US-NM,1.1996567036871017e-10,1.1996567037590605e-10,1.1996567037590605e-10,resident,0.00041788562924429464,0.0007395721152014261,3.5294794322174864e-08,0.0,0.041788562924429465,5.002953814070623e-11,very_rare,5.002953814070623e-09,very_rare,peak_abundance_with_occupancy_days_modifiers,0.00041788562924429464
whtpta1,US-NM,0.0,0.0,0.0,resident,0.0024,0.0015,0.0,365.0,0.24,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
calqua,US-NM,0.0,0.0,0.0,resident,0.0003,0.0001,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
canwar,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
whwsco2,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0108,0.0026,0.0,42.0,1.08,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0108
carwre,US-NM,0.0,0.0,0.0,resident,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
whwcro,US-NM,0.0,0.0,0.0,breeding,0.0001,,,,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
caster1,US-NM,0.0,0.0,0.0,prebreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
chiswi,US-NM,0.0,0.0,0.0,breeding,0.0003,0.0001,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
whtkit,US-NM,0.0,0.0,0.0,resident,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
bubfly,US-NM,0.0,0.0,0.0,breeding,0.0004,0.0007,0.0004,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
chswar,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0001,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
cogdov,US-NM,0.0,0.0,0.0,resident,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
comcra,US-NM,0.0,0.0,0.0,nonbreeding,0.0031,0.0002,0.0,21.0,0.31,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0031
whevir,US-NM,0.0,0.0,0.0,breeding,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
whehum,US-NM,0.0,0.0,0.0,breeding,0.0001,0.0001,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
rugdov,US-NM,0.0,0.0,0.0,resident,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
comter,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0022,0.0001,0.0,21.0,0.22,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0022
coshum,US-NM,0.0,0.0,0.0,breeding,0.0019,0.0012,0.0001,28.0,0.19,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0019
ruwspa,US-NM,0.0,0.0,0.0,resident,0.0001,0.0004,0.0001,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
btbwar,US-NM,0.0,0.0,0.0,postbreeding_migration,0.003,0.0005,0.0,14.0,0.3,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.003
btnwar,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0027,0.0002,0.0,14.0,0.27,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0027
redkno,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0004,,,,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
yetvir,US-NM,0.0,0.0,0.0,prebreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
amebit,US-NM,0.0,0.0,0.0,breeding,0.0001,0.0032,0.0008,7.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
amewoo,US-NM,0.0,0.0,0.0,nonbreeding,0.0,0.0,0.0001,0.0,0.0,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0
amgplo,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0003,0.0004,0.0,35.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
balori,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0036,0.0002,0.0,21.0,0.36,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0036
yebfly,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0079,0.0004,0.0,14.0,0.79,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0079
bargol,US-NM,0.0,0.0,0.0,nonbreeding,0.0011,0.0018,0.0,0.0,0.11,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0011
bbwduc,US-NM,0.0,0.0,0.0,prebreeding_migration,0.0005,0.0,0.0,0.0,0.05,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
scatan,US-NM,0.0,0.0,0.0,prebreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
y00678,US-NM,0.0,0.0,0.0,resident,0.0003,0.0,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
y00478,US-NM,0.0,0.0,0.0,nonbreeding,0.0001,0.0002,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
bkpwar,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
woothr,US-NM,0.0,0.0,0.0,prebreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
blksco2,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0001,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
blumoc,US-NM,0.0,0.0,0.0,resident,0.0006,0.0005,0.0,0.0,0.06,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
woewar1,US-NM,0.0,0.0,0.0,prebreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
brant,US-NM,0.0,0.0,0.0,nonbreeding,0.0002,,,,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
dunlin,US-NM,0.0,0.0,0.0,nonbreeding,0.0025,0.0006,0.0,14.0,0.25,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0025
reevir1,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0071,0.0002,0.0,21.0,0.7100000000000001,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0071
egygoo,US-NM,0.0,0.0,0.0,resident,0.0001,,,,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
nstspa,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0006,0.0003,0.0,0.0,0.06,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
louwat,US-NM,0.0,0.0,0.0,nonbreeding,0.0001,0.0003,0.0,21.0,0.01,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0001
thbkin,US-NM,0.0,0.0,0.0,breeding,0.0001,0.0001,0.0001,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
tenwar,US-NM,0.0,0.0,0.0,prebreeding_migration,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
rubrob,US-NM,0.0,0.0,0.0,nonbreeding,0.0017,0.0015,0.0,7.0,0.16999999999999998,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0017
magwar,US-NM,0.0,0.0,0.0,prebreeding_migration,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
mewgul2,US-NM,0.0,0.0,0.0,nonbreeding,0.0001,0.0003,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
sursco,US-NM,0.0,0.0,0.0,nonbreeding,0.0,0.0034,0.0,35.0,0.0,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0
rthhum,US-NM,0.0,0.0,0.0,nonbreeding,0.0,0.0,0.0,0.0,0.0,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0
retloo,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0001,,,,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
eugplo,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0002,,,,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
reshaw,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
pacloo,US-NM,0.0,0.0,0.0,nonbreeding,0.0,0.0001,0.0,0.0,0.0,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0
pacwre1,US-NM,0.0,0.0,0.0,nonbreeding,0.0024,0.0011,0.0,28.0,0.24,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0024
palwar,US-NM,0.0,0.0,0.0,prebreeding_migration,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
phivir,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0005,0.0,0.0,0.0,0.05,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
pinwar,US-NM,0.0,0.0,0.0,nonbreeding,0.0003,0.0001,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
prowar,US-NM,0.0,0.0,0.0,breeding,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
redegr,US-NM,0.0,0.0,0.0,resident,0.0001,0.0004,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
lotduc,US-NM,0.0,0.0,0.0,nonbreeding,0.0001,0.0001,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
lecspa,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
triher,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0001,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
trokin,US-NM,0.0,0.0,0.0,breeding,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
eurwig,US-NM,0.0,0.0,0.0,prebreeding_migration,0.0001,,,,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
gloibi,US-NM,0.0,0.0,0.0,breeding,0.0004,,,,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
gocspa,US-NM,0.0,0.0,0.0,nonbreeding,0.0004,0.0004,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
gowwar,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
sedwre,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
gresca,US-NM,0.0,0.0,0.0,nonbreeding,0.001,0.0012,0.0,0.0,0.1,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
sedwre1,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
vichum,US-NM,0.0,0.0,0.0,breeding,0.0004,0.0002,0.0001,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
ruff,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
hudgod,US-NM,0.0,0.0,0.0,prebreeding_migration,0.0007,0.0004,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
rudtur,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0004,,,,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
vauswi,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0005,0.0001,0.0,0.0,0.05,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
kenwar,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0,0.0,0.0,0.0,0.0,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0
laugul,US-NM,0.0,0.0,0.0,breeding,0.0001,0.0001,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
shbdow,US-NM,0.0,0.0,0.0,postbreeding_migration,0.0012,0.0003,0.0,7.0,0.12,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
leabit,US-NM,0.0,0.0,0.0,breeding,0.0021,0.0013,0.0002,7.0,0.21,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0021
truswa,US-NM,0.0,0.0,0.0,nonbreeding,0.0026,0.0018,0.0,7.0,0.26,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0026
grekis,US-NM,0.0,0.0,0.0,resident,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
