species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eucdov,MR,0.023490864381356766,0.0237689479412203,0.0237689479412203,resident,0.1403243378147935,0.0064117088237411,0.0004298002638059514,365.0,14.03243378147935,0.009796451349579818,rare,0.9796451349579818,,peak_abundance_with_occupancy_days_modifiers,0.1403243378147935
shteag1,MR,0.022827756221733407,0.015299615222981866,0.0230903034304951,postbreeding_migration,0.3350721063706774,0.0290183479226102,0.0388289189292393,77.0,33.50721063706774,0.009519913767999164,rare,0.9519913767999164,,peak_abundance_with_occupancy_days_modifiers,0.3350721063706774
houspa,MR,0.02279518266893532,0.0230569782872412,0.0230569782872412,resident,0.0354935214130585,0.0015867233811117,0.00018371880326275897,365.0,3.5493521413058495,0.009506329541378623,rare,0.9506329541378623,,peak_abundance_with_occupancy_days_modifiers,0.0354935214130585
spepig1,MR,0.02262898681768826,0.0228869645900374,0.0228869645900374,resident,0.0665600501722404,0.0021134491790803,0.0006223624419679622,365.0,6.6560050172240395,0.009437020488088263,rare,0.9437020488088264,,peak_abundance_with_occupancy_days_modifiers,0.0665600501722404
yebsto1,MR,0.022549361025779202,0.0228055196480505,0.0228055196480505,resident,0.0295408154108364,0.0038794710421556,0.0030411236397457,365.0,2.95408154108364,0.009403813953669418,rare,0.9403813953669418,,peak_abundance_with_occupancy_days_modifiers,0.0295408154108364
afcdov1,MR,0.020291162369496955,0.0204984275145316,0.0204984275145316,nonbreeding,0.2984792462269446,0.2320910617748199,0.0364767799413814,147.0,29.84792462269446,0.008462071967729023,rare,0.8462071967729023,,peak_abundance_with_occupancy_days_modifiers,0.2984792462269446
blacra1,MR,0.020196917614537298,0.0204022554222226,0.0204022554222226,resident,0.0316116510747266,0.0035189390597788,0.0085686478989758,365.0,3.1611651074726597,0.008422768852188938,rare,0.8422768852188938,,peak_abundance_with_occupancy_days_modifiers,0.0316116510747266
osprey,MR,0.02007674615294596,0.014960894857630934,0.0202796395593887,nonbreeding,0.0307539685893041,0.0030265650379328,0.0084719863161338,91.0,3.0753968589304104,0.0083726534601806,rare,0.8372653460180599,,peak_abundance_with_occupancy_days_modifiers,0.0307539685893041
yecbis,MR,0.019298128736021887,0.0194855412513996,0.0194855412513996,resident,0.1390255069349914,0.0077144577722839,0.0116602095572065,365.0,13.90255069349914,0.008047944776796205,rare,0.8047944776796205,,peak_abundance_with_occupancy_days_modifiers,0.1390255069349914
grbcam1,MR,0.018478668793900352,0.0186504558950019,0.0186504558950019,resident,0.0738369884873677,0.0009106571635354176,0.0005068337203382533,365.0,7.38369884873677,0.00770620343745682,rare,0.770620343745682,,peak_abundance_with_occupancy_days_modifiers,0.0738369884873677
purher1,MR,0.017613877804817595,0.013455896979331975,0.0177699169556659,postbreeding_migration,0.069191939629715,0.0032853121138336,0.0026743679844095,91.0,6.9191939629715,0.007345557583197571,rare,0.7345557583197571,,peak_abundance_with_occupancy_days_modifiers,0.069191939629715
