species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
blflau1,CN-SOUTH,0.09092385153451128,0.08210668986383951,0.0951856053798443,resident,0.2990817374212417,0.335242533816158,0.2576140725961042,365.0,29.908173742124173,0.03791819124294037,uncommon,3.791819124294037,,peak_abundance_with_occupancy_days_modifiers,0.2990817374212417
eurcrm1,CN-SOUTH,0.0891091750717759,0.04058333333333333,0.0932,prebreeding_migration,0.2729,0.0597,0.0344,98.0,27.29,0.03716141237802451,uncommon,3.7161412378024514,,peak_abundance_with_occupancy_days_modifiers,0.2729
commoo3,CN-SOUTH,0.0872780081070606,0.03769285714285714,0.0912,nonbreeding,0.2642,0.0059,0.0067,294.0,26.419999999999998,0.03639775643963222,uncommon,3.6397756439632225,,peak_abundance_with_occupancy_days_modifiers,0.2642
blnori1,CN-SOUTH,0.08342160813907239,0.013699999999999999,0.087,nonbreeding,0.8006,0.0579,0.0192,140.0,80.06,0.03478951273869372,uncommon,3.478951273869372,,peak_abundance_with_occupancy_days_modifiers,0.8006
sttbab1,CN-SOUTH,0.08110447649346518,0.0605369799725303,0.0844841937539927,resident,0.1070734577041739,0.0272002402450968,0.0211600267460825,365.0,10.70734577041739,0.03382319378728133,uncommon,3.382319378728133,,peak_abundance_with_occupancy_days_modifiers,0.1070734577041739
comcra,CN-SOUTH,0.07936555538074047,0.017675,0.0826,prebreeding_migration,0.0145,0.0011,0.0026,77.0,1.4500000000000002,0.033098007357143654,rare,3.3098007357143655,rare,peak_abundance_with_occupancy_days_modifiers,0.0145
integr1,CN-SOUTH,0.07867810143824798,0.016785018625162143,0.0818560181177967,postbreeding_migration,0.1490233904027007,0.0081774580164948,0.0055400821877499,105.0,14.902339040270071,0.032811316795512,uncommon,3.2811316795511996,,peak_abundance_with_occupancy_days_modifiers,0.1490233904027007
sibsto1,CN-SOUTH,0.07788653865707122,0.024875,0.081,breeding,0.7764,0.0052,0.0021,84.0,77.64,0.03248120947591541,uncommon,3.248120947591541,,peak_abundance_with_occupancy_days_modifiers,0.7764
arcwar1,CN-SOUTH,0.07622002591140908,0.009474999999999997,0.0792,postbreeding_migration,0.9925,0.0376,0.0124,133.0,99.25,0.03178621968025292,uncommon,3.178621968025292,,peak_abundance_with_occupancy_days_modifiers,0.9925
eurspa1,CN-SOUTH,0.0760346862759976,0.021447058823529413,0.079,postbreeding_migration,0.9833,0.0189,0.0147,98.0,98.33,0.031708927048871585,uncommon,3.1708927048871587,,peak_abundance_with_occupancy_days_modifiers,0.9833
