species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rufgro,US-WY,0.008563230660487873,0.0086,0.0086,resident,0.0912,0.0057,0.0029,365.0,9.120000000000001,0.003571144560660661,very_rare,0.3571144560660661,,peak_abundance_with_occupancy_days_modifiers,0.0912
dusgro,US-WY,0.008166562666393417,0.0082,0.0082,resident,0.1533,0.0553,0.0632,365.0,15.329999999999998,0.003405721158482009,very_rare,0.3405721158482009,,peak_abundance_with_occupancy_days_modifiers,0.1533
amedip,US-WY,0.007769737264360664,0.0078,0.0078,resident,0.0591,0.0383,0.0456,365.0,5.91,0.0032402321120944214,very_rare,0.32402321120944216,,peak_abundance_with_occupancy_days_modifiers,0.0591
foxspa,US-WY,0.007571265496318075,0.0036333333333333335,0.0076,breeding,0.146,0.006,0.0008,77.0,14.6,0.0031574629560374313,very_rare,0.3157462956037431,,peak_abundance_with_occupancy_days_modifiers,0.146
dowwoo,US-WY,0.007472014838700995,0.0075,0.0075,resident,0.0761,0.0037,0.0011,365.0,7.61,0.0031160722169409553,very_rare,0.31160722169409555,,peak_abundance_with_occupancy_days_modifiers,0.0761
grypar,US-WY,0.007472014838700995,0.0075,0.0075,resident,0.1111,0.013,0.0039,365.0,11.110000000000001,0.0031160722169409553,very_rare,0.31160722169409555,,peak_abundance_with_occupancy_days_modifiers,0.1111
ovenbi1,US-WY,0.007273483966498386,0.0036666666666666666,0.0073,breeding,0.0563,0.0049,0.001,49.0,5.63,0.0030332784125347693,very_rare,0.30332784125347695,,peak_abundance_with_occupancy_days_modifiers,0.0563
leasan,US-WY,0.006975613736425242,0.0038,0.007,postbreeding_migration,0.0505,0.0025,0.0005,91.0,5.050000000000001,0.0029090568781531974,very_rare,0.2909056878153197,,peak_abundance_with_occupancy_days_modifiers,0.0505
wooduc,US-WY,0.006776984279023751,0.002525,0.0068,postbreeding_migration,0.087,0.0057,0.0012,98.0,8.7,0.0028262219605257625,very_rare,0.28262219605257627,,peak_abundance_with_occupancy_days_modifiers,0.087
comloo,US-WY,0.006776984279023751,0.0031000000000000003,0.0068,prebreeding_migration,0.0153,0.001,0.0021,98.0,1.53,0.0028262219605257625,very_rare,0.28262219605257627,rare,peak_abundance_with_occupancy_days_modifiers,0.0153
bcrfin,US-WY,0.006578315360122567,0.0033,0.0066,nonbreeding,0.0113,0.0431,0.0097,91.0,1.13,0.002743370586174741,very_rare,0.2743370586174741,rare,peak_abundance_with_occupancy_days_modifiers,0.0113
perfal,US-WY,0.006578315360122567,0.0053,0.0066,breeding,0.3873,,,,38.73,0.002743370586174741,very_rare,0.2743370586174741,,peak_abundance_with_occupancy_days_modifiers,0.3873
casspa,US-WY,0.006578315360122567,0.0023,0.0066,breeding,0.0733,0.0147,0.0035,77.0,7.33,0.002743370586174741,very_rare,0.2743370586174741,,peak_abundance_with_occupancy_days_modifiers,0.0733
fiespa,US-WY,0.005982071677547464,0.0024333333333333334,0.006,breeding,0.0859,0.0071,0.0014,119.0,8.59,0.002494717657358874,very_rare,0.2494717657358874,,peak_abundance_with_occupancy_days_modifiers,0.0859
