species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
whiter2,KW,0.02054799462296902,0.014407730275773575,0.0207605580856866,nonbreeding,0.052592504394831,0.0005551451118271314,6.711054684653149e-05,126.0,5.2592504394831,0.008569179336589352,rare,0.8569179336589352,,peak_abundance_with_occupancy_days_modifiers,0.052592504394831
euptit1,KW,0.020488666427315658,0.007733333333333334,0.0207,postbreeding_migration,0.3601,,,,36.01,0.008544437557277094,rare,0.8544437557277095,,peak_abundance_with_occupancy_days_modifiers,0.3601
temsti,KW,0.020309761474471475,0.0089350472958628,0.0205174080484212,nonbreeding,0.3627355336820247,0.0038633076515159,0.0006176637652853374,140.0,36.27355336820247,0.008469828396954855,rare,0.8469828396954855,,peak_abundance_with_occupancy_days_modifiers,0.3627355336820247
rewlap1,KW,0.02028213366984044,0.01897208025176095,0.0204892137823237,breeding,0.0601662058847249,0.00027685260528103955,3.12667928476103e-05,203.0,6.01662058847249,0.008458306707519743,rare,0.8458306707519743,,peak_abundance_with_occupancy_days_modifiers,0.0601662058847249
whwter,KW,0.01967946699956889,0.0096397819780545,0.0198743842330533,breeding,0.0275519517675579,0.0007530127589349313,7.626192324045103e-05,140.0,2.75519517675579,0.008206975184784759,rare,0.8206975184784758,,peak_abundance_with_occupancy_days_modifiers,0.0275519517675579
blueth,KW,0.019586685654613946,0.011878702007992565,0.0197797633055954,postbreeding_migration,0.6936885283364609,0.0018036586214435,0.0003779538085823855,84.0,69.36885283364609,0.00816828235861863,rare,0.816828235861863,,peak_abundance_with_occupancy_days_modifiers,0.6936885283364609
grseag1,KW,0.018723613998102594,0.0189,0.0189,nonbreeding,0.3858,0.0023,0.0022,77.0,38.58,0.007808353521733183,rare,0.7808353521733183,,peak_abundance_with_occupancy_days_modifiers,0.3858
spored,KW,0.017938145131012995,0.005825,0.0181,nonbreeding,0.8886,0.0031,0.0004,175.0,88.86,0.007480787561701551,rare,0.7480787561701551,,peak_abundance_with_occupancy_days_modifiers,0.8886
bktgod,KW,0.0168571170664229,0.00875,0.017,nonbreeding,0.167,0.0016,0.0001,105.0,16.7,0.007029963842728778,rare,0.7029963842728778,,peak_abundance_with_occupancy_days_modifiers,0.167
litbit1,KW,0.01647757131897376,0.0052063010345374545,0.0166140752175321,prebreeding_migration,0.6125940920093641,0.0069225299924984,0.0024890898707535,98.0,61.25940920093641,0.0068716809720152025,rare,0.6871680972015203,,peak_abundance_with_occupancy_days_modifiers,0.6125940920093641
greegr,KW,0.016382221018625916,0.00957426554625895,0.0165171453813402,nonbreeding,0.0251888495562403,5.665392937822891e-05,2.3471950483535065e-05,154.0,2.51888495562403,0.006831916808238115,rare,0.6831916808238114,,peak_abundance_with_occupancy_days_modifiers,0.0251888495562403
comhom1,KW,0.016167285589945478,0.005864351039376901,0.016298683311397,prebreeding_migration,0.5339822493816759,0.0010590928757402,5.755217713414821e-05,112.0,53.398224938167594,0.006742281772413696,rare,0.6742281772413695,,peak_abundance_with_occupancy_days_modifiers,0.5339822493816759
brambl,KW,0.0161333516530723,0.0162641968811667,0.0162641968811667,postbreeding_migration,0.3114083486810662,0.0003580963568444209,9.290863893508324e-06,28.0,31.14083486810662,0.006728130221569082,rare,0.6728130221569082,,peak_abundance_with_occupancy_days_modifiers,0.3114083486810662
marsan,KW,0.01572882598845624,0.0108301725433126,0.0158531750715382,nonbreeding,0.0320891941535449,0.0006412997296364287,0.0002943978073219075,154.0,3.20891941535449,0.006559429916261771,rare,0.6559429916261771,,peak_abundance_with_occupancy_days_modifiers,0.0320891941535449
eursco1,KW,0.015479570848386318,0.0126,0.0156,postbreeding_migration,0.6955,,,,69.55,0.006455482449123619,rare,0.6455482449123618,,peak_abundance_with_occupancy_days_modifiers,0.6955
comros,KW,0.015479570848386318,0.0156,0.0156,postbreeding_migration,0.789,0.0005,0.0001,70.0,78.9,0.006455482449123619,rare,0.6455482449123618,,peak_abundance_with_occupancy_days_modifiers,0.789
comsni,KW,0.013702751158889333,0.0091848549441051,0.0137970641436467,postbreeding_migration,0.0501918841488284,0.0005965148528248886,0.00011551888196507611,112.0,5.01918841488284,0.005714491084882972,rare,0.5714491084882972,,peak_abundance_with_occupancy_days_modifiers,0.0501918841488284
eurspo1,KW,0.01290025706706212,0.00929957934550335,0.0129838243430709,prebreeding_migration,0.0353773373351454,0.00044624787769797873,0.0001438269324621154,112.0,3.53773373351454,0.005379825054664443,rare,0.5379825054664442,,peak_abundance_with_occupancy_days_modifiers,0.0353773373351454
houcro1,KW,0.012861636011448366,0.0129447025939216,0.0129447025939216,resident,0.0196899370597943,4.25956360770839e-05,6.433282968609638e-06,365.0,1.9689937059794298,0.005363718823482498,rare,0.5363718823482498,,peak_abundance_with_occupancy_days_modifiers,0.0196899370597943
comqua1,KW,0.012487961181866033,0.006256298787129505,0.0125662613661877,prebreeding_migration,0.7136197328886806,0.0022432230328586,0.0005255709848229673,91.0,71.36197328886806,0.005207884315686732,rare,0.5207884315686733,,peak_abundance_with_occupancy_days_modifiers,0.7136197328886806
norsho,KW,0.011866985059255894,0.008500975260132567,0.0119376770834331,nonbreeding,0.005423181177401,7.349649555346202e-05,1.180993045399946e-05,112.0,0.5423181177401,0.004948917158257321,very_rare,0.4948917158257321,very_rare,peak_abundance_with_occupancy_days_modifiers,0.005423181177401
ictwar1,KW,0.011730922875698666,0.0118,0.0118,prebreeding_migration,0.755,,,,75.5,0.004892174820466024,rare,0.4892174820466024,,peak_abundance_with_occupancy_days_modifiers,0.755
mallar3,KW,0.010745732501895741,0.0096597279919561,0.0108036752451511,postbreeding_migration,0.0190418950840495,6.397468271636773e-05,3.319620517122491e-06,98.0,1.90418950840495,0.004481318522870798,rare,0.44813185228707975,,peak_abundance_with_occupancy_days_modifiers,0.0190418950840495
shikra1,KW,0.009653257028138304,0.005625,0.0097,postbreeding_migration,0.4367,,,,43.669999999999995,0.0040257208634774475,very_rare,0.4025720863477448,,peak_abundance_with_occupancy_days_modifiers,0.4367
whtkin2,KW,0.008944608502245741,0.0089847310504826,0.0089847310504826,resident,0.0658881153803836,0.00025347776470119847,2.98452260084988e-05,365.0,6.588811538038359,0.003730191474045227,very_rare,0.3730191474045227,,peak_abundance_with_occupancy_days_modifiers,0.0658881153803836
levspa1,KW,0.00786895837869518,0.0079,0.0079,postbreeding_migration,0.1703,,,,17.03,0.0032816105306851177,very_rare,0.3281610530685118,,peak_abundance_with_occupancy_days_modifiers,0.1703
osprey,KW,0.0076266756743189916,0.0072756647981047666,0.0076558328421933,postbreeding_migration,0.0512849558764701,0.0004154834078131895,0.00032676495132177266,98.0,5.12849558764701,0.0031805707950784165,very_rare,0.3180570795078416,,peak_abundance_with_occupancy_days_modifiers,0.0512849558764701
ferduc,KW,0.007317650506240693,0.004151676915125651,0.0073444899379585,postbreeding_migration,0.0308742903801973,0.0003800299983148013,0.0002573937586578508,91.0,3.08742903801973,0.0030516972902243787,very_rare,0.3051697290224379,,peak_abundance_with_occupancy_days_modifiers,0.0308742903801973
bcnher,KW,0.0070505881870105026,0.0039406810789805,0.0070755021020683,prebreeding_migration,0.0702839392644835,0.00021234525568048372,4.05088671104625e-05,105.0,7.0283939264483495,0.002940323652576535,very_rare,0.29403236525765347,,peak_abundance_with_occupancy_days_modifiers,0.0702839392644835
gadwal,KW,0.006619817919628287,0.0047301461277517,0.0066417773433258,nonbreeding,0.0013657633736604,1.212444530662722e-05,9.855431955661e-06,0.0,0.13657633736604,0.002760678497815675,very_rare,0.2760678497815675,,peak_abundance_with_occupancy_days_modifiers,0.0013657633736604
jacsni,KW,0.006578315360122567,0.0026000000000000003,0.0066,nonbreeding,0.8693,0.0043,0.0051,98.0,86.92999999999999,0.002743370586174741,very_rare,0.2743370586174741,,peak_abundance_with_occupancy_days_modifiers,0.8693
whinch1,KW,0.006280237957150484,0.0063,0.0063,postbreeding_migration,0.5191,0.0003,0.0001,56.0,51.910000000000004,0.002619062653983778,very_rare,0.2619062653983778,,peak_abundance_with_occupancy_days_modifiers,0.5191
egyvul1,KW,0.006258430735822539,0.0062780556324514,0.0062780556324514,postbreeding_migration,0.1012412072588181,0.0004349854852784808,5.968228384553872e-05,21.0,10.124120725881811,0.0026099683363230456,very_rare,0.2609968336323046,,peak_abundance_with_occupancy_days_modifiers,0.1012412072588181
