species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
comgal1,KY,0.302324349188651,0.32267500000000005,0.353,prebreeding_migration,0.4513,0.0001,0.0002,126.0,45.129999999999995,0.12607904632792202,fairly_common,12.607904632792202,,peak_abundance_with_occupancy_days_modifiers,0.4513
antnig,KY,0.2984736335299796,0.3478,0.3478,breeding,0.5575,0.0032,0.0034,98.0,55.75,0.12447317316809144,fairly_common,12.447317316809144,,peak_abundance_with_occupancy_days_modifiers,0.5575
norwat,KY,0.29468251209652535,0.23516666666666666,0.3427,postbreeding_migration,0.9912,0.0005,0.0015,147.0,99.11999999999999,0.12289215273051837,fairly_common,12.289215273051838,,peak_abundance_with_occupancy_days_modifiers,0.9912
vitwar1,KY,0.2861559084557344,0.3313,0.3313,resident,0.2301,,,,23.01,0.11933628282347261,fairly_common,11.93362828234726,,peak_abundance_with_occupancy_days_modifiers,0.2301
grnher,KY,0.25448716759414,0.2257,0.2898,postbreeding_migration,1.0,0.0012,0.001,119.0,100.0,0.10612939208856717,fairly_common,10.612939208856718,,peak_abundance_with_occupancy_days_modifiers,1.0
santer1,KY,0.24506158661514044,0.112625,0.2777,breeding,0.4159,0.0014,0.0002,133.0,41.589999999999996,0.1021986195123321,fairly_common,10.21986195123321,,peak_abundance_with_occupancy_days_modifiers,0.4159
purmar,KY,0.23119108289351042,0.1376,0.2601,postbreeding_migration,0.6372,0.0001,0.0,91.0,63.72,0.09641417017504181,fairly_common,9.64141701750418,,peak_abundance_with_occupancy_days_modifiers,0.6372
shbdow,KY,0.22888702594127547,0.17766666666666667,0.2572,nonbreeding,0.3363,0.0018,0.0006,147.0,33.629999999999995,0.09545330379427365,fairly_common,9.545330379427366,,peak_abundance_with_occupancy_days_modifiers,0.3363
banswa,KY,0.2040015057858433,0.0998,0.2263,postbreeding_migration,0.5752,,,,57.52,0.08507523581201744,fairly_common,8.507523581201744,,peak_abundance_with_occupancy_days_modifiers,0.5752
yucvir,KY,0.20326732130941713,0.2254,0.2254,resident,0.1504,0.0334,0.0862,365.0,15.040000000000001,0.0847690571040669,fairly_common,8.47690571040669,,peak_abundance_with_occupancy_days_modifiers,0.1504
whrsan,KY,0.19770265883225693,0.11349999999999999,0.2186,prebreeding_migration,0.2832,0.0002,0.0002,63.0,28.32,0.08244841260374797,fairly_common,8.244841260374796,,peak_abundance_with_occupancy_days_modifiers,0.2832
norfli,KY,0.19169416304061945,0.16005000000000003,0.2113,postbreeding_migration,0.292,0.0,0.0001,112.0,29.2,0.07994267523489891,fairly_common,7.994267523489891,,peak_abundance_with_occupancy_days_modifiers,0.292
norpar,KY,0.18273813667917088,0.1755,0.2005,postbreeding_migration,1.0,0.0009,0.0007,91.0,100.0,0.07620772214372537,fairly_common,7.620772214372537,,peak_abundance_with_occupancy_days_modifiers,1.0
cubbul3,KY,0.18102541884769693,0.1984456420132818,0.1984456420132818,resident,0.1923076923076923,1.0,1.0,365.0,19.23076923076923,0.07549346333063091,uncommon,7.549346333063091,,peak_abundance_with_occupancy_days_modifiers,0.1923076923076923
weiwoo1,KY,0.18082043066768747,0.1982,0.1982,resident,0.2743,0.0033,0.003,365.0,27.43,0.0754079766197078,uncommon,7.54079766197078,,peak_abundance_with_occupancy_days_modifiers,0.2743
sander,KY,0.17235539248210466,0.10056666666666665,0.1881,postbreeding_migration,0.5929,0.0003,0.0001,77.0,59.29,0.07187778150167665,uncommon,7.187778150167665,,peak_abundance_with_occupancy_days_modifiers,0.5929
greyel,KY,0.16509061986559267,0.105775,0.1795,nonbreeding,0.2743,0.0001,0.0002,182.0,27.43,0.06884813600425928,uncommon,6.884813600425928,,peak_abundance_with_occupancy_days_modifiers,0.2743
sposan,KY,0.1618637148915584,0.09823333333333334,0.1757,postbreeding_migration,0.9381,0.0001,0.0002,140.0,93.81,0.06750241210603898,uncommon,6.750241210603898,,peak_abundance_with_occupancy_days_modifiers,0.9381
amered,KY,0.15597758145435267,0.11159999999999999,0.1688,postbreeding_migration,0.823,0.0003,0.0002,119.0,82.3,0.06504770380247889,uncommon,6.504770380247889,,peak_abundance_with_occupancy_days_modifiers,0.823
comyel,KY,0.14686707580955238,0.0878,0.1582,postbreeding_migration,0.9558,0.0003,0.0001,77.0,95.58,0.06124832784634365,uncommon,6.124832784634365,,peak_abundance_with_occupancy_days_modifiers,0.9558
prawar,KY,0.1447062209992586,0.1134,0.1557,postbreeding_migration,0.9823,0.0016,0.0013,112.0,98.22999999999999,0.06034718139728627,uncommon,6.034718139728628,,peak_abundance_with_occupancy_days_modifiers,0.9823
ycnher,KY,0.1427141021991752,0.092425,0.1534,postbreeding_migration,0.9469,0.0012,0.0015,147.0,94.69,0.05951640333008631,uncommon,5.951640333008631,,peak_abundance_with_occupancy_days_modifiers,0.9469
grefla2,KY,0.1401097079846452,0.1504,0.1504,resident,0.1681,0.0021,0.0002,365.0,16.81,0.058430286582589426,uncommon,5.843028658258943,,peak_abundance_with_occupancy_days_modifiers,0.1681
lesyel,KY,0.13871791931182267,0.1148,0.1488,nonbreeding,0.354,0.0001,0.0001,147.0,35.4,0.05784986562400506,uncommon,5.784986562400507,,peak_abundance_with_occupancy_days_modifiers,0.354
