species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rutjac1,CR,0.019312311032372815,0.0195,0.0195,resident,0.1098,0.0012,0.001,365.0,10.979999999999999,0.00805385925375932,rare,0.8053859253759321,,peak_abundance_with_occupancy_days_modifiers,0.1098
bayfly1,CR,0.019214218923804288,0.0194,0.0194,resident,0.0529,0.7052,0.8274,365.0,5.29,0.008012951667143145,rare,0.8012951667143146,,peak_abundance_with_occupancy_days_modifiers,0.0529
wesant1,CR,0.01911611719223005,0.0193,0.0193,resident,0.0598,0.0179,0.0211,365.0,5.9799999999999995,0.007972040067421885,rare,0.7972040067421885,,peak_abundance_with_occupancy_days_modifiers,0.0598
vihhum1,CR,0.018919884852510872,0.0191,0.0191,resident,0.1173,0.0616,0.2317,365.0,11.73,0.00789020482551394,rare,0.789020482551394,,peak_abundance_with_occupancy_days_modifiers,0.1173
solsan,CR,0.018919884852510872,0.0161,0.0191,nonbreeding,0.1795,0.0014,0.0022,126.0,17.95,0.00789020482551394,rare,0.789020482551394,,peak_abundance_with_occupancy_days_modifiers,0.1795
lstswi1,CR,0.01882175424058776,0.019,0.019,resident,0.1687,0.0024,0.0064,365.0,16.869999999999997,0.007849281181751724,rare,0.7849281181751724,,peak_abundance_with_occupancy_days_modifiers,0.1687
lottyr1,CR,0.018723613998102594,0.0189,0.0189,resident,0.0911,0.0028,0.0062,365.0,9.11,0.007808353521733183,rare,0.7808353521733183,,peak_abundance_with_occupancy_days_modifiers,0.0911
runwor1,CR,0.01842913546836719,0.0186,0.0186,resident,0.127,0.0714,0.074,365.0,12.7,0.007685546436254547,rare,0.7685546436254547,,peak_abundance_with_occupancy_days_modifiers,0.127
olsfly2,CR,0.018266579355059664,0.0184344338002485,0.0184344338002485,resident,0.1784764233507852,0.7436758716680494,0.8171255646929853,365.0,17.847642335078522,0.007617755271581279,rare,0.7617755271581279,,peak_abundance_with_occupancy_days_modifiers,0.1784764233507852
baytan2,CR,0.018232768261059712,0.0184,0.0184,resident,0.0227,0.169,0.2813,365.0,2.27,0.0076036549501938165,rare,0.7603654950193817,rare,peak_abundance_with_occupancy_days_modifiers,0.0227
