species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
brambl,NO,0.8976101374174573,0.6439505363545326,1.4537320160633,postbreeding_migration,0.8475113349832544,0.1226398085150047,0.1105277444027983,154.0,84.75113349832543,0.37433250217384856,common,37.43325021738485,,peak_abundance_with_occupancy_days_modifiers,0.8475113349832544
hoocro1,NO,0.7763387714467097,0.8119000000000001,1.1735,prebreeding_migration,0.7338,0.0285,0.0406,168.0,73.38,0.32375841441178266,common,32.37584144117827,,peak_abundance_with_occupancy_days_modifiers,0.7338
doveki,NO,0.6738996369038537,0.4883591307704163,0.961873015152002,breeding,0.0181630465167862,0.0060085988939218,0.0005661158373859999,119.0,1.8163046516786199,0.28103797715794543,rare,28.103797715794542,rare,peak_abundance_with_occupancy_days_modifiers,0.0181630465167862
norgan,NO,0.6613361998845482,0.5681156931177361,0.9373793316837102,breeding,0.0929161277498874,0.0064441640367241,0.0025605750300855,112.0,9.29161277498874,0.27579861697327646,fairly_common,27.579861697327644,,peak_abundance_with_occupancy_days_modifiers,0.0929161277498874
eugplo,NO,0.508638714313815,0.5447662077214347,0.6630258001534621,breeding,0.545621406989798,0.3174321013239671,0.2967747594930521,133.0,54.5621406989798,0.21211881940124427,fairly_common,21.211881940124428,,peak_abundance_with_occupancy_days_modifiers,0.545621406989798
mallar3,NO,0.4915922020435399,0.38883127404562645,0.6349172673234682,nonbreeding,0.0525298213827762,0.0089262279336494,0.0038657671722506,154.0,5.25298213827762,0.20500987162372872,fairly_common,20.500987162372873,,peak_abundance_with_occupancy_days_modifiers,0.0525298213827762
razorb,NO,0.4640041886162244,0.29549493667325843,0.5904296321254484,breeding,0.1025579156638905,0.0089185616518581,0.0053367255479933,126.0,10.25579156638905,0.19350477640949107,fairly_common,19.35047764094911,,peak_abundance_with_occupancy_days_modifiers,0.1025579156638905
gbbgul,NO,0.452430629854699,0.5067008146146472,0.5721288084295014,breeding,0.1736605762905183,0.1208961258093321,0.1323049228764456,126.0,17.366057629051827,0.1886782275218831,fairly_common,18.86782275218831,,peak_abundance_with_occupancy_days_modifiers,0.1736605762905183
snobun,NO,0.43724510769529507,0.16658843561122383,0.5484355640192624,prebreeding_migration,0.4158665130896961,0.0305395928934778,0.0175534542559083,98.0,41.58665130896961,0.182345372900721,fairly_common,18.2345372900721,,peak_abundance_with_occupancy_days_modifiers,0.4158665130896961
eurbul,NO,0.42376333638954006,0.28007499999999996,0.5277,nonbreeding,0.6644,,,,66.44,0.17672303757244717,fairly_common,17.672303757244716,,peak_abundance_with_occupancy_days_modifiers,0.6644
blutit,NO,0.4139327677843065,0.5127554175668361,0.5127554175668361,resident,0.4355248485661311,0.0194261888709605,0.0177482701718802,365.0,43.55248485661311,0.17262337203794656,fairly_common,17.262337203794655,,peak_abundance_with_occupancy_days_modifiers,0.4355248485661311
cowpig1,NO,0.39887202891986007,0.309613483215952,0.4901429112072368,prebreeding_migration,0.374332467146975,0.0141020651636117,0.00632620400638,105.0,37.433246714697496,0.16634255609269039,fairly_common,16.63425560926904,,peak_abundance_with_occupancy_days_modifiers,0.374332467146975
norwhe,NO,0.3985600516243135,0.2820147455523791,0.48967809296196,breeding,0.48202014163674,0.0219478025239642,0.0377569309751796,91.0,48.202014163674,0.1662124514550585,fairly_common,16.62124514550585,,peak_abundance_with_occupancy_days_modifiers,0.48202014163674
whiwag,NO,0.3949781069792956,0.3933544798718112,0.4843516936228222,postbreeding_migration,0.4887214057591626,0.0158771811560613,0.0164669763645104,126.0,48.87214057591626,0.16471866451379744,fairly_common,16.471866451379743,,peak_abundance_with_occupancy_days_modifiers,0.4887214057591626
goldcr1,NO,0.37797814357627896,0.24707503867455222,0.4593310467695231,postbreeding_migration,0.6088732020387337,0.0391864800543002,0.0408155827472834,98.0,60.88732020387337,0.15762912912171273,fairly_common,15.762912912171274,,peak_abundance_with_occupancy_days_modifiers,0.6088732020387337
sonthr1,NO,0.37581131766771547,0.2399131405915471,0.4561723538529101,prebreeding_migration,0.6968248106602641,0.0405143860480793,0.0234632916454747,105.0,69.68248106602641,0.15672549253126447,fairly_common,15.672549253126448,,peak_abundance_with_occupancy_days_modifiers,0.6968248106602641
grecor,NO,0.37323748965635556,0.3466134572748821,0.4524292357966323,postbreeding_migration,0.1023805763905452,0.0196159004320115,0.0103473849310932,133.0,10.238057639054519,0.15565212288057237,fairly_common,15.565212288057237,,peak_abundance_with_occupancy_days_modifiers,0.1023805763905452
commer,NO,0.3711460420685541,0.2142455303694144,0.4493947305354432,breeding,0.2481997388187546,0.0434831300549038,0.1200611196799551,112.0,24.81997388187546,0.15477992149149297,fairly_common,15.477992149149298,,peak_abundance_with_occupancy_days_modifiers,0.2481997388187546
gragoo,NO,0.34648346061468,0.24521374837612236,0.414086105521974,postbreeding_migration,0.0628480496892113,0.0237991856916782,0.0172696321782978,126.0,6.28480496892113,0.14449482616908865,fairly_common,14.449482616908865,,peak_abundance_with_occupancy_days_modifiers,0.0628480496892113
redcro,NO,0.3450023046827155,0.2987412392309574,0.4119931738601713,nonbreeding,0.6584888364272917,0.0248699651998649,0.0273400409366401,217.0,65.84888364272918,0.14387713616870934,common,14.387713616870935,,peak_abundance_with_occupancy_days_modifiers,0.6584888364272917
barswa,NO,0.32163176758338535,0.24282089174191723,0.3793767511928798,postbreeding_migration,0.1847339553550909,0.0033658584976199,0.001462053759649,105.0,18.47339553550909,0.13413086519330658,fairly_common,13.413086519330658,,peak_abundance_with_occupancy_days_modifiers,0.1847339553550909
eursta,NO,0.3188822875371455,0.2070011892559347,0.3755893913602945,postbreeding_migration,0.0412776153452404,0.002075386367464,0.000502178522077328,126.0,4.127761534524041,0.1329842429544499,rare,13.298424295444992,rare,peak_abundance_with_occupancy_days_modifiers,0.0412776153452404
euroys1,NO,0.30694794642911827,0.24426632810049131,0.3592702113621323,breeding,0.1744001206481767,0.1142846217005184,0.1306426292388153,126.0,17.44001206481767,0.12800723614209658,fairly_common,12.800723614209659,,peak_abundance_with_occupancy_days_modifiers,0.1744001206481767
lotduc,NO,0.3045381527904354,0.21217294230025097,0.3559985941978747,postbreeding_migration,0.1506314312128241,0.0818997198029711,0.0198679509306608,126.0,15.06314312128241,0.12700227413811777,fairly_common,12.700227413811776,,peak_abundance_with_occupancy_days_modifiers,0.1506314312128241
eurrob1,NO,0.300446411378664,0.20761215129296745,0.3504615344293482,breeding,0.6501428839389887,0.042049017844029,0.0258589422315998,112.0,65.01428839389887,0.12529588543207715,fairly_common,12.529588543207716,,peak_abundance_with_occupancy_days_modifiers,0.6501428839389887
eurbla,NO,0.2931017671041451,0.2323365657545196,0.3405792103541484,breeding,0.5070797799754235,0.0213467902275796,0.0086547596039778,119.0,50.70797799754235,0.12223293086611407,fairly_common,12.223293086611408,,peak_abundance_with_occupancy_days_modifiers,0.5070797799754235
rebmer,NO,0.28867144333639627,0.2748144243897059,0.3346531472979165,postbreeding_migration,0.138357027597787,0.0660259028061373,0.1666274880460628,140.0,13.835702759778702,0.12038534235046613,fairly_common,12.038534235046614,,peak_abundance_with_occupancy_days_modifiers,0.138357027597787
eurgre1,NO,0.2845190824242228,0.21003296066111254,0.329122675940722,nonbreeding,0.7666159674255639,0.0367703816364609,0.017334853157266,287.0,76.6615967425564,0.11865367334920587,common,11.865367334920588,,peak_abundance_with_occupancy_days_modifiers,0.7666159674255639
gnwtea,NO,0.27712119643267247,0.11857899057797358,0.3193262589819585,prebreeding_migration,0.2120112743954986,0.0212943374946445,0.0196471025909388,112.0,21.20112743954986,0.11556851526266572,fairly_common,11.556851526266572,,peak_abundance_with_occupancy_days_modifiers,0.2120112743954986
lotjae,NO,0.27254523796558644,0.22497301729771227,0.3133028687186681,breeding,0.3851777951778844,0.0252969344355164,0.0342484594376381,49.0,38.51777951778844,0.1136601923600788,fairly_common,11.36601923600788,,peak_abundance_with_occupancy_days_modifiers,0.3851777951778844
arcter,NO,0.2600187828394186,0.2566400152822719,0.2969544469241035,breeding,0.082073444024233,0.0081079634484139,0.0050911377800854,84.0,8.207344402423299,0.1084362548227445,fairly_common,10.84362548227445,,peak_abundance_with_occupancy_days_modifiers,0.082073444024233
