species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bcnher,GN,0.017839918128331,0.010325,0.018,prebreeding_migration,0.0476,0.0014,0.0011,112.0,4.760000000000001,0.007439823719870647,rare,0.7439823719870647,rare,peak_abundance_with_occupancy_days_modifiers,0.0476
litter1,GN,0.016955440649413473,0.006633333333333334,0.0171,nonbreeding,0.0137,0.0067,0.0089,91.0,1.37,0.007070967961676732,rare,0.7070967961676732,rare,peak_abundance_with_occupancy_days_modifiers,0.0137
grnsan,GN,0.013508350024792243,0.007766666666666667,0.0136,nonbreeding,0.2214,0.0034,0.0016,49.0,22.14,0.0056334195150349094,rare,0.563341951503491,,peak_abundance_with_occupancy_days_modifiers,0.2214
eurwar1,GN,0.012718772407774689,0.007766666666666667,0.0128,prebreeding_migration,0.3885,,,,38.85,0.0053041400731949654,rare,0.5304140073194965,,peak_abundance_with_occupancy_days_modifiers,0.3885
bkbplo,GN,0.012323749688831936,0.00715,0.0124,nonbreeding,0.0148,0.0057,0.0029,112.0,1.48,0.00513940280404738,rare,0.513940280404738,rare,peak_abundance_with_occupancy_days_modifiers,0.0148
bripet,GN,0.011916708050185494,0.0119879949023379,0.0119879949023379,nonbreeding,0.0069145818123422,9.511731135066582e-05,0.00011473252104329252,0.0,0.69145818123422,0.004969653256073389,very_rare,0.4969653256073389,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0069145818123422
comgre,GN,0.011434377625663104,0.0062499999999999995,0.0115,nonbreeding,0.0253,0.0008,0.0022,147.0,2.53,0.004768505845678206,rare,0.47685058456782065,rare,peak_abundance_with_occupancy_days_modifiers,0.0253
yecbis,GN,0.011135518407239656,0.011197749068053,0.011197749068053,resident,0.0727371791644714,0.0071534158037493,0.0118760142348187,365.0,7.273717916447139,0.0046438718711198845,rare,0.46438718711198845,,peak_abundance_with_occupancy_days_modifiers,0.0727371791644714
cursan,GN,0.011038847115216341,0.0075,0.0111,nonbreeding,0.0107,0.0039,0.0041,91.0,1.0699999999999998,0.004603556811025358,rare,0.4603556811025358,rare,peak_abundance_with_occupancy_days_modifiers,0.0107
piekin1,GN,0.011038847115216341,0.0111,0.0111,resident,0.021,0.0012,0.0022,365.0,2.1,0.004603556811025358,rare,0.4603556811025358,rare,peak_abundance_with_occupancy_days_modifiers,0.021
webwar1,GN,0.010742096531902109,0.0055000000000000005,0.0108,postbreeding_migration,0.3382,0.0288,0.0068,49.0,33.82,0.004479802205609206,rare,0.4479802205609206,,peak_abundance_with_occupancy_days_modifiers,0.3382
bkwsti,GN,0.010643160098479827,0.00615,0.0107,postbreeding_migration,0.0161,0.0005,0.0002,91.0,1.6099999999999999,0.004438542508180131,rare,0.4438542508180131,rare,peak_abundance_with_occupancy_days_modifiers,0.0161
pieavo1,GN,0.01041508113849282,0.0104695068814557,0.0104695068814557,postbreeding_migration,0.0030952879950687,2.0060637954064132e-05,3.0332545072294016e-05,0.0,0.30952879950687,0.004343426194063247,very_rare,0.43434261940632474,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0030952879950687
litegr,GN,0.0103462920541443,0.0058,0.0104,nonbreeding,0.0365,0.0007,0.0002,84.0,3.65,0.004314738917713461,rare,0.4314738917713461,rare,peak_abundance_with_occupancy_days_modifiers,0.0365
osprey,GN,0.01014833105181515,0.004725,0.0102,nonbreeding,0.0184,0.0007,0.0054,147.0,1.8399999999999999,0.004232182767503403,rare,0.4232182767503403,rare,peak_abundance_with_occupancy_days_modifiers,0.0184
euroys1,GN,0.009851316050374183,0.006500000000000001,0.0099,nonbreeding,0.0104,0.0143,0.0021,91.0,1.04,0.0041083178911636145,very_rare,0.4108317891163614,rare,peak_abundance_with_occupancy_days_modifiers,0.0104
rutscr1,GN,0.009851316050374183,0.00545,0.0099,prebreeding_migration,0.2156,,,,21.560000000000002,0.0041083178911636145,very_rare,0.4108317891163614,,peak_abundance_with_occupancy_days_modifiers,0.2156
comter,GN,0.009851316050374183,0.0052499999999999995,0.0099,nonbreeding,0.0091,0.0002,0.0002,119.0,0.91,0.0041083178911636145,very_rare,0.4108317891163614,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0091
garwar1,GN,0.009257021262676763,0.0050999999999999995,0.0093,prebreeding_migration,0.1519,0.0096,0.004,56.0,15.190000000000001,0.003860477714639222,very_rare,0.3860477714639222,,peak_abundance_with_occupancy_days_modifiers,0.1519
leskes1,GN,0.008959741371471904,0.0052,0.009,prebreeding_migration,0.009,0.0002,0.0009,42.0,0.8999999999999999,0.003736502370687642,very_rare,0.3736502370687642,very_rare,peak_abundance_with_occupancy_days_modifiers,0.009
purher1,GN,0.00876150566857275,0.0068,0.0088,breeding,0.1828,0.0044,0.0013,91.0,18.279999999999998,0.0036538316614419504,very_rare,0.365383166144195,,peak_abundance_with_occupancy_days_modifiers,0.1828
