species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eurkes,AD,0.2521936096370704,0.2255929342293118,0.2868451587920596,breeding,0.6023447006866511,1.610645386524695e-05,2.7551765536189268e-05,91.0,60.23447006866511,0.10517290412886027,fairly_common,10.517290412886027,,peak_abundance_with_occupancy_days_modifiers,0.6023447006866511
skylar,AD,0.23783892331122644,0.12856341364786403,0.2685048498070042,breeding,0.6236140683193607,2.618601617171216e-05,1.279391947914885e-05,154.0,62.36140683193607,0.09918653496224869,fairly_common,9.918653496224868,,peak_abundance_with_occupancy_days_modifiers,0.6236140683193607
lammer1,AD,0.23207057761907687,0.2612087387971799,0.2612087387971799,resident,0.9800990463456462,0.0001285494796288104,0.00014961305175918517,365.0,98.00990463456462,0.09678094796368975,common,9.678094796368974,,peak_abundance_with_occupancy_days_modifiers,0.9800990463456462
stonec4,AD,0.2197314534189742,0.11398701091220477,0.2457421458694876,breeding,0.7086585746850057,9.266058416386412e-05,7.39170142289971e-05,112.0,70.86585746850056,0.09163513349044017,fairly_common,9.163513349044017,,peak_abundance_with_occupancy_days_modifiers,0.7086585746850057
carcro1,AD,0.21470807249310814,0.21484999999999999,0.2395,nonbreeding,0.8183,0.0001,0.0,105.0,81.83,0.08954022092989133,fairly_common,8.954022092989133,,peak_abundance_with_occupancy_days_modifiers,0.8183
comcuc,AD,0.2039431757629496,0.14579577511700256,0.2262284719790613,breeding,0.939497552497521,2.422262970292154e-05,1.1003563048602576e-05,70.0,93.9497552497521,0.08505091030307825,fairly_common,8.505091030307826,,peak_abundance_with_occupancy_days_modifiers,0.939497552497521
rocbun1,AD,0.1986869108802189,0.20135,0.2198,breeding,0.9806,,,,98.06,0.08285887758907379,fairly_common,8.285887758907378,,peak_abundance_with_occupancy_days_modifiers,0.9806
goleag,AD,0.19057850499610682,0.17787096480626852,0.2099493569786525,postbreeding_migration,0.9800990463456462,4.75626973443342e-05,7.814991336333969e-05,119.0,98.00990463456462,0.07947740969258413,fairly_common,7.947740969258413,,peak_abundance_with_occupancy_days_modifiers,0.9800990463456462
whiwag,AD,0.18792418040584158,0.13945360657538153,0.2067420171909752,postbreeding_migration,0.5060564650828039,1.5221919593015663e-05,9.989306119447206e-06,133.0,50.60564650828039,0.07837047036108964,fairly_common,7.837047036108964,,peak_abundance_with_occupancy_days_modifiers,0.5060564650828039
eurnig1,AD,0.1816932593491,0.13561712433601292,0.1992462798711847,breeding,0.925787991794574,6.016812532640854e-05,8.517970401568062e-05,70.0,92.5787991794574,0.07577197445202097,uncommon,7.5771974452020965,,peak_abundance_with_occupancy_days_modifiers,0.925787991794574
euhbuz1,AD,0.17963237656694006,0.09305442055959856,0.1967773188549083,prebreeding_migration,0.8407923707651693,7.04844091569715e-05,1.2319048981282726e-05,56.0,84.07923707651693,0.07491251957693172,uncommon,7.491251957693172,,peak_abundance_with_occupancy_days_modifiers,0.8407923707651693
eupfly1,AD,0.1723834791382459,0.1881333702247882,0.1881333702247882,postbreeding_migration,0.9548701005992776,6.607340996297004e-05,5.907822539218711e-05,35.0,95.48701005992775,0.07188949454705439,uncommon,7.188949454705439,,peak_abundance_with_occupancy_days_modifiers,0.9548701005992776
rinouz1,AD,0.16517539795898414,0.12040000000000001,0.1796,prebreeding_migration,0.857,0.0003,0.0007,84.0,85.7,0.06888349121528671,uncommon,6.888349121528671,,peak_abundance_with_occupancy_days_modifiers,0.857
yellow2,AD,0.1650709331133753,0.12032444014286428,0.1794767797043265,prebreeding_migration,1.0,8.700195509249082e-05,2.123510558493874e-05,112.0,100.0,0.06883992599090269,uncommon,6.883992599090269,,peak_abundance_with_occupancy_days_modifiers,1.0
