species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
grewhi1,DZ,0.024399886823535173,0.008266666666666667,0.0247,prebreeding_migration,0.353,0.0293,0.0196,70.0,35.3,0.010175543152499808,rare,1.0175543152499809,,peak_abundance_with_occupancy_days_modifiers,0.353
hoopoe,DZ,0.02293497128249588,0.008525,0.0232,prebreeding_migration,0.1572,0.0108,0.0098,91.0,15.72,0.009564625921185715,rare,0.9564625921185714,,peak_abundance_with_occupancy_days_modifiers,0.1572
eurrob1,DZ,0.022348403663761812,0.012675,0.0226,nonbreeding,0.0481,0.0124,0.0092,119.0,4.81,0.009320008224412958,rare,0.9320008224412958,rare,peak_abundance_with_occupancy_days_modifiers,0.0481
comswi,DZ,0.022348403663761812,0.01055,0.0226,breeding,0.0207,0.0061,0.0029,63.0,2.07,0.009320008224412958,rare,0.9320008224412958,rare,peak_abundance_with_occupancy_days_modifiers,0.0207
grnsan,DZ,0.021565777914560547,0.008825,0.0218,prebreeding_migration,0.1468,0.0093,0.0107,112.0,14.680000000000001,0.008993627936633396,rare,0.8993627936633396,,peak_abundance_with_occupancy_days_modifiers,0.1468
cursan,DZ,0.021467906615240923,0.007233333333333334,0.0217,prebreeding_migration,0.0956,0.0,0.0,0.0,9.56,0.008952812434626341,very_rare,0.8952812434626342,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0956
eurwry,DZ,0.02009670169912241,0.005175,0.0203,prebreeding_migration,0.4555,0.0437,0.0483,77.0,45.550000000000004,0.008380975569324727,rare,0.8380975569324727,,peak_abundance_with_occupancy_days_modifiers,0.4555
compoc,DZ,0.019900661706336167,0.0069,0.0201,prebreeding_migration,0.0957,0.0237,0.0033,49.0,9.569999999999999,0.008299220542318296,rare,0.8299220542318295,,peak_abundance_with_occupancy_days_modifiers,0.0957
sposta1,DZ,0.019802627296179712,0.02,0.02,resident,0.0076,0.0275,0.0093,365.0,0.76,0.008258337017808889,very_rare,0.8258337017808889,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0076
woosan,DZ,0.019704583274335403,0.010466666666666666,0.0199,prebreeding_migration,0.4137,0.0269,0.0048,112.0,41.370000000000005,0.00821744948491431,rare,0.821744948491431,,peak_abundance_with_occupancy_days_modifiers,0.4137
