species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
magsto1,UY,0.12292534683729822,0.1159,0.1308,prebreeding_migration,0.3968,0.0415,0.0314,196.0,39.68,0.051263851358213396,uncommon,5.12638513582134,,peak_abundance_with_occupancy_days_modifiers,0.3968
rewtin1,UY,0.12044615307586716,0.128,0.128,resident,0.8827,0.0412,0.0424,365.0,88.27000000000001,0.05022994725507976,fairly_common,5.022994725507976,,peak_abundance_with_occupancy_days_modifiers,0.8827
barswa,UY,0.1188491338383811,0.07819999999999999,0.1262,nonbreeding,0.0888,0.0004,0.0002,98.0,8.88,0.04956393850332041,uncommon,4.956393850332041,,peak_abundance_with_occupancy_days_modifiers,0.0888
pecsan,UY,0.11804966677381429,0.11073333333333334,0.1253,nonbreeding,0.1765,0.0206,0.0207,98.0,17.65,0.04923053484151915,uncommon,4.923053484151915,,peak_abundance_with_occupancy_days_modifiers,0.1765
whrsan,UY,0.1176052420742634,0.060733333333333334,0.1248,nonbreeding,0.0245,0.0071,0.0212,126.0,2.45,0.04904519534625747,rare,4.904519534625747,rare,peak_abundance_with_occupancy_days_modifiers,0.0245
scbwoo4,UY,0.11707167158583756,0.1242,0.1242,resident,0.7169,0.1196,0.0708,365.0,71.69,0.04882267916947585,fairly_common,4.882267916947585,,peak_abundance_with_occupancy_days_modifiers,0.7169
sootyr1,UY,0.11546924980611413,0.1224,0.1224,resident,0.8507,0.208,0.253,365.0,85.07000000000001,0.048154417382607485,fairly_common,4.815441738260748,,peak_abundance_with_occupancy_days_modifiers,0.8507
yewbla2,UY,0.11024212882178412,0.1044537915459087,0.1165483862771596,nonbreeding,0.0510012302164914,0.0228453103161637,0.0222355943618492,140.0,5.10012302164914,0.04597453861824849,uncommon,4.597453861824849,,peak_abundance_with_occupancy_days_modifiers,0.0510012302164914
glbeme1,UY,0.10759801059801816,0.1136,0.1136,resident,0.9838,0.0296,0.0225,365.0,98.38,0.044871855672182874,fairly_common,4.487185567218288,,peak_abundance_with_occupancy_days_modifiers,0.9838
amgplo,UY,0.10047861856621904,0.05609999999999999,0.1057,nonbreeding,0.0445,0.015,0.0618,98.0,4.45,0.04190283858767496,rare,4.190283858767496,rare,peak_abundance_with_occupancy_days_modifiers,0.0445
dulgua1,UY,0.09812899707811984,0.1031050732622424,0.1031050732622424,resident,0.3164696184437325,0.0945365415650076,0.0970179475328949,365.0,31.64696184437325,0.040922970319551236,uncommon,4.092297031955123,,peak_abundance_with_occupancy_days_modifiers,0.3164696184437325
