species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
tufpuf,US-AK,0.7447347169118156,0.9143502205596207,1.105882705805753,breeding,0.0517577568092954,0.0204056318694373,0.0791570017081726,84.0,5.17577568092954,0.3105784999703935,common,31.057849997039348,,peak_abundance_with_occupancy_days_modifiers,0.0517577568092954
commur,US-AK,0.7019602926291444,0.6691721405473045,1.0177041237606068,breeding,0.0558243434533034,0.0150614884483661,0.0224194209732704,105.0,5.58243434533034,0.2927401795199958,common,29.274017951999582,,peak_abundance_with_occupancy_days_modifiers,0.0558243434533034
whcspa,US-AK,0.6997254959200679,0.5427000000000001,1.0132,breeding,0.7829,0.2187,0.3091,77.0,78.29,0.2918081969040627,common,29.180819690406267,,peak_abundance_with_occupancy_days_modifiers,0.7829
pingro,US-AK,0.6518042170255629,0.395025,0.919,nonbreeding,0.6252,,,,62.519999999999996,0.2718234713665789,fairly_common,27.182347136657892,,peak_abundance_with_occupancy_days_modifiers,0.6252
gwfgoo,US-AK,0.6176690393839885,0.49685,0.8546,prebreeding_migration,0.1764,0.0,0.0,0.0,17.64,0.25758799660302173,very_rare,25.758799660302174,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1764
mallar3,US-AK,0.6012511658554083,0.4844,0.8244,prebreeding_migration,0.463,0.0266,0.0152,126.0,46.300000000000004,0.2507412115432971,fairly_common,25.07412115432971,,peak_abundance_with_occupancy_days_modifiers,0.463
amerob,US-AK,0.5558372295953385,0.40195000000000003,0.7434,prebreeding_migration,0.768,0.0917,0.0621,98.0,76.8,0.23180212910077186,fairly_common,23.180212910077184,,peak_abundance_with_occupancy_days_modifiers,0.768
savspa,US-AK,0.5513531749420586,0.5443666666666668,0.7356,breeding,0.8446,0.1712,0.216,105.0,84.46000000000001,0.22993213306543753,fairly_common,22.99321330654375,,peak_abundance_with_occupancy_days_modifiers,0.8446
mewgul2,US-AK,0.5457486535552204,0.60025,0.7259,nonbreeding,0.0464,0.6016,0.7913,84.0,4.64,0.22759486610869606,rare,22.759486610869605,rare,peak_abundance_with_occupancy_days_modifiers,0.0464
sursco,US-AK,0.5083826421148506,0.39495,0.6626,prebreeding_migration,0.0618,0.3143,0.5475,126.0,6.18,0.2120120289997329,fairly_common,21.20120289997329,,peak_abundance_with_occupancy_days_modifiers,0.0618
daejun,US-AK,0.5015022963051066,0.3653,0.6512,breeding,0.5799,0.111,0.1675,105.0,57.989999999999995,0.20914270193286955,fairly_common,20.914270193286953,,peak_abundance_with_occupancy_days_modifiers,0.5799
snobun,US-AK,0.47691717551480384,0.212025,0.6111,prebreeding_migration,0.635,0.0273,0.0097,42.0,63.5,0.19888991021623567,fairly_common,19.888991021623568,,peak_abundance_with_occupancy_days_modifiers,0.635
cacgoo1,US-AK,0.4731237565819792,0.30839999999999995,0.605,postbreeding_migration,0.0939,0.1451,0.2432,98.0,9.39,0.19730793164700577,fairly_common,19.73079316470058,,peak_abundance_with_occupancy_days_modifiers,0.0939
lotduc,US-AK,0.46931589280923763,0.423075,0.5989,nonbreeding,0.0566,0.3023,0.2909,140.0,5.66,0.1957199291116416,fairly_common,19.57199291116416,,peak_abundance_with_occupancy_days_modifiers,0.0566
yerwar,US-AK,0.39709685843764775,0.40596666666666664,0.4875,prebreeding_migration,0.6162,0.0998,0.1029,119.0,61.62,0.16560225250130767,fairly_common,16.560225250130767,,peak_abundance_with_occupancy_days_modifiers,0.6162
