species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
scnpig1,CW,0.2337273448538547,0.2633,0.2633,resident,0.4216,0.0055,0.0034,365.0,42.16,0.09747187356564257,fairly_common,9.747187356564257,,peak_abundance_with_occupancy_days_modifiers,0.4216
soulap1,CW,0.2293641631272659,0.202025,0.2578,prebreeding_migration,0.5,0.0,0.0,175.0,50.0,0.09565228545598466,fairly_common,9.565228545598465,,peak_abundance_with_occupancy_days_modifiers,0.5
yelori1,CW,0.22697619733438607,0.2548,0.2548,resident,0.5098,0.0006,0.0006,365.0,50.980000000000004,0.0946564263707406,common,9.46564263707406,,peak_abundance_with_occupancy_days_modifiers,0.5098
snoegr,CW,0.21050400776774594,0.17265,0.2343,breeding,0.5196,0.0001,0.0001,119.0,51.959999999999994,0.0877869897637712,fairly_common,8.77869897637712,,peak_abundance_with_occupancy_days_modifiers,0.5196
bkpwar,CW,0.2092068855753367,0.07963333333333332,0.2327,postbreeding_migration,1.0,0.0001,0.0003,91.0,100.0,0.08724604779390129,fairly_common,8.724604779390129,,peak_abundance_with_occupancy_days_modifiers,1.0
shbdow,CW,0.20587530974768997,0.13127499999999998,0.2286,nonbreeding,0.4804,0.0023,0.0005,147.0,48.04,0.08585667275928657,fairly_common,8.585667275928657,,peak_abundance_with_occupancy_days_modifiers,0.4804
stisan,CW,0.1969638335308247,0.14223333333333335,0.2177,postbreeding_migration,0.549,0.0004,0.0005,112.0,54.900000000000006,0.08214029852144697,fairly_common,8.214029852144696,,peak_abundance_with_occupancy_days_modifiers,0.549
sposan,CW,0.1949909598946175,0.14416666666666667,0.2153,postbreeding_migration,0.8725,0.0002,0.0003,133.0,87.25,0.08131754631096165,fairly_common,8.131754631096165,,peak_abundance_with_occupancy_days_modifiers,0.8725
ameoys,CW,0.18672849861216084,0.1503,0.2053,breeding,0.6078,0.003,0.0011,98.0,60.78,0.07787183232328851,fairly_common,7.787183232328851,,peak_abundance_with_occupancy_days_modifiers,0.6078
blteme1,CW,0.18357077619438655,0.2015,0.2015,resident,0.4902,0.0002,0.0017,365.0,49.02,0.07655495979195014,fairly_common,7.655495979195013,,peak_abundance_with_occupancy_days_modifiers,0.4902
crebob1,CW,0.17873178794339725,0.1957,0.1957,resident,0.3431,0.0004,0.0004,365.0,34.31,0.07453694494956623,uncommon,7.453694494956623,,peak_abundance_with_occupancy_days_modifiers,0.3431
