species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
amepip,CA,0.4558413154332312,0.251775,0.5775,postbreeding_migration,0.8102,0.0013,0.0007,0.0,81.02000000000001,0.19010059388509462,very_rare,19.01005938850946,very_rare,peak_abundance_with_occupancy_days_modifiers,0.8102
yerwar,CA,0.45024725088005757,0.367075,0.5687,prebreeding_migration,0.6598,0.747,0.747,119.0,65.98,0.187767687766703,fairly_common,18.7767687766703,,peak_abundance_with_occupancy_days_modifiers,0.6598
rewbla,CA,0.44718270146003286,0.2719,0.5639,breeding,0.2892,0.3291,0.2147,126.0,28.92,0.18648967139343225,fairly_common,18.648967139343224,,peak_abundance_with_occupancy_days_modifiers,0.2892
pinsis,CA,0.4448140181720757,0.371275,0.5602,postbreeding_migration,0.4198,0.7053,0.7096,119.0,41.980000000000004,0.1855018537373289,fairly_common,18.550185373732887,,peak_abundance_with_occupancy_days_modifiers,0.4198
pingro,CA,0.4379968331106491,0.22812499999999997,0.5496,nonbreeding,0.4594,,,,45.94,0.18265886674838044,fairly_common,18.265886674838043,,peak_abundance_with_occupancy_days_modifiers,0.4594
daejun,CA,0.4131686924931969,0.34775,0.5116,prebreeding_migration,0.5368,0.7304,0.6443,105.0,53.68000000000001,0.17230472789206694,fairly_common,17.230472789206694,,peak_abundance_with_occupancy_days_modifiers,0.5368
rhiauk,CA,0.40162689743549046,0.194622063063605,0.4942537187644221,breeding,0.0222185268216277,0.0436228987892323,0.1137280210093972,105.0,2.22185268216277,0.16749142549782306,rare,16.749142549782306,rare,peak_abundance_with_occupancy_days_modifiers,0.0222185268216277
norpin,CA,0.40139015006613454,0.24195,0.4939,prebreeding_migration,0.3105,0.2502,0.2527,133.0,31.05,0.1673926941762172,fairly_common,16.73926941762172,,peak_abundance_with_occupancy_days_modifiers,0.3105
eursta,CA,0.37912113276856246,0.258325,0.461,postbreeding_migration,0.0753,0.0501,0.0234,140.0,7.53,0.1581057926379428,fairly_common,15.810579263794281,,peak_abundance_with_occupancy_days_modifiers,0.0753
kineid,CA,0.3787103707993447,0.27749999999999997,0.4604,breeding,0.0822,0.693,0.8914,42.0,8.219999999999999,0.15793449159161377,fairly_common,15.793449159161376,,peak_abundance_with_occupancy_days_modifiers,0.0822
whwcro,CA,0.35002286785835474,0.35767499999999997,0.4191,breeding,0.5517,,,,55.169999999999995,0.14597087363614264,fairly_common,14.597087363614264,,peak_abundance_with_occupancy_days_modifiers,0.5517
cedwax,CA,0.3269989348287313,0.147,0.3868,breeding,0.4303,0.5626,0.6109,126.0,43.03,0.13636914778480708,fairly_common,13.636914778480708,,peak_abundance_with_occupancy_days_modifiers,0.4303
razorb,CA,0.3177860535545149,0.13907652479981752,0.3740822497641877,breeding,0.0227240358387249,0.0105788601424579,0.0237648704109502,126.0,2.2724035838724896,0.13252707787511292,rare,13.252707787511293,rare,peak_abundance_with_occupancy_days_modifiers,0.0227240358387249
lotduc,CA,0.3144457097209958,0.226925,0.3695,postbreeding_migration,0.2301,0.8015,0.7472,140.0,23.01,0.13113404629804123,fairly_common,13.113404629804123,,peak_abundance_with_occupancy_days_modifiers,0.2301
savspa,CA,0.2998823455330992,0.16425,0.3497,breeding,0.4728,0.5976,0.6404,105.0,47.28,0.1250606517035805,fairly_common,12.506065170358049,,peak_abundance_with_occupancy_days_modifiers,0.4728
bkcchi,CA,0.2949803749328925,0.3431,0.3431,resident,0.3155,0.6011,0.5519,365.0,31.55,0.12301637118148494,fairly_common,12.301637118148493,,peak_abundance_with_occupancy_days_modifiers,0.3155
amecro,CA,0.2935647356099364,0.224875,0.3412,prebreeding_migration,0.3384,0.4055,0.2861,147.0,33.839999999999996,0.12242600372923837,fairly_common,12.242600372923837,,peak_abundance_with_occupancy_days_modifiers,0.3384
whcspa,CA,0.2860807910848071,0.191625,0.3312,breeding,0.4029,0.7018,0.6302,112.0,40.29,0.11930495644663729,fairly_common,11.93049564466373,,peak_abundance_with_occupancy_days_modifiers,0.4029
ruckin,CA,0.28412575624900377,0.18280000000000002,0.3286,breeding,0.5701,0.7815,0.849,119.0,57.010000000000005,0.11848964359374452,fairly_common,11.848964359374452,,peak_abundance_with_occupancy_days_modifiers,0.5701
swathr,CA,0.28405048621773116,0.121275,0.3285,breeding,0.542,0.7804,0.7602,70.0,54.2,0.11845825355260034,fairly_common,11.845825355260034,,peak_abundance_with_occupancy_days_modifiers,0.542
reevir1,CA,0.2697981033532202,0.13523333333333332,0.3097,breeding,0.3188,0.4804,0.5296,91.0,31.879999999999995,0.11251454824311934,fairly_common,11.251454824311933,,peak_abundance_with_occupancy_days_modifiers,0.3188
ribgul,CA,0.26459254922674885,0.182425,0.3029,breeding,0.1318,0.7254,0.6371,105.0,13.18,0.11034366355706865,fairly_common,11.034366355706865,,peak_abundance_with_occupancy_days_modifiers,0.1318
fragul,CA,0.2640551418206247,0.24140000000000003,0.3022,breeding,0.0704,0.6827,0.7419,112.0,7.04,0.1101195472613236,fairly_common,11.01195472613236,,peak_abundance_with_occupancy_days_modifiers,0.0704
tunswa,CA,0.2622873384318364,0.154325,0.2999,prebreeding_migration,0.2688,0.0321,0.0305,21.0,26.88,0.10938231598652935,rare,10.938231598652935,rare,peak_abundance_with_occupancy_days_modifiers,0.2688
tenwar,CA,0.2457657293504894,0.15386666666666668,0.2786,breeding,0.4458,0.9745,0.9979,112.0,44.58,0.10249226984115865,fairly_common,10.249226984115865,,peak_abundance_with_occupancy_days_modifiers,0.4458
treswa,CA,0.24451357705040225,0.128025,0.277,breeding,0.4179,0.5228,0.4876,112.0,41.79,0.101970081773026,fairly_common,10.1970081773026,,peak_abundance_with_occupancy_days_modifiers,0.4179
comgra,CA,0.24161195559725282,0.13635,0.2733,postbreeding_migration,0.1093,0.3116,0.1888,105.0,10.93,0.10076001163941112,fairly_common,10.076001163941111,,peak_abundance_with_occupancy_days_modifiers,0.1093
herthr,CA,0.21470807249310814,0.08482500000000001,0.2395,breeding,0.5521,0.7565,0.7774,105.0,55.21,0.08954022092989133,fairly_common,8.954022092989133,,peak_abundance_with_occupancy_days_modifiers,0.5521
chispa,CA,0.21373947123891585,0.1245,0.2383,breeding,0.4298,0.4884,0.4705,133.0,42.980000000000004,0.08913628283251897,fairly_common,8.913628283251898,,peak_abundance_with_occupancy_days_modifiers,0.4298
amewig,CA,0.21244654176587432,0.1343,0.2367,postbreeding_migration,0.1906,0.649,0.634,119.0,19.06,0.08859708936243356,fairly_common,8.859708936243356,,peak_abundance_with_occupancy_days_modifiers,0.1906
blujay,CA,0.20733931976924247,0.15705000000000002,0.2304,nonbreeding,0.2138,0.3471,0.2662,112.0,21.38,0.08646721235964368,fairly_common,8.646721235964367,,peak_abundance_with_occupancy_days_modifiers,0.2138
linspa,CA,0.19983398187858573,0.10729999999999999,0.2212,breeding,0.5744,0.7932,0.8214,91.0,57.440000000000005,0.08333724335065612,fairly_common,8.333724335065613,,peak_abundance_with_occupancy_days_modifiers,0.5744
gryjay,CA,0.19860492686705555,0.2197,0.2197,resident,0.5394,0.8379,0.839,365.0,53.94,0.0828246876000057,common,8.28246876000057,,peak_abundance_with_occupancy_days_modifiers,0.5394
aldfly,CA,0.18979357163265562,0.1404,0.209,breeding,0.511,0.7956,0.8197,63.0,51.1,0.07915006705491538,fairly_common,7.915006705491538,,peak_abundance_with_occupancy_days_modifiers,0.511
gnwtea,CA,0.18232155679395465,0.12887500000000002,0.2,postbreeding_migration,0.1579,0.2296,0.2175,133.0,15.790000000000001,0.07603399483797443,uncommon,7.6033994837974435,,peak_abundance_with_occupancy_days_modifiers,0.1579
arcter,CA,0.18023605030293324,0.1975,0.1975,breeding,0.1422,0.3488,0.269,42.0,14.219999999999999,0.07516427107869302,uncommon,7.516427107869301,,peak_abundance_with_occupancy_days_modifiers,0.1422
redkno,CA,0.17822986389069825,0.056525000000000006,0.1951,postbreeding_migration,0.0437,,,,4.37,0.07432762636155583,rare,7.432762636155584,rare,peak_abundance_with_occupancy_days_modifiers,0.0437
sonspa,CA,0.17403733720625708,0.099275,0.1901,breeding,0.334,0.4598,0.3523,119.0,33.4,0.07257920693223333,uncommon,7.257920693223332,,peak_abundance_with_occupancy_days_modifiers,0.334
evegro,CA,0.173953307123438,0.1044,0.19,nonbreeding,0.1404,0.6695,0.7607,161.0,14.04,0.07254416366584371,uncommon,7.254416366584371,,peak_abundance_with_occupancy_days_modifiers,0.1404
comyel,CA,0.1678845089961851,0.06695,0.1828,breeding,0.4365,0.4509,0.3352,105.0,43.65,0.07001327826976449,uncommon,7.001327826976449,,peak_abundance_with_occupancy_days_modifiers,0.4365
norwat,CA,0.1650058345842667,0.09425,0.1794,breeding,0.5311,0.821,0.8797,70.0,53.11,0.06881277779563034,uncommon,6.881277779563034,,peak_abundance_with_occupancy_days_modifiers,0.5311
horlar,CA,0.1615234341566714,0.131525,0.1753,breeding,0.285,,,,28.499999999999996,0.06736050401741346,uncommon,6.7360504017413465,,peak_abundance_with_occupancy_days_modifiers,0.285
