species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
mutswa,LI,0.15076184313451063,0.10188097997175674,0.1627197154223637,prebreeding_migration,0.176892208743487,1.7889836026224436e-05,5.780268964672748e-06,91.0,17.6892208743487,0.06287257197791203,uncommon,6.287257197791203,,peak_abundance_with_occupancy_days_modifiers,0.176892208743487
norsho,LI,0.14701275773328423,0.078106039381263,0.1583687410950315,nonbreeding,0.1625675143411077,4.890851454870117e-06,4.4156934830210157e-07,133.0,16.256751434110768,0.06130908192738485,uncommon,6.130908192738485,,peak_abundance_with_occupancy_days_modifiers,0.1625675143411077
stonec4,LI,0.13816876639810907,0.08980676715698557,0.148169306322211,breeding,0.3428157892295449,1.3603944945856726e-05,1.3525990538938102e-05,140.0,34.281578922954495,0.05762085107114144,uncommon,5.762085107114144,,peak_abundance_with_occupancy_days_modifiers,0.3428157892295449
firecr1,LI,0.12724920091546357,0.08652499999999999,0.1357,breeding,0.8936,0.0001,0.0001,147.0,89.36,0.053067038564600134,uncommon,5.306703856460014,,peak_abundance_with_occupancy_days_modifiers,0.8936
goleag,LI,0.12622404499778977,0.11682583827825901,0.1345363269993423,postbreeding_migration,0.6565915080890428,8.579551115527789e-06,1.4192196126886952e-05,119.0,65.65915080890427,0.05263951534066993,uncommon,5.263951534066993,,peak_abundance_with_occupancy_days_modifiers,0.6565915080890428
norwhe,LI,0.1259376965482559,0.10552225576306229,0.1342115007901264,breeding,0.1910129000113077,5.393706736280724e-06,3.1195259049093304e-06,77.0,19.10129000113077,0.05252009876198019,uncommon,5.252009876198019,,peak_abundance_with_occupancy_days_modifiers,0.1910129000113077
reebun,LI,0.12531019096544663,0.07427500000000001,0.1335,postbreeding_migration,0.2465,0.0,0.0,91.0,24.65,0.052258408608149176,uncommon,5.225840860814918,,peak_abundance_with_occupancy_days_modifiers,0.2465
eugwoo2,LI,0.12319061055519832,0.1311,0.1311,resident,0.945,0.0,0.0,365.0,94.5,0.05137447492084735,fairly_common,5.1374474920847355,,peak_abundance_with_occupancy_days_modifiers,0.945
eurjac,LI,0.12274846525905336,0.09004999999999999,0.1306,nonbreeding,0.2277,0.0,0.0,140.0,22.770000000000003,0.05119008601063906,uncommon,5.119008601063906,,peak_abundance_with_occupancy_days_modifiers,0.2277
rinouz1,LI,0.1203574966637341,0.0848,0.1279,prebreeding_migration,0.4657,0.0001,0.0001,70.0,46.57,0.05019297465951273,uncommon,5.019297465951273,,peak_abundance_with_occupancy_days_modifiers,0.4657
eupfly1,LI,0.11956558985277696,0.05874589627914754,0.1270071618768763,postbreeding_migration,1.0,2.1000444545497035e-05,1.2104194098175024e-05,42.0,100.0,0.049862723868354136,uncommon,4.986272386835414,,peak_abundance_with_occupancy_days_modifiers,1.0
litgre1,LI,0.11653711476442526,0.11863564934716415,0.1235992118133863,breeding,0.34026535758129,7.876806248365007e-06,3.675021537754557e-06,161.0,34.026535758129,0.04859975165989014,uncommon,4.859975165989014,,peak_abundance_with_occupancy_days_modifiers,0.34026535758129
comsni,LI,0.11594388281341464,0.0827791977033982,0.1229328545325654,postbreeding_migration,0.2978300973065374,8.653924004525725e-06,8.511604534281157e-06,168.0,29.783009730653742,0.048352354720690875,uncommon,4.835235472069088,,peak_abundance_with_occupancy_days_modifiers,0.2978300973065374
comcra,LI,0.10177960414248345,0.0649035305312439,0.1071394358913138,postbreeding_migration,0.3081058736170721,3.4062036603909377e-06,6.726089219947585e-08,56.0,30.81058736170721,0.042445391713753,uncommon,4.2445391713753,,peak_abundance_with_occupancy_days_modifiers,0.3081058736170721
garwar1,LI,0.09503741533475171,0.0486,0.0997,breeding,0.5628,0.0,0.0,49.0,56.279999999999994,0.03963368059183081,uncommon,3.963368059183081,,peak_abundance_with_occupancy_days_modifiers,0.5628
redpol1,LI,0.09338781394736018,0.0631342123756951,0.0978874287753174,breeding,0.5441340167715795,1.252479949730927e-05,1.3407270422823832e-06,112.0,54.41340167715795,0.03894574338035016,uncommon,3.894574338035016,,peak_abundance_with_occupancy_days_modifiers,0.5441340167715795
comkin1,LI,0.09300392314467856,0.054222684787927404,0.0974660407776942,postbreeding_migration,0.3374497883377483,9.854988226721664e-06,9.639211534975189e-06,161.0,33.74497883377483,0.03878564848086209,uncommon,3.878564848086209,,peak_abundance_with_occupancy_days_modifiers,0.3374497883377483
leswhi4,LI,0.0924447158044401,0.0569650064638543,0.0968525012759138,breeding,0.5474656864415474,8.453553975009801e-06,8.262580027160238e-06,63.0,54.746568644154735,0.038552440906460476,uncommon,3.8552440906460475,,peak_abundance_with_occupancy_days_modifiers,0.5474656864415474
eurser1,LI,0.09210976782342854,0.0774472805261265,0.0964851742662983,breeding,0.390374787493198,3.0591945092178304e-05,6.188959500965917e-06,119.0,39.037478749319796,0.038412756748936475,uncommon,3.8412756748936476,,peak_abundance_with_occupancy_days_modifiers,0.390374787493198
wlwwar,LI,0.08907411101554912,0.06048738285301789,0.0931616686457632,prebreeding_migration,0.3544256251791068,1.675378283049059e-05,1.3648288249471088e-06,91.0,35.44256251791068,0.03714678953080327,uncommon,3.714678953080327,,peak_abundance_with_occupancy_days_modifiers,0.3544256251791068
spofly1,LI,0.0853516670995037,0.06210000000000001,0.0891,breeding,0.5343,0.0,0.0,105.0,53.43,0.035594409842552174,uncommon,3.5594409842552173,,peak_abundance_with_occupancy_days_modifiers,0.5343
marwar3,LI,0.08415730800672332,0.03766666666666667,0.0878,breeding,0.3122,0.0,0.0,21.0,31.22,0.035096323413870735,rare,3.5096323413870736,rare,peak_abundance_with_occupancy_days_modifiers,0.3122
eugori2,LI,0.0814263218714606,0.03926305816823987,0.0848332861531357,breeding,0.2637000174340427,3.498487481478756e-06,1.931411282369858e-06,63.0,26.37000174340427,0.03395741373493565,uncommon,3.395741373493565,,peak_abundance_with_occupancy_days_modifiers,0.2637000174340427
