species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
amegfi,US-CT,1.35550004594648,2.298075,2.8787,breeding,0.981,0.0022,0.0063,112.0,98.1,0.5652874257367364,common,56.52874257367364,,peak_abundance_with_occupancy_days_modifiers,0.981
grycat,US-CT,1.3447689942913201,1.28545,2.8373,breeding,0.9908,0.004,0.0175,126.0,99.08,0.5608122296024878,common,56.08122296024878,,peak_abundance_with_occupancy_days_modifiers,0.9908
bkcchi,US-CT,1.321622497759307,2.7495,2.7495,resident,0.9607,0.0024,0.0058,365.0,96.07,0.5511593908006495,common,55.11593908006495,,peak_abundance_with_occupancy_days_modifiers,0.9607
whtspa,US-CT,1.212565778743955,1.244125,2.3621,postbreeding_migration,0.9882,0.0048,0.0066,98.0,98.82,0.505679206468795,common,50.56792064687951,,peak_abundance_with_occupancy_days_modifiers,0.9882
cedwax,US-CT,1.1930432942332094,1.378125,2.2971,postbreeding_migration,0.9921,0.0028,0.0053,126.0,99.21,0.49753769806673603,common,49.7537698066736,,peak_abundance_with_occupancy_days_modifiers,0.9921
amhgul1,US-CT,1.1914576629629903,1.4588277520214845,2.291876157777243,nonbreeding,0.126013739731585,0.004688020244896,0.012840175419981,133.0,12.6013739731585,0.49687643846619944,common,49.68764384661994,,peak_abundance_with_occupancy_days_modifiers,0.126013739731585
ribgul,US-CT,1.1186109751747988,0.9087,2.0606,prebreeding_migration,0.1219,0.0042,0.0049,105.0,12.19,0.46649701005055455,common,46.649701005055455,,peak_abundance_with_occupancy_days_modifiers,0.1219
tuftit,US-CT,1.1102114245114616,2.035,2.035,resident,0.9465,0.0053,0.0097,365.0,94.65,0.46299412535053397,common,46.2994125350534,,peak_abundance_with_occupancy_days_modifiers,0.9465
sonspa,US-CT,1.0703842672115553,1.56,1.9165,postbreeding_migration,0.9993,0.0023,0.0054,119.0,99.92999999999999,0.44638491069812436,common,44.63849106981244,,peak_abundance_with_occupancy_days_modifiers,0.9993
moudov,US-CT,0.9412954908637211,1.3992,1.5633,breeding,0.9934,0.0021,0.002,119.0,99.33999999999999,0.39255070959175736,common,39.25507095917574,,peak_abundance_with_occupancy_days_modifiers,0.9934
chispa,US-CT,0.9344449424541972,0.846525,1.5458,breeding,0.9272,0.0014,0.004,147.0,92.72,0.389693809005966,common,38.9693809005966,,peak_abundance_with_occupancy_days_modifiers,0.9272
norcar,US-CT,0.9260826343366242,1.5246,1.5246,resident,0.9732,0.0031,0.0026,365.0,97.32,0.38620645565386824,common,38.62064556538682,,peak_abundance_with_occupancy_days_modifiers,0.9732
