species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
paibun,US-NC,0.0014988761237358919,0.000625,0.0015,breeding,0.0076,0.0009,0.0003,49.0,0.76,0.0006250798943303071,very_rare,0.06250798943303071,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0076
eucdov,US-NC,0.001399020913707341,0.0014,0.0014,resident,0.0235,0.0002,0.0,365.0,2.35,0.0005834370372959348,very_rare,0.05834370372959348,rare,peak_abundance_with_occupancy_days_modifiers,0.0235
gresca,US-NC,0.0010993954433009636,0.0005666666666666667,0.0011,nonbreeding,0.0031,0.0017,0.0001,28.0,0.31,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.0031
sancra,US-NC,0.0010993954433009636,0.00043333333333333337,0.0011,nonbreeding,0.011,0.0017,0.0,49.0,1.0999999999999999,0.0004584835108407622,very_rare,0.04584835108407622,rare,peak_abundance_with_occupancy_days_modifiers,0.011
amwpel,US-NC,0.0010993954433009636,0.0008,0.0011,nonbreeding,0.0035,0.0016,0.0001,56.0,0.35000000000000003,0.0004584835108407622,very_rare,0.04584835108407622,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0035
naswar,US-NC,0.0009995003330835331,0.0005,0.001,postbreeding_migration,0.1893,0.0031,0.0002,84.0,18.93,0.00041682401413511066,very_rare,0.04168240141351107,,peak_abundance_with_occupancy_days_modifiers,0.1893
cerwar,US-NC,0.0009995003330835331,0.0007666666666666667,0.001,breeding,0.06,0.0315,0.01,77.0,6.0,0.00041682401413511066,very_rare,0.04168240141351107,,peak_abundance_with_occupancy_days_modifiers,0.06
perfal,US-NC,0.000899595242836093,0.000475,0.0009,prebreeding_migration,0.0797,,,,7.969999999999999,0.0003751603554337701,very_rare,0.03751603554337701,,peak_abundance_with_occupancy_days_modifiers,0.0797
dickci,US-NC,0.000899595242836093,0.00042500000000000003,0.0009,breeding,0.0382,0.0027,0.0001,56.0,3.82,0.0003751603554337701,very_rare,0.03751603554337701,rare,peak_abundance_with_occupancy_days_modifiers,0.0382
commer,US-NC,0.0006997551142733419,0.000225,0.0007,nonbreeding,0.0014,0.0001,0.0,0.0,0.13999999999999999,0.0002918205487167264,very_rare,0.02918205487167264,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0014
