species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
norsho,IE,0.33644794044831344,0.21929828707413318,0.3999659857711502,nonbreeding,0.1339830461758653,0.007228093821768,0.0021065549160728,161.0,13.398304617586529,0.14030968919492254,fairly_common,14.030968919492254,,peak_abundance_with_occupancy_days_modifiers,0.1339830461758653
blkgui,IE,0.3180260475201673,0.2621554171590475,0.3744120607871858,breeding,0.1707463817661245,0.0047867457429789,0.0081525278172513,84.0,17.07463817661245,0.1326271631325364,fairly_common,13.26271631325364,,peak_abundance_with_occupancy_days_modifiers,0.1707463817661245
rudtur,IE,0.2917861607244395,0.17497061601551533,0.3388166954346583,nonbreeding,0.1019552529355868,0.0138006405704512,0.0240175840697859,154.0,10.19552529355868,0.12168428039141248,fairly_common,12.168428039141247,,peak_abundance_with_occupancy_days_modifiers,0.1019552529355868
batgod,IE,0.28814873122757445,0.13951882452302858,0.3339556902372526,nonbreeding,0.0562710103773015,0.0188999001696974,0.0146603768079693,147.0,5.62710103773015,0.12016735446969781,fairly_common,12.016735446969781,,peak_abundance_with_occupancy_days_modifiers,0.0562710103773015
sander,IE,0.28637840452551855,0.18114282885220961,0.3315962419728188,nonbreeding,0.0883359114776997,0.0080751736079904,0.011650340244495,168.0,8.83359114776997,0.11942907089153722,fairly_common,11.942907089153723,,peak_abundance_with_occupancy_days_modifiers,0.0883359114776997
comrav,IE,0.2854463835105915,0.3303557444665725,0.3303557444665725,resident,0.8239154753453797,0.002126944460284,0.0007506966894161645,365.0,82.39154753453796,0.11904038793882453,common,11.904038793882453,,peak_abundance_with_occupancy_days_modifiers,0.8239154753453797
comloo,IE,0.27384013302586296,0.1615954483959923,0.3150045596338226,nonbreeding,0.1868497596514549,0.0325744363170461,0.0767556100469752,140.0,18.68497596514549,0.11420020554370937,fairly_common,11.420020554370938,,peak_abundance_with_occupancy_days_modifiers,0.1868497596514549
sooshe,IE,0.2669766256262197,0.21181698378570563,0.3060099188098719,prebreeding_migration,0.115500438580836,0.0005772548025335827,4.328619316491883e-05,70.0,11.5500438580836,0.11133790063927813,fairly_common,11.133790063927814,,peak_abundance_with_occupancy_days_modifiers,0.115500438580836
yellow2,IE,0.2655045349911046,0.1406213666101912,0.3040887682398417,nonbreeding,0.4950204568886212,0.0088897785762243,0.0020980219138985,112.0,49.50204568886212,0.11072399116132281,fairly_common,11.072399116132281,,peak_abundance_with_occupancy_days_modifiers,0.4950204568886212
sedwar1,IE,0.26290258108755804,0.17203333333333334,0.3007,breeding,0.645,,,,64.5,0.10963889210255115,fairly_common,10.963889210255115,,peak_abundance_with_occupancy_days_modifiers,0.645
gwfgoo,IE,0.26254357541215323,0.2013742342213193,0.3002331251283797,nonbreeding,0.055684178759043,0.0030282206305689,0.0002394933001959465,77.0,5.5684178759043,0.10948917510720219,fairly_common,10.948917510720218,,peak_abundance_with_occupancy_days_modifiers,0.055684178759043
eurgre1,IE,0.2580207560820858,0.27816846600243383,0.2943656843058161,breeding,0.6527681927870999,0.0075382681703297,0.0043913771340517,287.0,65.27681927870998,0.10760301294600434,common,10.760301294600435,,peak_abundance_with_occupancy_days_modifiers,0.6527681927870999
compoc,IE,0.2571339164553083,0.09534833995036872,0.2932182983742885,nonbreeding,0.2413538819459078,0.0126590498311654,0.0027506491850038,119.0,24.135388194590778,0.10723317209563953,fairly_common,10.723317209563952,,peak_abundance_with_occupancy_days_modifiers,0.2413538819459078
litgre1,IE,0.24468013861893423,0.21814580569141917,0.2772127168377487,nonbreeding,0.4396045685754304,0.0078497709482385,0.0037315699624979,161.0,43.960456857543036,0.10203954334227024,fairly_common,10.203954334227024,,peak_abundance_with_occupancy_days_modifiers,0.4396045685754304
grywag,IE,0.24415013020347556,0.16847478478458222,0.276535962708028,breeding,0.8063295410760053,0.0098971710930256,0.0086646371915501,119.0,80.63295410760053,0.1018185126652965,fairly_common,10.18185126652965,,peak_abundance_with_occupancy_days_modifiers,0.8063295410760053
graher1,IE,0.24076477979461708,0.21138833397946138,0.2722217478495585,nonbreeding,0.4654734423239116,0.0097736886689938,0.0043587706670699,168.0,46.54734423239116,0.10040671188848123,fairly_common,10.040671188848123,,peak_abundance_with_occupancy_days_modifiers,0.4654734423239116
eurbul,IE,0.23293545377667887,0.24265,0.2623,nonbreeding,0.8793,,,,87.92999999999999,0.09714162933598038,fairly_common,9.714162933598038,,peak_abundance_with_occupancy_days_modifiers,0.8793
comter,IE,0.23128114120047932,0.15065212192969943,0.2602134875827846,breeding,0.139471914595341,0.0008818154074031185,0.0008274395512291036,105.0,13.9471914595341,0.09645172740616469,fairly_common,9.645172740616468,,peak_abundance_with_occupancy_days_modifiers,0.139471914595341
eucdov,IE,0.21852628155728096,0.2442417168074102,0.2442417168074102,resident,0.5200451074979279,0.0030544063593199,0.0005677035011651682,365.0,52.004510749792786,0.09113253778688107,common,9.113253778688108,,peak_abundance_with_occupancy_days_modifiers,0.5200451074979279
eurjay1,IE,0.20595609688006963,0.2286992590802159,0.2286992590802159,resident,0.7966886276973142,0.0045534851027075,0.0021449004303467,365.0,79.66886276973142,0.0858903636102992,common,8.589036361029919,,peak_abundance_with_occupancy_days_modifiers,0.7966886276973142
skylar,IE,0.20582730940580327,0.177883898253267,0.2285410281953027,breeding,0.4147702631419331,0.0087162104610532,0.0019693653524744,154.0,41.47702631419331,0.08583665506192037,fairly_common,8.583665506192037,,peak_abundance_with_occupancy_days_modifiers,0.4147702631419331
commoo3,IE,0.19062035960864973,0.18775,0.21,nonbreeding,0.5928,0.0039,0.0038,294.0,59.28,0.07949486442174498,common,7.949486442174498,,peak_abundance_with_occupancy_days_modifiers,0.5928
redkno,IE,0.18893302761691064,0.0937392314921065,0.2079600498105971,nonbreeding,0.0436216777378502,0.0241151099548384,0.0204542943943417,168.0,4.36216777378502,0.07879119232610342,rare,7.879119232610342,rare,peak_abundance_with_occupancy_days_modifiers,0.0436216777378502
corshe,IE,0.1790759470757843,0.18123769267650347,0.1961115818953667,postbreeding_migration,0.1186665775216808,0.0006493898391009934,4.859540098613957e-05,56.0,11.86665775216808,0.07468047045557609,uncommon,7.468047045557609,,peak_abundance_with_occupancy_days_modifiers,0.1186665775216808
grewhi1,IE,0.17553846053690592,0.0817871717810855,0.191887828415558,breeding,0.6180154608046895,0.0066320842320659,0.0032122673689851,56.0,61.80154608046895,0.0732052239846366,uncommon,7.32052239846366,,peak_abundance_with_occupancy_days_modifiers,0.6180154608046895
comeid,IE,0.17527783631392943,0.08265871565133505,0.1915772340523674,nonbreeding,0.063795437163846,0.0126635813263441,0.001681314294215,98.0,6.3795437163846005,0.07309653524166557,uncommon,7.309653524166556,,peak_abundance_with_occupancy_days_modifiers,0.063795437163846
