species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
gubter2,US-SC,0.0146699430009856,0.0097899914610979,0.0147780747298709,breeding,0.0214933472236152,0.0016140263018758,0.0015385037389467,112.0,2.14933472236152,0.006117841411758416,rare,0.6117841411758416,rare,peak_abundance_with_occupancy_days_modifiers,0.0214933472236152
caster1,US-SC,0.014395880283732383,0.005,0.0145,postbreeding_migration,0.0282,0.0015,0.0017,126.0,2.82,0.006003548381382055,rare,0.6003548381382056,rare,peak_abundance_with_occupancy_days_modifiers,0.0282
woewar1,US-SC,0.014297304700824425,0.009066666666666667,0.0144,prebreeding_migration,0.5235,0.038,0.0166,91.0,52.349999999999994,0.005962439170305915,rare,0.5962439170305915,,peak_abundance_with_occupancy_days_modifiers,0.5235
recwoo,US-SC,0.013804280976397056,0.0139,0.0139,resident,0.0295,0.074,0.0932,365.0,2.9499999999999997,0.005756832307479104,rare,0.5756832307479104,rare,peak_abundance_with_occupancy_days_modifiers,0.0295
blkter,US-SC,0.013508350024792243,0.004566666666666666,0.0136,postbreeding_migration,0.0244,0.0005,0.0007,91.0,2.44,0.0056334195150349094,rare,0.563341951503491,rare,peak_abundance_with_occupancy_days_modifiers,0.0244
veery,US-SC,0.013212331472134811,0.0093,0.0133,postbreeding_migration,0.702,0.0199,0.014,56.0,70.19999999999999,0.005509970190114249,rare,0.550997019011425,,peak_abundance_with_occupancy_days_modifiers,0.702
graspa,US-SC,0.012620031356102263,0.0056,0.0127,breeding,0.054,0.0018,0.002,119.0,5.4,0.0052629618562842735,rare,0.5262961856284274,,peak_abundance_with_occupancy_days_modifiers,0.054
robgro,US-SC,0.012422519998557154,0.0091,0.0125,postbreeding_migration,0.4063,0.0068,0.0032,70.0,40.63,0.005180593222513795,rare,0.5180593222513795,,peak_abundance_with_occupancy_days_modifiers,0.4063
btnwar,US-SC,0.012422519998557154,0.009333333333333334,0.0125,prebreeding_migration,0.1832,0.0076,0.0026,112.0,18.32,0.005180593222513795,rare,0.5180593222513795,,peak_abundance_with_occupancy_days_modifiers,0.1832
bbwduc,US-SC,0.012126179797840565,0.004775000000000001,0.0122,breeding,0.0367,0.0007,0.0002,147.0,3.6700000000000004,0.00505700975993383,rare,0.5057009759933829,rare,peak_abundance_with_occupancy_days_modifiers,0.0367
lobdow,US-SC,0.01153323581367303,0.006233333333333334,0.0116,nonbreeding,0.0129,0.0031,0.0014,133.0,1.29,0.00480973291223585,rare,0.480973291223585,rare,peak_abundance_with_occupancy_days_modifiers,0.0129
tunswa,US-SC,0.011335509663745602,0.004566666666666667,0.0114,nonbreeding,0.004,0.0006,0.0003,56.0,0.4,0.004727274703084514,very_rare,0.4727274703084514,very_rare,peak_abundance_with_occupancy_days_modifiers,0.004
camwar,US-SC,0.011038847115216341,0.01025,0.0111,postbreeding_migration,0.361,0.0075,0.0048,77.0,36.1,0.004603556811025358,rare,0.4603556811025358,,peak_abundance_with_occupancy_days_modifiers,0.361
bacspa,US-SC,0.010247316451549523,0.0103,0.0103,resident,0.0925,0.0769,0.0403,365.0,9.25,0.0042734628854707085,rare,0.42734628854707085,,peak_abundance_with_occupancy_days_modifiers,0.0925
norpin,US-SC,0.01004933585300144,0.0053,0.0101,nonbreeding,0.0059,0.0001,0.0,63.0,0.59,0.004190898563002608,very_rare,0.41908985630026085,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0059
