species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
whiwag,IR,0.5842247733357584,0.5126,0.7936,nonbreeding,0.7193,0.0611,0.0579,112.0,71.93,0.24364065435349958,fairly_common,24.364065435349957,,peak_abundance_with_occupancy_days_modifiers,0.7193
bkwsti,IR,0.5743073366784125,0.403825,0.7759,breeding,0.2673,0.0283,0.0588,105.0,26.729999999999997,0.2395047620274881,fairly_common,23.95047620274881,,peak_abundance_with_occupancy_days_modifiers,0.2673
eubeat1,IR,0.5177813763319965,0.5412,0.6783,postbreeding_migration,0.8187,0.0979,0.0769,105.0,81.87,0.21593160560667018,fairly_common,21.59316056066702,,peak_abundance_with_occupancy_days_modifiers,0.8187
spaspa1,IR,0.5045861989759716,0.4895,0.6563,nonbreeding,0.5966,,,,59.660000000000004,0.21042878923861996,fairly_common,21.042878923861995,,peak_abundance_with_occupancy_days_modifiers,0.5966
norlap,IR,0.49176512102724823,0.349775,0.6352,nonbreeding,0.1352,0.1313,0.0759,133.0,13.52,0.20508198444102724,fairly_common,20.508198444102725,,peak_abundance_with_occupancy_days_modifiers,0.1352
eurmag1,IR,0.466622921086258,0.5946,0.5946,resident,0.575,0.056,0.0731,365.0,57.49999999999999,0.19459687267396955,common,19.459687267396955,,peak_abundance_with_occupancy_days_modifiers,0.575
comswi,IR,0.445710936676691,0.3801333333333334,0.5616,breeding,0.2981,0.0285,0.0391,119.0,29.81,0.1858758978062212,fairly_common,18.58758978062212,,peak_abundance_with_occupancy_days_modifiers,0.2981
rook1,IR,0.4392222049062978,0.3772,0.5515,nonbreeding,0.2039,0.0359,0.0295,217.0,20.39,0.18316988647870366,fairly_common,18.316988647870367,,peak_abundance_with_occupancy_days_modifiers,0.2039
corbun1,IR,0.40839414761404425,0.2655,0.5044,nonbreeding,0.3541,0.1299,0.1004,91.0,35.410000000000004,0.1703135880231515,fairly_common,17.03135880231515,,peak_abundance_with_occupancy_days_modifiers,0.3541
chukar,IR,0.3933250482139957,0.4819,0.4819,resident,0.3383,0.1321,0.2225,365.0,33.83,0.1640292854637396,fairly_common,16.40292854637396,,peak_abundance_with_occupancy_days_modifiers,0.3383
skylar,IR,0.3519940054201917,0.23224999999999998,0.4219,postbreeding_migration,0.3186,0.0728,0.0355,154.0,31.86,0.14679290184738164,fairly_common,14.679290184738164,,peak_abundance_with_occupancy_days_modifiers,0.3186
grefla3,IR,0.3471517743946675,0.3469103582080153,0.4150314746187936,nonbreeding,0.0225081156665925,0.0924923223122781,0.0531864692221076,133.0,2.25081156665925,0.14477353466297863,rare,14.477353466297863,rare,peak_abundance_with_occupancy_days_modifiers,0.0225081156665925
norsho,IR,0.34202820219189417,0.231925,0.4078,nonbreeding,0.1306,0.0544,0.0315,140.0,13.059999999999999,0.14263683909462124,fairly_common,14.263683909462124,,peak_abundance_with_occupancy_days_modifiers,0.1306
comcra,IR,0.33532872591913393,0.1894,0.3984,nonbreeding,0.1342,0.0367,0.0111,112.0,13.420000000000002,0.1398429404833021,fairly_common,13.98429404833021,,peak_abundance_with_occupancy_days_modifiers,0.1342
eurlin1,IR,0.3169252909214222,0.25607500000000005,0.3729,nonbreeding,0.3092,0.0884,0.0649,133.0,30.919999999999998,0.13216811197578568,fairly_common,13.216811197578568,,peak_abundance_with_occupancy_days_modifiers,0.3092
hoocro1,IR,0.31210635636230516,0.32235,0.3663,nonbreeding,0.2361,0.0896,0.061,168.0,23.61,0.13015846017248014,fairly_common,13.015846017248014,,peak_abundance_with_occupancy_days_modifiers,0.2361
comhom1,IR,0.3086784131388184,0.15744157461255995,0.3616244195643664,breeding,0.2251626747679135,0.0363607121549816,0.0283799274388351,119.0,22.51626747679135,0.12872889681232286,fairly_common,12.872889681232285,,peak_abundance_with_occupancy_days_modifiers,0.2251626747679135
comshe,IR,0.3051289860555016,0.121575,0.3568,nonbreeding,0.1033,,,,10.33,0.1272486707475813,fairly_common,12.724867074758132,,peak_abundance_with_occupancy_days_modifiers,0.1033
gragoo,IR,0.29921530826545395,0.1719,0.3488,nonbreeding,0.1421,0.1056,0.0379,105.0,14.21,0.12478247555668533,fairly_common,12.478247555668533,,peak_abundance_with_occupancy_days_modifiers,0.1421
steeag1,IR,0.2869067719840292,0.2772666666666667,0.3323,postbreeding_migration,0.9437,0.0821,0.1391,126.0,94.37,0.11964941723631067,fairly_common,11.964941723631068,,peak_abundance_with_occupancy_days_modifiers,0.9437
blakit1,IR,0.28103502972998734,0.11515,0.3245,postbreeding_migration,0.2135,0.0085,0.0183,147.0,21.349999999999998,0.11720071052228077,fairly_common,11.720071052228077,,peak_abundance_with_occupancy_days_modifiers,0.2135
