species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bkbplo,AU-TAS,0.000499875041651048,0.00016666666666666666,0.0005,nonbreeding,0.0134,0.0017,0.0,56.0,1.34,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0134
ausbit1,AU-TAS,0.00047303619145219544,0.00047314809071484536,0.00047314809071484536,resident,0.0659328058708863,0.0883120872369835,0.0542375412675849,365.0,6.59328058708863,0.000197271414151486,very_rare,0.0197271414151486,,peak_abundance_with_occupancy_days_modifiers,0.0659328058708863
litcor2,AU-TAS,0.0003999200213269354,0.0004,0.0004,resident,0.001,0.0,0.0,0.0,0.1,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
litegr,AU-TAS,0.00029995500899797546,0.00015,0.0003,breeding,0.0026,0.0,0.0,56.0,0.26,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0026
sander,AU-TAS,0.00029995500899797546,0.00023333333333333333,0.0003,nonbreeding,0.0008,0.0002,0.0,0.0,0.08,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
royspo1,AU-TAS,0.00029995500899797546,0.00025,0.0003,nonbreeding,0.0009,0.0001,0.0002,0.0,0.09,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009
lewrai1,AU-TAS,0.0002009879284333486,0.00020100812786029424,0.00020100812786029424,resident,0.0356610480449489,0.1361050328227571,0.0511455731747768,365.0,3.56610480449489,8.381847644195889e-05,very_rare,0.008381847644195889,rare,peak_abundance_with_occupancy_days_modifiers,0.0356610480449489
mallar3,AU-TAS,0.00019998000266626675,6.666666666666667e-05,0.0002,breeding,0.0029,0.0,0.0,14.0,0.29,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0029
comgre,AU-TAS,0.00019998000266626675,0.0001,0.0002,prebreeding_migration,0.0008,0.0,0.0,0.0,0.08,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
pieduc1,AU-TAS,0.00018193980752508732,0.00018195635957567887,0.00018195635957567887,resident,0.0120399036807705,0.0017993316768057,1.4986720279946986e-05,365.0,1.20399036807705,7.587479302748024e-05,very_rare,0.007587479302748024,rare,peak_abundance_with_occupancy_days_modifiers,0.0120399036807705
whiter2,AU-TAS,0.00011393608303554812,0.0001139425739975728,0.0001139425739975728,postbreeding_migration,0.0006879944960440316,1.3756703526989508e-05,1.5486115675532726e-06,0.0,0.06879944960440317,4.7515037177816505e-05,very_rare,0.004751503717781651,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006879944960440316
whfter1,AU-TAS,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0292,0.051,0.0001,35.0,2.92,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0292
grcgre1,AU-TAS,9.999500033330834e-05,5e-05,0.0001,nonbreeding,0.0001,0.0,0.0,0.0,0.01,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
grekno,AU-TAS,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0023,0.0032,0.0,7.0,0.22999999999999998,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0023
whbwoo5,AU-TAS,8.83366917239093e-05,8.834059352435153e-05,8.834059352435153e-05,prebreeding_migration,0.0012613232427473,3.7452673439925915e-05,2.1493639151648942e-06,7.0,0.12613232427473,3.683926180013221e-05,very_rare,0.003683926180013221,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012613232427473
runher1,AU-TAS,7.142022012022948e-05,7.142277060486885e-05,7.142277060486885e-05,resident,0.0009173259947253756,7.237264675815775e-05,2.935618436329468e-05,0.0,0.09173259947253756,2.9784545192798725e-05,very_rare,0.0029784545192798723,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009173259947253756
spocra2,AU-TAS,4.2548409416969904e-05,4.2549314613380035e-05,4.2549314613380035e-05,resident,0.001031991744066,0.0005051922537187764,0.0017112596422019,0.0,0.1031991744066,1.7744064930485737e-05,very_rare,0.0017744064930485736,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001031991744066
yebspo1,AU-TAS,2.23545201933641e-05,1.5419824090525172e-05,2.2354770057512496e-05,nonbreeding,0.001031991744066,6.598772628291138e-05,1.21224936015768e-05,0.0,0.1031991744066,9.322559015383346e-06,very_rare,0.0009322559015383345,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001031991744066
maggoo1,AU-TAS,9.118952205387384e-06,9.118993783158428e-06,9.118993783158428e-06,breeding,0.00011466574934067194,2.6308866087871613e-05,2.435429439574276e-07,0.0,0.011466574934067194,3.8028984455122023e-06,very_rare,0.0003802898445512202,very_rare,peak_abundance_with_occupancy_days_modifiers,0.00011466574934067194
parjae,AU-TAS,0.0,0.0,0.0,postbreeding_migration,0.0011,,,,0.11,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0011
gyttat1,AU-TAS,0.0,0.0,0.0,nonbreeding,0.0026,0.0027,0.0,21.0,0.26,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0026
hudgod,AU-TAS,0.0,0.0,0.0,nonbreeding,0.0012,0.0008,0.0,0.0,0.12,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
whwtri1,AU-TAS,0.0,0.0,0.0,postbreeding_migration,0.0009,0.0,0.0,0.0,0.09,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009
azukin1,AU-TAS,0.0,0.0,0.0,resident,0.0011,0.0001,0.0,365.0,0.11,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0011
brnowl,AU-TAS,0.0,0.0,0.0,resident,0.0075,,,,0.75,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0075
pecsan,AU-TAS,0.0,0.0,0.0,nonbreeding,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
bktgod,AU-TAS,0.0,0.0,0.0,prebreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
tersan,AU-TAS,0.0,0.0,0.0,postbreeding_migration,0.0012,,,,0.12,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
sackin1,AU-TAS,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
litsti,AU-TAS,0.0,0.0,0.0,postbreeding_migration,0.0011,0.0,0.0,7.0,0.11,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0011
litrav1,AU-TAS,0.0,0.0,0.0,resident,0.0003,0.0,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
faimar2,AU-TAS,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
comter,AU-TAS,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
