species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
cursan,AU-NT,0.012422519998557154,0.006600000000000001,0.0125,nonbreeding,0.0071,0.0144,0.026,126.0,0.7100000000000001,0.005180593222513795,very_rare,0.5180593222513795,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0071
libcuc1,AU-NT,0.011632084229707653,0.007,0.0117,breeding,0.1078,0.1114,0.1731,126.0,10.780000000000001,0.004850955903563262,rare,0.4850955903563262,,peak_abundance_with_occupancy_days_modifiers,0.1078
auskit1,AU-NT,0.011335509663745602,0.0114,0.0114,resident,0.8453,0.2129,0.1129,365.0,84.53,0.004727274703084514,uncommon,0.4727274703084514,,peak_abundance_with_occupancy_days_modifiers,0.8453
silgul2,AU-NT,0.010544213875671154,0.0106,0.0106,resident,0.0048,0.0465,0.0107,365.0,0.48,0.004397278728259838,very_rare,0.4397278728259838,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0048
comter,AU-NT,0.010445257861538649,0.005050000000000001,0.0105,nonbreeding,0.013,0.0013,0.001,126.0,1.3,0.004356010865040352,rare,0.43560108650403523,rare,peak_abundance_with_occupancy_days_modifiers,0.013
marsan,AU-NT,0.009752291442678272,0.008333333333333333,0.0098,nonbreeding,0.1283,0.0248,0.0125,147.0,12.83,0.004067021422206345,very_rare,0.4067021422206345,,peak_abundance_with_occupancy_days_modifiers,0.1283
blabit1,AU-NT,0.009455158770755135,0.007050000000000001,0.0095,prebreeding_migration,0.3166,0.2291,0.2097,140.0,31.66,0.003943107473463978,very_rare,0.39431074734639776,,peak_abundance_with_occupancy_days_modifiers,0.3166
bktgod,AU-NT,0.009157937784765629,0.004325,0.0092,postbreeding_migration,0.023,0.005,0.002,63.0,2.3,0.0038191566948953147,very_rare,0.3819156694895315,rare,peak_abundance_with_occupancy_days_modifiers,0.023
rudtur,AU-NT,0.009058844488346039,0.005549999999999999,0.0091,nonbreeding,0.0108,0.0218,0.02,119.0,1.08,0.0037778315805153456,very_rare,0.37778315805153456,rare,peak_abundance_with_occupancy_days_modifiers,0.0108
swahar1,AU-NT,0.00876150566857275,0.0045000000000000005,0.0088,postbreeding_migration,0.1044,0.3748,0.0914,105.0,10.440000000000001,0.0036538316614419504,very_rare,0.365383166144195,,peak_abundance_with_occupancy_days_modifiers,0.1044
faecur,AU-NT,0.008166562666393417,0.005250000000000001,0.0082,postbreeding_migration,0.0083,0.1259,0.1248,182.0,0.83,0.003405721158482009,very_rare,0.3405721158482009,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0083
wbseag1,AU-NT,0.007670506304219701,0.0077,0.0077,resident,0.0429,0.0986,0.1063,365.0,4.29,0.0031988495874835155,very_rare,0.31988495874835154,rare,peak_abundance_with_occupancy_days_modifiers,0.0429
brnowl,AU-NT,0.007472014838700995,0.0075,0.0075,resident,0.771,,,,77.10000000000001,0.0031160722169409553,very_rare,0.31160722169409555,,peak_abundance_with_occupancy_days_modifiers,0.771
rcfdov1,AU-NT,0.006817670178947776,0.0057262307654462,0.0068409633973542,breeding,0.0267242141128926,0.2590784942914964,0.1841137423384026,126.0,2.67242141128926,0.002843189298668399,very_rare,0.2843189298668399,rare,peak_abundance_with_occupancy_days_modifiers,0.0267242141128926
comgre,AU-NT,0.006280237957150483,0.004125,0.0063,nonbreeding,0.0127,0.0023,0.0066,147.0,1.27,0.002619062653983778,very_rare,0.2619062653983778,rare,peak_abundance_with_occupancy_days_modifiers,0.0127
ausfig1,AU-NT,0.00608147031586796,0.0061,0.0061,resident,0.0261,0.0693,0.0222,365.0,2.6100000000000003,0.002536170109201979,very_rare,0.2536170109201979,rare,peak_abundance_with_occupancy_days_modifiers,0.0261
butkne1,AU-NT,0.005584378293900615,0.0056,0.0056,resident,0.0455,0.3756,0.3953,365.0,4.55,0.0023288666345230463,very_rare,0.23288666345230463,rare,peak_abundance_with_occupancy_days_modifiers,0.0455
