species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
lbbgul,KR,0.03488440185350179,0.018066666666666665,0.0355,postbreeding_migration,0.0894,0.0083,0.0019,105.0,8.94,0.0145479255283703,rare,1.45479255283703,,peak_abundance_with_occupancy_days_modifiers,0.0894
ricpip1,KR,0.03391821820346067,0.0129,0.0345,postbreeding_migration,0.2338,0.0026,0.0025,91.0,23.380000000000003,0.014144995650238594,rare,1.4144995650238594,,peak_abundance_with_occupancy_days_modifiers,0.2338
brodip1,KR,0.03333805961051037,0.0339,0.0339,resident,0.2183,,,,21.83,0.013903050724815232,rare,1.3903050724815231,,peak_abundance_with_occupancy_days_modifiers,0.2183
comsan,KR,0.030335199796072947,0.0177,0.0308,prebreeding_migration,0.3282,0.0009,0.0006,147.0,32.82,0.012650760915288583,rare,1.2650760915288584,,peak_abundance_with_occupancy_days_modifiers,0.3282
commoo3,KR,0.0298500219688853,0.0252,0.0303,breeding,0.1781,0.0019,0.0008,294.0,17.810000000000002,0.012448426045750522,rare,1.2448426045750522,,peak_abundance_with_occupancy_days_modifiers,0.1781
gargan,KR,0.025180298530298247,0.01845,0.0255,postbreeding_migration,0.0943,0.0006,0.0003,91.0,9.43,0.010501000112866745,rare,1.0501000112866745,,peak_abundance_with_occupancy_days_modifiers,0.0943
burthr,KR,0.025082780367463153,0.01715,0.0254,postbreeding_migration,0.084,0.0026,0.0114,119.0,8.4,0.01046033188021233,rare,1.046033188021233,,peak_abundance_with_occupancy_days_modifiers,0.084
hazgro1,KR,0.0249852526939085,0.0253,0.0253,resident,0.2874,0.0083,0.008,365.0,28.74,0.010419659681279796,rare,1.0419659681279796,,peak_abundance_with_occupancy_days_modifiers,0.2874
stonec7,KR,0.024399886823535173,0.0177,0.0247,prebreeding_migration,0.2542,0.0053,0.0037,119.0,25.419999999999998,0.010175543152499808,rare,1.0175543152499809,,peak_abundance_with_occupancy_days_modifiers,0.2542
pagplo,KR,0.023814178099254877,0.012375,0.0241,prebreeding_migration,0.0808,0.0043,0.0031,98.0,8.08,0.009931283642535179,rare,0.9931283642535179,,peak_abundance_with_occupancy_days_modifiers,0.0808
duswar,KR,0.023032699110572687,0.00885,0.0233,postbreeding_migration,0.3586,0.0012,0.0003,91.0,35.86,0.009605381591037278,rare,0.9605381591037278,,peak_abundance_with_occupancy_days_modifiers,0.3586
