species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
redkno,GM,0.011632084229707653,0.006666666666666667,0.0117,nonbreeding,0.0726,,,,7.26,0.004850955903563262,rare,0.4850955903563262,,peak_abundance_with_occupancy_days_modifiers,0.0726
yelgul1,GM,0.011038847115216341,0.0111,0.0111,nonbreeding,0.0155,0.0003,0.0,14.0,1.55,0.004603556811025358,rare,0.4603556811025358,rare,peak_abundance_with_occupancy_days_modifiers,0.0155
sabgul,GM,0.010742096531902109,0.0108,0.0108,postbreeding_migration,0.0155,,,,1.55,0.004479802205609206,rare,0.4479802205609206,rare,peak_abundance_with_occupancy_days_modifiers,0.0155
houspa,GM,0.009058844488346039,0.0091,0.0091,resident,0.0077,0.0,0.0,365.0,0.77,0.0037778315805153456,very_rare,0.37778315805153456,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0077
litbit1,GM,0.008563230660487873,0.00475,0.0086,prebreeding_migration,0.1719,0.0001,0.0001,42.0,17.19,0.003571144560660661,very_rare,0.3571144560660661,,peak_abundance_with_occupancy_days_modifiers,0.1719
norshr1,GM,0.008364916331627708,0.0084,0.0084,nonbreeding,0.1127,,,,11.27,0.003488441061842421,very_rare,0.3488441061842421,,peak_abundance_with_occupancy_days_modifiers,0.1127
mareag1,GM,0.007472014838700995,0.0075,0.0075,resident,0.6207,0.0017,0.0007,365.0,62.07,0.0031160722169409553,rare,0.31160722169409555,,peak_abundance_with_occupancy_days_modifiers,0.6207
blueth,GM,0.006776984279023751,0.0068,0.0068,postbreeding_migration,0.327,,,,32.7,0.0028262219605257625,very_rare,0.28262219605257627,,peak_abundance_with_occupancy_days_modifiers,0.327
litgre1,GM,0.00608147031586796,0.0061,0.0061,nonbreeding,0.0341,0.0,0.0,84.0,3.4099999999999997,0.002536170109201979,very_rare,0.2536170109201979,rare,peak_abundance_with_occupancy_days_modifiers,0.0341
blackc1,GM,0.004987541511039074,0.0022,0.005,postbreeding_migration,0.0775,0.0001,0.0,28.0,7.75,0.0020799663636762796,very_rare,0.20799663636762797,rare,peak_abundance_with_occupancy_days_modifiers,0.0775
eurwry,GM,0.004688989486131542,0.0047,0.0047,postbreeding_migration,0.1917,0.0002,0.0002,28.0,19.17,0.0019554604987645544,very_rare,0.19554604987645544,rare,peak_abundance_with_occupancy_days_modifiers,0.1917
kelgul,GM,0.002496880198587199,0.0025,0.0025,resident,0.0062,0.0001,0.0,365.0,0.62,0.0010412799203166443,very_rare,0.10412799203166442,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0062
lafvul1,GM,0.0021435402269140663,0.0021458392516568,0.0021458392516568,resident,0.1163203863522316,0.0002658023431703617,5.30164231573491e-05,365.0,11.63203863522316,0.0008939257069440862,very_rare,0.08939257069440862,,peak_abundance_with_occupancy_days_modifiers,0.1163203863522316
parjae,GM,0.0014988761237358919,0.0015,0.0015,postbreeding_migration,0.0301,,,,3.01,0.0006250798943303071,very_rare,0.06250798943303071,rare,peak_abundance_with_occupancy_days_modifiers,0.0301
eugori2,GM,0.00129915573162005,0.0013,0.0013,prebreeding_migration,0.0146,,,,1.46,0.0005417900215900586,very_rare,0.05417900215900586,rare,peak_abundance_with_occupancy_days_modifiers,0.0146
brnowl,GM,0.00129915573162005,0.0013,0.0013,resident,0.0407,,,,4.07,0.0005417900215900586,very_rare,0.05417900215900586,rare,peak_abundance_with_occupancy_days_modifiers,0.0407
perfal,GM,0.000499875041651048,0.0002666666666666667,0.0005,nonbreeding,0.0317,,,,3.17,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0317
whhvul1,GM,0.000417031930396333,0.0004171189003011403,0.0004171189003011403,resident,0.135613155160847,0.0004047325065376395,2.1984358964715034e-05,365.0,13.561315516084699,0.00017391582323341494,very_rare,0.017391582323341495,,peak_abundance_with_occupancy_days_modifiers,0.135613155160847
comnig1,GM,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0106,,,,1.06,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0106
