species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
borowl,CA-NU,1.8003403423295428e-05,1.0170497996272453e-05,1.8003565485535395e-05,nonbreeding,0.0135434757982088,0.0067384755700598,0.0022543018307499,63.0,1.35434757982088,7.508002383392584e-06,very_rare,0.0007508002383392584,rare,peak_abundance_with_occupancy_days_modifiers,0.0135434757982088
wilpha,CA-NU,0.0,0.0,0.0,postbreeding_migration,0.0005,0.0005,0.0,0.0,0.05,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
shshaw,CA-NU,0.0,0.0,0.0,postbreeding_migration,0.0009,0.0001,0.0001,0.0,0.09,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009
amered,CA-NU,0.0,0.0,0.0,postbreeding_migration,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
naswar,CA-NU,0.0,0.0,0.0,postbreeding_migration,0.0002,0.0001,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
attwoo1,CA-NU,0.0,0.0,0.0,resident,0.0001,0.0001,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
purfin,CA-NU,0.0,0.0,0.0,breeding,0.0001,0.0001,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
nohowl,CA-NU,0.0,0.0,0.0,nonbreeding,0.0028,,,,0.27999999999999997,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0028
loeowl,CA-NU,0.0,0.0,0.0,postbreeding_migration,0.0002,,,,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
bawwar,CA-NU,0.0,0.0,0.0,postbreeding_migration,0.0003,0.0001,0.0001,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
bkbwoo,CA-NU,0.0,0.0,0.0,resident,0.0016,0.0015,0.0003,365.0,0.16,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0016
shtgro,CA-NU,0.0,0.0,0.0,resident,0.0002,0.0003,0.0001,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
litgul,CA-NU,0.0,0.0,0.0,breeding,0.0002,,,,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
buhvir,CA-NU,0.0,0.0,0.0,breeding,0.0002,0.0002,0.0001,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
camwar,CA-NU,0.0,0.0,0.0,breeding,0.0001,0.0008,0.0005,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
grbher3,CA-NU,0.0,0.0,0.0,postbreeding_migration,0.0003,0.0001,0.0001,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
clcspa,CA-NU,0.0,0.0,0.0,postbreeding_migration,0.0002,0.0001,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
comnig,CA-NU,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
magwar,CA-NU,0.0,0.0,0.0,breeding,0.0004,0.0003,0.0001,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
