species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
camwar,DO,0.5044443949044021,0.4334357985070565,0.6560651465682394,nonbreeding,0.9349814829442178,0.2274759775095645,0.3161809643401139,126.0,93.49814829442178,0.21036965234753968,fairly_common,21.036965234753968,,peak_abundance_with_occupancy_days_modifiers,0.9349814829442178
comgal1,DO,0.502822997957917,0.4475896306562094,0.6533821832584487,prebreeding_migration,0.2775332773887422,0.0087705944809838,0.0260450937414277,133.0,27.753327738874223,0.20969347730149898,fairly_common,20.9693477301499,,peak_abundance_with_occupancy_days_modifiers,0.2775332773887422
stofly1,DO,0.4718354156463349,0.6029335442338977,0.6029335442338977,resident,0.9526032895456944,0.5999229813348129,0.7530249958848526,365.0,95.26032895456945,0.1967706517456443,common,19.67706517456443,,peak_abundance_with_occupancy_days_modifiers,0.9526032895456944
plapig,DO,0.3944667560264645,0.4835928630008675,0.4835928630008675,resident,0.9341700033567136,0.4694386656592499,0.6069350244543333,365.0,93.41700033567136,0.1645054146030812,common,16.45054146030812,,peak_abundance_with_occupancy_days_modifiers,0.9341700033567136
hispar1,DO,0.3904326991473823,0.4776200204992882,0.4776200204992882,resident,0.6313452884143155,0.8969447732771823,0.9378272017522152,365.0,63.134528841431546,0.16282308221565614,common,16.282308221565614,,peak_abundance_with_occupancy_days_modifiers,0.6313452884143155
laugul,DO,0.38845612133931506,0.20205728583855614,0.4747022740843555,breeding,0.0859930967725197,0.0134396285775374,0.0029867425104697,161.0,8.59930967725197,0.16199878524552172,fairly_common,16.199878524552172,,peak_abundance_with_occupancy_days_modifiers,0.0859930967725197
gragra1,DO,0.38477872894832255,0.4692891743088294,0.4692891743088294,resident,0.4966632917172587,0.1546802017209789,0.0373840993182503,365.0,49.66632917172587,0.16046519350250085,fairly_common,16.046519350250087,,peak_abundance_with_occupancy_days_modifiers,0.4966632917172587
houspa,DO,0.3678790268021152,0.4446672623838407,0.4446672623838407,resident,0.3247352462761654,0.0011680741160698,0.0002850855553021428,365.0,32.47352462761654,0.15341747030211053,fairly_common,15.341747030211053,,peak_abundance_with_occupancy_days_modifiers,0.3247352462761654
y00475,DO,0.3622944225032047,0.18018141708976376,0.4366218535022262,nonbreeding,0.0464696904757895,0.0061818855310798,0.002663095882195,147.0,4.64696904757895,0.1510885094161777,rare,15.10885094161777,rare,peak_abundance_with_occupancy_days_modifiers,0.0464696904757895
brnpel,DO,0.35811012946878223,0.28635348877657163,0.4306231655738122,breeding,0.1549835368726337,0.0177793669341232,0.003795630141191,161.0,15.49835368726337,0.1493435236856127,fairly_common,14.934352368561271,,peak_abundance_with_occupancy_days_modifiers,0.1549835368726337
relthr1,DO,0.35532317070075425,0.4266416285656056,0.4266416285656056,resident,0.6819260451998118,0.2084723419991284,0.1414318960287828,365.0,68.19260451998119,0.14818127160578123,common,14.818127160578124,,peak_abundance_with_occupancy_days_modifiers,0.6819260451998118
norpar,DO,0.35362467525758057,0.2914735848339646,0.424220540945637,nonbreeding,0.772606899299631,0.0676496301806352,0.0727604658083308,77.0,77.2606899299631,0.1474729439892913,fairly_common,14.747294398929132,,peak_abundance_with_occupancy_days_modifiers,0.772606899299631
amekes,DO,0.3438219740653746,0.3497179654009943,0.4103275382793022,breeding,0.9080482047649598,0.0033750282958523,0.0074773270992298,98.0,90.80482047649599,0.14338490006868837,fairly_common,14.338490006868836,,peak_abundance_with_occupancy_days_modifiers,0.9080482047649598
grabul1,DO,0.34117364349582247,0.4065974661587272,0.4065974661587272,resident,0.8180386095368919,0.520545512759506,0.4888331584338845,365.0,81.8038609536892,0.14228046043798612,common,14.228046043798612,,peak_abundance_with_occupancy_days_modifiers,0.8180386095368919
comyel,DO,0.3389147864055477,0.3011833551474154,0.4034237493349805,nonbreeding,0.9096877226252508,0.033604711627347,0.0311742365142813,98.0,90.96877226252508,0.1413384438637431,fairly_common,14.133844386374312,,peak_abundance_with_occupancy_days_modifiers,0.9096877226252508
magfri,DO,0.33782378766221327,0.3080083711582568,0.4018934507168152,breeding,0.1940234499687901,0.0155808233980387,0.0059912182366408,140.0,19.40234499687901,0.14088346204876961,fairly_common,14.088346204876961,,peak_abundance_with_occupancy_days_modifiers,0.1940234499687901
whcswi,DO,0.33479202274540454,0.3976496756505975,0.3976496756505975,resident,0.8209356198267616,0.0088750683842587,0.0041268575537737,365.0,82.09356198267615,0.13961911787527673,common,13.961911787527672,,peak_abundance_with_occupancy_days_modifiers,0.8209356198267616
btbwar,DO,0.33165880195372827,0.2615282647592824,0.3932773838820326,nonbreeding,0.5006879355146938,0.1112898029773407,0.1696381989622889,126.0,50.06879355146938,0.13831246331566383,fairly_common,13.831246331566383,,peak_abundance_with_occupancy_days_modifiers,0.5006879355146938
rutsol1,DO,0.32993786396052804,0.3908817018983759,0.3908817018983759,resident,0.4214931209608754,0.4840048942854694,0.7266480463270809,365.0,42.149312096087534,0.13759477642886667,fairly_common,13.759477642886667,,peak_abundance_with_occupancy_days_modifiers,0.4214931209608754
shicow,DO,0.32386500126360446,0.2174385637722427,0.3824606640787085,nonbreeding,0.6010739701826439,0.0113072555704496,0.0028380571405859,140.0,60.107397018264386,0.1350621959755775,fairly_common,13.50621959755775,,peak_abundance_with_occupancy_days_modifiers,0.6010739701826439
antpic1,DO,0.3078495198960656,0.3604962459161732,0.3604962459161732,resident,0.6665416570268597,0.7587166955226602,0.8383811531324447,365.0,66.65416570268597,0.12838322148106232,common,12.838322148106233,,peak_abundance_with_occupancy_days_modifiers,0.6665416570268597
bawwar,DO,0.3057296539808152,0.23225709212913756,0.3576152310581283,nonbreeding,0.841388729388977,0.0305290793536564,0.0404013338825282,126.0,84.1388729388977,0.12749916872892667,fairly_common,12.749916872892667,,peak_abundance_with_occupancy_days_modifiers,0.841388729388977
hisspi,DO,0.29981671291479006,0.3496114185620158,0.3496114185620158,resident,0.3699941500405667,0.6298307227139175,0.7748133705754922,365.0,36.999415004056665,0.12503328077581163,fairly_common,12.503328077581163,,peak_abundance_with_occupancy_days_modifiers,0.3699941500405667
bknsti,DO,0.2901899783514494,0.260272464969286,0.3366814044350256,postbreeding_migration,0.1091289441508094,0.0023344285059054,0.0026000307109399,119.0,10.91289441508094,0.12101862063925518,fairly_common,12.101862063925518,,peak_abundance_with_occupancy_days_modifiers,0.1091289441508094
ovenbi1,DO,0.2895943167990112,0.24259557265289225,0.3358854318032264,nonbreeding,0.8714648396150703,0.069219113506605,0.1614467116640585,112.0,87.14648396150703,0.12077021047756237,fairly_common,12.077021047756237,,peak_abundance_with_occupancy_days_modifiers,0.8714648396150703
semplo,DO,0.2893701359417177,0.15068725604145397,0.3355859854282055,postbreeding_migration,0.1166098480692516,0.0063614903532362,0.0081730249284787,112.0,11.66098480692516,0.12067671979853377,fairly_common,12.067671979853376,,peak_abundance_with_occupancy_days_modifiers,0.1166098480692516
golswa1,DO,0.28719871678326153,0.3326890148386837,0.3326890148386837,resident,0.3336354425795644,0.6584230294102386,0.726061914117599,365.0,33.36354425795644,0.11977116767409837,fairly_common,11.977116767409838,,peak_abundance_with_occupancy_days_modifiers,0.3336354425795644
barswa,DO,0.2857562945208768,0.11858190742474672,0.3307681002528778,postbreeding_migration,0.4498109206897845,0.0005294920683850928,7.56110037776706e-05,133.0,44.98109206897845,0.11916963086857248,fairly_common,11.916963086857248,,peak_abundance_with_occupancy_days_modifiers,0.4498109206897845
helgui,DO,0.28522460629865204,0.3300607345931199,0.3300607345931199,resident,0.7677808810518789,0.0085733582626964,0.0015915349831927,365.0,76.77808810518789,0.11894789965776602,common,11.894789965776601,,peak_abundance_with_occupancy_days_modifiers,0.7677808810518789
