species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
litgul,US-MS,0.0,0.0,0.0,nonbreeding,0.0004,0.0009,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
saypho,US-MS,0.0,0.0,0.0,postbreeding_migration,0.0006,0.0,0.0,0.0,0.06,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
grbani,US-MS,0.0,0.0,0.0,postbreeding_migration,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
goleag,US-MS,0.0,0.0,0.0,nonbreeding,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
weskin,US-MS,0.0,0.0,0.0,breeding,0.0001,0.0001,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
fotfly,US-MS,0.0,0.0,0.0,breeding,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
norgan,US-MS,0.0,0.0,0.0,breeding,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
bkbcuc,US-MS,0.0,0.0,0.0,postbreeding_migration,0.0047,0.0002,0.0,21.0,0.47000000000000003,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0047
sursco,US-MS,0.0,0.0,0.0,nonbreeding,0.0009,0.0008,0.0,21.0,0.09,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0009
swahaw,US-MS,0.0,0.0,0.0,postbreeding_migration,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
belvir,US-MS,0.0,0.0,0.0,breeding,0.0018,0.0001,0.0,28.0,0.18,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0018
renpha,US-MS,0.0,0.0,0.0,postbreeding_migration,0.0109,,,,1.09,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0109
lesgol,US-MS,0.0,0.0,0.0,nonbreeding,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
clcspa,US-MS,0.0,0.0,0.0,postbreeding_migration,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
coukin,US-MS,0.0,0.0,0.0,resident,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
trokin,US-MS,0.0,0.0,0.0,nonbreeding,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
grtgra,US-MS,0.0,0.0,0.0,postbreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
grykin,US-MS,0.0,0.0,0.0,prebreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
verfly,US-MS,0.0,0.0,0.0,nonbreeding,0.0008,0.0,0.0,0.0,0.08,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
