species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
comqua1,OM,0.007472014838700995,0.0026750000000000003,0.0075,postbreeding_migration,0.8664,0.0,0.0,0.0,86.64,0.0031160722169409553,very_rare,0.31160722169409555,very_rare,peak_abundance_with_occupancy_days_modifiers,0.8664
osprey,OM,0.007273483966498386,0.0052,0.0073,nonbreeding,0.0222,0.0011,0.0049,147.0,2.22,0.0030332784125347693,very_rare,0.30332784125347695,rare,peak_abundance_with_occupancy_days_modifiers,0.0222
skylar,OM,0.007174203748000358,0.0051,0.0072,nonbreeding,0.0145,0.0009,0.0002,56.0,1.4500000000000002,0.0029918753455934195,very_rare,0.29918753455934194,rare,peak_abundance_with_occupancy_days_modifiers,0.0145
bcnher,OM,0.00707491367196188,0.00415,0.0071,breeding,0.0504,0.0015,0.0005,91.0,5.04,0.002950468167738402,very_rare,0.2950468167738402,,peak_abundance_with_occupancy_days_modifiers,0.0504
shteag1,OM,0.00707491367196188,0.004433333333333333,0.0071,postbreeding_migration,0.4737,,,,47.370000000000005,0.002950468167738402,very_rare,0.2950468167738402,,peak_abundance_with_occupancy_days_modifiers,0.4737
blakit1,OM,0.006478966097709122,0.0029666666666666665,0.0065,postbreeding_migration,0.1466,0.0011,0.0001,91.0,14.66,0.002701938725684232,very_rare,0.2701938725684232,,peak_abundance_with_occupancy_days_modifiers,0.1466
casgul2,OM,0.006478966097709122,0.0037,0.0065,nonbreeding,0.0089,0.0027,0.0008,133.0,0.89,0.002701938725684232,very_rare,0.2701938725684232,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0089
euhbuz1,OM,0.006379606964039027,0.0064,0.0064,postbreeding_migration,0.0332,0.0007,0.0003,7.0,3.32,0.002660502748559955,very_rare,0.26605027485599547,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0332
comros,OM,0.006379606964039027,0.0064,0.0064,postbreeding_migration,0.5275,0.0057,0.0004,35.0,52.75,0.002660502748559955,very_rare,0.26605027485599547,,peak_abundance_with_occupancy_days_modifiers,0.5275
pagplo,OM,0.00608147031586796,0.0037000000000000006,0.0061,postbreeding_migration,0.1323,0.0083,0.0011,56.0,13.23,0.002536170109201979,very_rare,0.2536170109201979,,peak_abundance_with_occupancy_days_modifiers,0.1323
jacsni,OM,0.004688989486131542,0.002466666666666667,0.0047,nonbreeding,0.8575,0.0708,0.0603,98.0,85.75,0.0019554604987645544,very_rare,0.19554604987645544,,peak_abundance_with_occupancy_days_modifiers,0.8575
