species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
pursan,CA-PE,0.009752291442678272,0.004066666666666666,0.0098,nonbreeding,0.0771,0.0032,0.0002,98.0,7.71,0.004067021422206345,very_rare,0.4067021422206345,,peak_abundance_with_occupancy_days_modifiers,0.0771
brdowl,CA-PE,0.009455158770755135,0.0095,0.0095,resident,0.2334,0.0006,0.0003,365.0,23.34,0.003943107473463978,very_rare,0.39431074734639776,,peak_abundance_with_occupancy_days_modifiers,0.2334
pibgre,CA-PE,0.009356094924024954,0.004433333333333333,0.0094,breeding,0.076,0.0002,0.0002,98.0,7.6,0.00390179464055841,very_rare,0.390179464055841,,peak_abundance_with_occupancy_days_modifiers,0.076
bkpwar,CA-PE,0.008662373078652657,0.003933333333333333,0.0087,prebreeding_migration,0.4165,0.0004,0.0001,42.0,41.65,0.003612490160399499,very_rare,0.3612490160399499,,peak_abundance_with_occupancy_days_modifiers,0.4165
amtspa,CA-PE,0.008464078412129412,0.005166666666666667,0.0085,nonbreeding,0.0482,0.0001,0.0,77.0,4.82,0.003529794861412646,very_rare,0.35297948614126456,rare,peak_abundance_with_occupancy_days_modifiers,0.0482
merlin,CA-PE,0.007472014838700995,0.004399999999999999,0.0075,postbreeding_migration,0.1938,,,,19.38,0.0031160722169409553,very_rare,0.31160722169409555,,peak_abundance_with_occupancy_days_modifiers,0.1938
sancra,CA-PE,0.005783244755727333,0.0058,0.0058,postbreeding_migration,0.2056,0.0003,0.0,56.0,20.560000000000002,0.002411800390672712,very_rare,0.2411800390672712,,peak_abundance_with_occupancy_days_modifiers,0.2056
amewoo,CA-PE,0.005584378293900615,0.0039,0.0056,prebreeding_migration,0.1467,0.0006,0.0003,56.0,14.67,0.0023288666345230463,very_rare,0.23288666345230463,,peak_abundance_with_occupancy_days_modifiers,0.1467
barswa,CA-PE,0.005584378293900615,0.0028,0.0056,breeding,0.046,0.0,0.0,49.0,4.6,0.0023288666345230463,very_rare,0.23288666345230463,rare,peak_abundance_with_occupancy_days_modifiers,0.046
grypar,CA-PE,0.005484930230569685,0.0055,0.0055,resident,0.0985,0.0004,0.0001,365.0,9.85,0.0022873935708496436,very_rare,0.22873935708496435,,peak_abundance_with_occupancy_days_modifiers,0.0985
rolhaw,CA-PE,0.005087039048557106,0.0032,0.0051,nonbreeding,0.1435,,,,14.35,0.002121460059688336,very_rare,0.21214600596883357,,peak_abundance_with_occupancy_days_modifiers,0.1435
buwtea,CA-PE,0.004390348301292895,0.0032333333333333333,0.0044,breeding,0.0632,0.0002,0.0,91.0,6.32,0.0018309174512735364,very_rare,0.18309174512735363,,peak_abundance_with_occupancy_days_modifiers,0.0632
veery,CA-PE,0.004191204618468071,0.0028,0.0042,breeding,0.0675,0.0003,0.0,42.0,6.75,0.0017478680849880779,very_rare,0.1747868084988078,,peak_abundance_with_occupancy_days_modifiers,0.0675
pipplo,CA-PE,0.004091617903253565,0.0028000000000000004,0.0041,breeding,0.0396,0.0096,0.0042,98.0,3.9600000000000004,0.0017063371989880915,very_rare,0.17063371989880916,rare,peak_abundance_with_occupancy_days_modifiers,0.0396
sposan,CA-PE,0.004091617903253565,0.002633333333333333,0.0041,breeding,0.0343,0.0001,0.0,119.0,3.4299999999999997,0.0017063371989880915,very_rare,0.17063371989880916,rare,peak_abundance_with_occupancy_days_modifiers,0.0343
parjae,CA-PE,0.003992021269537453,0.004,0.004,postbreeding_migration,0.2173,,,,21.73,0.0016648021766516613,very_rare,0.16648021766516613,,peak_abundance_with_occupancy_days_modifiers,0.2173
wlswar,CA-PE,0.003792798238696237,0.0038,0.0038,prebreeding_migration,0.4368,0.0003,0.0,35.0,43.68,0.0015817197196731716,very_rare,0.15817197196731717,,peak_abundance_with_occupancy_days_modifiers,0.4368
sora,CA-PE,0.0035935355101301704,0.00275,0.0036,breeding,0.0621,0.0002,0.0002,28.0,6.21,0.0014986207074575537,very_rare,0.14986207074575536,rare,peak_abundance_with_occupancy_days_modifiers,0.0621
