species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rocpig,BB,0.31164685908107614,0.3656723330813219,0.3656723330813219,resident,0.2556029829054112,1.625094345755073e-05,4.566337068738203e-06,365.0,25.560298290541123,0.12996683492243627,fairly_common,12.996683492243626,,peak_abundance_with_occupancy_days_modifiers,0.2556029829054112
greyel,BB,0.29788926896700785,0.30786794760985137,0.3470126235218887,nonbreeding,0.3101452961833103,0.0001979700456092528,0.0003641759385909532,175.0,31.014529618331032,0.12422947421693177,fairly_common,12.422947421693177,,peak_abundance_with_occupancy_days_modifiers,0.3101452961833103
pibgre,BB,0.2850175620236493,0.21749400425848528,0.3297853816387265,breeding,0.4883720930232558,0.00028383287920072663,0.0007837772009985683,182.0,48.837209302325576,0.11886155548863096,fairly_common,11.886155548863096,,peak_abundance_with_occupancy_days_modifiers,0.4883720930232558
amgplo,BB,0.28182753371765057,0.16315404945313738,0.3255500875759956,postbreeding_migration,0.6511627906976745,0.0011660447761194,0.001207651260303,119.0,65.11627906976744,0.11753121035546922,fairly_common,11.753121035546922,,peak_abundance_with_occupancy_days_modifiers,0.6511627906976745
y00475,BB,0.262078184422237,0.22450135393761267,0.2996281491332622,prebreeding_migration,0.6162790697674418,0.0008865017078194665,8.312886231733706e-05,147.0,61.627906976744185,0.10929509198973014,fairly_common,10.929509198973014,,peak_abundance_with_occupancy_days_modifiers,0.6162790697674418
bkwvir,BB,0.23850194865274235,0.15597130735756742,0.2693461795489109,breeding,0.6627906976744186,0.0055598655288337,0.0014989950798448,105.0,66.27906976744185,0.09946303800599596,fairly_common,9.946303800599596,,peak_abundance_with_occupancy_days_modifiers,0.6627906976744186
anchum1,BB,0.23817272052119365,0.2689283438633347,0.2689283438633347,resident,0.4767441860465116,0.0393096836049856,0.0200554403974679,365.0,47.67441860465116,0.09932573921097207,fairly_common,9.932573921097207,,peak_abundance_with_occupancy_days_modifiers,0.4767441860465116
wilsni1,BB,0.20746755731998381,0.13427250895580606,0.2305577935997483,nonbreeding,0.5232558139534884,0.0005594301271771156,0.0005226617272510907,84.0,52.32558139534884,0.08652069157209974,fairly_common,8.652069157209974,,peak_abundance_with_occupancy_days_modifiers,0.5232558139534884
lessca,BB,0.1973178623506648,0.09918275484842308,0.2181311772139959,nonbreeding,0.627906976744186,0.0015713662156263,8.588411060546083e-05,49.0,62.7906976744186,0.08228794000681804,fairly_common,8.228794000681804,,peak_abundance_with_occupancy_days_modifiers,0.627906976744186
wessan,BB,0.18852337298164826,0.058151478670241,0.2074653047212089,postbreeding_migration,0.6331775321228699,0.0006673682589388844,6.997958052517793e-05,147.0,63.31775321228699,0.07862035307390194,fairly_common,7.862035307390195,,peak_abundance_with_occupancy_days_modifiers,0.6331775321228699
