species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rucspa,US-OK,0.00707491367196188,0.0071,0.0071,resident,0.0323,0.0094,0.0068,365.0,3.2300000000000004,0.002950468167738402,very_rare,0.2950468167738402,rare,peak_abundance_with_occupancy_days_modifiers,0.0323
aldfly,US-OK,0.006975613736425242,0.00385,0.007,prebreeding_migration,0.3027,0.0062,0.0007,49.0,30.270000000000003,0.0029090568781531974,very_rare,0.2909056878153197,,peak_abundance_with_occupancy_days_modifiers,0.3027
towsol,US-OK,0.006776984279023751,0.0042,0.0068,postbreeding_migration,0.0912,0.0058,0.0019,105.0,9.120000000000001,0.0028262219605257625,very_rare,0.28262219605257627,,peak_abundance_with_occupancy_days_modifiers,0.0912
woothr,US-OK,0.006379606964039027,0.00485,0.0064,breeding,0.0901,0.0067,0.0022,77.0,9.01,0.002660502748559955,very_rare,0.26605027485599547,,peak_abundance_with_occupancy_days_modifiers,0.0901
comrav,US-OK,0.006379606964039027,0.0064,0.0064,resident,0.0403,0.0002,0.0,365.0,4.03,0.002660502748559955,very_rare,0.26605027485599547,rare,peak_abundance_with_occupancy_days_modifiers,0.0403
buhvir,US-OK,0.006180859075081115,0.0031999999999999997,0.0062,postbreeding_migration,0.6161,0.0185,0.003,91.0,61.61,0.0025776184411373257,very_rare,0.2577618441137326,,peak_abundance_with_occupancy_days_modifiers,0.6161
ycnher,US-OK,0.005882663158155495,0.0028,0.0059,postbreeding_migration,0.1487,0.0296,0.0108,126.0,14.87,0.002453261084788902,very_rare,0.2453261084788902,,peak_abundance_with_occupancy_days_modifiers,0.1487
saypho,US-OK,0.005783244755727333,0.0038749999999999995,0.0058,breeding,0.0569,0.0044,0.0021,98.0,5.6899999999999995,0.002411800390672712,very_rare,0.2411800390672712,,peak_abundance_with_occupancy_days_modifiers,0.0569
eargre,US-OK,0.0045894523338072864,0.0027749999999999997,0.0046,breeding,0.0565,0.0018,0.0002,140.0,5.65,0.0019139502820952148,very_rare,0.19139502820952148,,peak_abundance_with_occupancy_days_modifiers,0.0565
henspa,US-OK,0.0045894523338072864,0.001875,0.0046,breeding,0.0352,0.0206,0.0293,91.0,3.52,0.0019139502820952148,very_rare,0.19139502820952148,rare,peak_abundance_with_occupancy_days_modifiers,0.0352
bkpwar,US-OK,0.0045894523338072864,0.0046,0.0046,prebreeding_migration,0.2682,0.0055,0.0007,49.0,26.82,0.0019139502820952148,very_rare,0.19139502820952148,,peak_abundance_with_occupancy_days_modifiers,0.2682
semplo,US-OK,0.004489905272852052,0.0026,0.0045,prebreeding_migration,0.0566,0.0029,0.0009,105.0,5.66,0.0018724359332058032,very_rare,0.18724359332058033,,peak_abundance_with_occupancy_days_modifiers,0.0566
